date_time,carpark_id,available_slots
2025-09-01T00:01:00,SK14,336
2025-09-01T00:01:00,BE10,274
2025-09-01T00:01:00,BE11,192
2025-09-01T00:01:00,BE13,119
2025-09-01T00:01:00,BE14,184
2025-09-01T00:01:00,BE26,8
2025-09-01T00:01:00,BE27,175
2025-09-01T00:01:00,BE28,0
2025-09-01T00:01:00,BE29,0
2025-09-01T00:01:00,BE30,187
2025-09-01T00:01:00,BE31,42
2025-09-01T00:01:00,BE32,215
2025-09-01T00:01:00,BE4,333
2025-09-01T00:01:00,BE5,237
2025-09-01T00:01:00,BE6,79
2025-09-01T00:01:00,BE9,218
2025-09-01T00:01:00,CLM,170
2025-09-01T00:01:00,BM14,18
2025-09-01T00:01:00,BM19,0
2025-09-01T00:01:00,BM20,40
2025-09-01T00:01:00,BM4,24
2025-09-01T00:01:00,BM6,19
2025-09-01T00:01:00,BVM2,408
2025-09-01T00:01:00,CM1,0
2025-09-01T00:01:00,W187,210
2025-09-01T00:01:00,H12,176
2025-09-01T00:01:00,H14,117
2025-09-01T00:01:00,H3,16
2025-09-01T00:01:00,H8,26
2025-09-01T00:01:00,HCM,309
2025-09-01T00:01:00,HE1,7
2025-09-01T00:01:00,HE19,9
2025-09-01T00:01:00,HE24,4
2025-09-01T00:01:00,HE4,107
2025-09-01T00:01:00,JMB1,326
2025-09-01T00:01:00,JRTM,408
2025-09-01T00:01:00,KTM,187
2025-09-01T00:01:00,KTM2,223
2025-09-01T00:01:00,KTM3,359
2025-09-01T00:01:00,KTM4,261
2025-09-01T00:01:00,LBM,34
2025-09-01T00:01:00,B23L,2
2025-09-01T00:01:00,PP9T,90
2025-09-01T00:01:00,RHM2,0
2025-09-01T00:01:00,RHM3,107
2025-09-01T00:01:00,RHM4,84
2025-09-01T00:01:00,RHS,0
2025-09-01T00:01:00,HG30,253
2025-09-01T00:01:00,HG31,18
2025-09-01T00:01:00,HG32,81
2025-09-01T00:01:00,HG39,164
2025-09-01T00:01:00,HG47,293
2025-09-01T00:01:00,HG48,262
2025-09-01T00:01:00,HG49,161
2025-09-01T00:01:00,HG50,120
2025-09-01T00:01:00,HG51,7
2025-09-01T00:01:00,HG52,14
2025-09-01T00:01:00,HG54,117
2025-09-01T00:01:00,HG55,81
2025-09-01T00:01:00,HG60,259
2025-09-01T00:01:00,HG61,151
2025-09-01T00:01:00,HG62,238
2025-09-01T00:01:00,HG67,177
2025-09-01T00:01:00,HG68,108
2025-09-01T00:01:00,HG69,48
2025-09-01T00:01:00,HG7,312
2025-09-01T00:01:00,HG70,158
2025-09-01T00:01:00,HG76,133
2025-09-01T00:01:00,HG77,255
2025-09-01T00:01:00,HG78,371
2025-09-01T00:01:00,HG79,115
2025-09-01T00:01:00,HG89,302
2025-09-01T00:01:00,HG94,550
2025-09-01T00:01:00,HG95,149
2025-09-01T00:01:00,HG96,19
2025-09-01T00:01:00,HG97,33
2025-09-01T00:01:00,HG99,62
2025-09-01T00:01:00,J12,150
2025-09-01T00:01:00,J14,76
2025-09-01T00:01:00,J15,45
2025-09-01T00:01:00,J16,0
2025-09-01T00:01:00,J18,86
2025-09-01T00:01:00,J22,68
2025-09-01T00:01:00,J23,56
2025-09-01T00:01:00,J23M,122
2025-09-01T00:01:00,J8,166
2025-09-01T00:01:00,J9,31
2025-09-01T00:01:00,J90,767
2025-09-01T00:01:00,J91,322
2025-09-01T00:01:00,J92,231
2025-09-01T00:01:00,J93,232
2025-09-01T00:01:00,J94,241
2025-09-01T00:01:00,J95,206
2025-09-01T00:01:00,J96,288
2025-09-01T00:01:00,J97,324
2025-09-01T00:01:00,BBM2,284
2025-09-01T00:01:00,U12,224
2025-09-01T00:01:00,CK56,788
2025-09-01T00:01:00,CK57,342
2025-09-01T00:01:00,U51,163
2025-09-01T00:01:00,S117,40
2025-09-01T00:01:00,B59,159
2025-09-01T00:01:00,B60,90
2025-09-01T00:01:00,B97,236
2025-09-01T00:01:00,CC12,46
2025-09-01T00:01:00,SK39,262
2025-09-01T00:01:00,SK81,26
2025-09-01T00:01:00,P40L,5
2025-09-01T00:01:00,PM10,84
2025-09-01T00:01:00,PM25,168
2025-09-01T00:01:00,PR7,27
2025-09-01T00:01:00,MR5,36
2025-09-01T00:01:00,MR6,45
2025-09-01T00:01:00,MR7,45
2025-09-01T00:01:00,SG1,107
2025-09-01T00:01:00,SGLM,120
2025-09-01T00:01:00,W4M,204
2025-09-01T00:01:00,W59,155
2025-09-01T00:01:00,W554,214
2025-09-01T00:01:00,W549,198
2025-09-01T00:01:00,W81,139
2025-09-01T00:01:00,SK28,337
2025-09-01T00:01:00,W586,223
2025-09-01T00:01:00,W588,175
2025-09-01T00:01:00,CLNA,52
2025-09-01T00:01:00,Y4T,46
2025-09-01T00:01:00,T47L,16
2025-09-01T00:01:00,NT8,433
2025-09-01T00:01:00,SK29,433
2025-09-01T00:01:00,W26,11
2025-09-01T00:01:00,W27,3
2025-09-01T00:01:00,PM8,170
2025-09-01T00:01:00,PR8,10
2025-09-01T00:01:00,SK69,109
2025-09-01T00:01:00,AH1,112
2025-09-01T00:01:00,BR14,15
2025-09-01T00:01:00,RC1,51
2025-09-01T00:01:00,TP12,38
2025-09-01T00:01:00,TP15,24
2025-09-01T00:01:00,TP20,20
2025-09-01T00:01:00,TP22,102
2025-09-01T00:01:00,TP3,173
2025-09-01T00:01:00,TP30,0
2025-09-01T00:01:00,TP34,34
2025-09-01T00:01:00,TP3A,187
2025-09-01T00:01:00,TP40,77
2025-09-01T00:01:00,TP41,15
2025-09-01T00:01:00,TP43,75
2025-09-01T00:01:00,TP48,0
2025-09-01T00:01:00,TP52,302
2025-09-01T00:01:00,TP53,106
2025-09-01T00:01:00,TP54,122
2025-09-01T00:01:00,TP60,74
2025-09-01T00:01:00,TP62,63
2025-09-01T00:01:00,TP63,47
2025-09-01T00:01:00,TP67,132
2025-09-01T00:01:00,TP7,89
2025-09-01T00:01:00,TP8,97
2025-09-01T00:01:00,TPB1,120
2025-09-01T00:01:00,TPM2,49
2025-09-01T00:01:00,TPM3,202
2025-09-01T00:01:00,TPM7,314
2025-09-01T00:01:00,TPM8,384
2025-09-01T00:01:00,TPM9,840
2025-09-01T00:01:00,TPMA,221
2025-09-01T00:01:00,TPMB,400
2025-09-01T00:01:00,TPMC,469
2025-09-01T00:01:00,TPMD,90
2025-09-01T00:01:00,TPME,133
2025-09-01T00:01:00,TPMF,208
2025-09-01T00:01:00,TPMH,148
2025-09-01T00:01:00,TPMJ,339
2025-09-01T00:01:00,TPMK,133
2025-09-01T00:01:00,TPML,111
2025-09-01T00:01:00,TPMM,75
2025-09-01T00:01:00,SK24,0
2025-09-01T00:01:00,HG17,39
2025-09-01T00:01:00,HG75,593
2025-09-01T00:01:00,HG86,193
2025-09-01T00:01:00,HG92,773
2025-09-01T00:01:00,Q86,121
2025-09-01T00:01:00,Q19,0
2025-09-01T00:01:00,MLM1,80
2025-09-01T00:01:00,STM1,42
2025-09-01T00:01:00,STM2,93
2025-09-01T00:01:00,STM3,8
2025-09-01T00:01:00,Q88,92
2025-09-01T00:01:00,Q8,42
2025-09-01T00:01:00,CDM,120
2025-09-01T00:01:00,PL16,56
2025-09-01T00:01:00,PL19,5
2025-09-01T00:01:00,PL24,499
2025-09-01T00:01:00,PL38,10
2025-09-01T00:01:00,PL50,87
2025-09-01T00:01:00,PL51,110
2025-09-01T00:01:00,CK2,174
2025-09-01T00:01:00,A28,16
2025-09-01T00:01:00,A31,74
2025-09-01T00:01:00,A44,47
2025-09-01T00:01:00,A27,77
2025-09-01T00:01:00,A75,149
2025-09-01T00:01:00,SE41,546
2025-09-01T00:01:00,A2,78
2025-09-01T00:01:00,A94,107
2025-09-01T00:01:00,HG1D,65
2025-09-01T00:01:00,CK54,309
2025-09-01T00:01:00,HE17,111
2025-09-01T00:01:00,SPS,82
2025-09-01T00:01:00,TB10,10
2025-09-01T00:01:00,TB11,20
2025-09-01T00:01:00,TB22,3
2025-09-01T00:01:00,TB23,20
2025-09-01T00:01:00,TB28,0
2025-09-01T00:01:00,TB4A,40
2025-09-01T00:01:00,TB6,124
2025-09-01T00:01:00,TB7,169
2025-09-01T00:01:00,TB8,67
2025-09-01T00:01:00,TBCM,563
2025-09-01T00:01:00,TE1,9
2025-09-01T00:01:00,YHS,51
2025-09-01T00:01:00,JM5,811
2025-09-01T00:01:00,JM6,480
2025-09-01T00:01:00,KM6,228
2025-09-01T00:01:00,JM8,364
2025-09-01T00:01:00,KM5,25
2025-09-01T00:01:00,JM9,190
2025-09-01T00:01:00,ECM2,181
2025-09-01T00:01:00,TJ27,56
2025-09-01T00:01:00,S120,6
2025-09-01T00:01:00,TJ29,306
2025-09-01T00:01:00,TJ30,301
2025-09-01T00:01:00,TJ32,157
2025-09-01T00:01:00,TJ33,188
2025-09-01T00:01:00,TJ36,126
2025-09-01T00:01:00,TP4A,154
2025-09-01T00:01:00,CV1,178
2025-09-01T00:01:00,CV3,63
2025-09-01T00:01:00,PM32,194
2025-09-01T00:01:00,PM33,132
2025-09-01T00:01:00,PM34,163
2025-09-01T00:01:00,Y19,392
2025-09-01T00:01:00,Y18,75
2025-09-01T00:01:00,Y26,134
2025-09-01T00:01:00,S28L,7
2025-09-01T00:01:00,CV2,28
2025-09-01T00:01:00,S30L,5
2025-09-01T00:01:00,SK30,312
2025-09-01T00:01:00,SK31,448
2025-09-01T00:01:00,SK38,348
2025-09-01T00:01:00,SK59,0
2025-09-01T00:01:00,W79,251
2025-09-01T00:01:00,W80,175
2025-09-01T00:01:00,W87,214
2025-09-01T00:01:00,W88,267
2025-09-01T00:01:00,W92,194
2025-09-01T00:01:00,SK94,349
2025-09-01T00:01:00,SD4,15
2025-09-01T00:01:00,PM12,84
2025-09-01T00:01:00,MP3M,181
2025-09-01T00:01:00,MP4M,301
2025-09-01T00:01:00,PM38,90
2025-09-01T00:01:00,EPL,12
2025-09-01T00:01:00,B86,47
2025-09-01T00:01:00,MP2M,355
2025-09-01T00:01:00,W799,9
2025-09-01T00:01:00,BE25,150
2025-09-01T00:01:00,BE33,55
2025-09-01T00:01:00,L1,40
2025-09-01T00:01:00,SE15,241
2025-09-01T00:01:00,SE17,160
2025-09-01T00:01:00,SE18,85
2025-09-01T00:01:00,SE19,279
2025-09-01T00:01:00,SE25,66
2025-09-01T00:01:00,SE26,76
2025-09-01T00:01:00,SE27,73
2025-09-01T00:01:00,SE28,197
2025-09-01T00:01:00,SE29,155
2025-09-01T00:01:00,SH2,163
2025-09-01T00:01:00,W43,77
2025-09-01T00:01:00,HG5,60
2025-09-01T00:01:00,W46,168
2025-09-01T00:01:00,TP68,15
2025-09-01T00:01:00,DUXM,1057
2025-09-01T00:01:00,TP49,158
2025-09-01T00:01:00,TP50,159
2025-09-01T00:01:00,SI1,177
2025-09-01T00:01:00,SI11,63
2025-09-01T00:01:00,SI12,81
2025-09-01T00:01:00,SIM1,219
2025-09-01T00:01:00,SIM2,216
2025-09-01T00:01:00,SIM3,162
2025-09-01T00:01:00,T34,90
2025-09-01T00:01:00,T35,205
2025-09-01T00:01:00,T4,86
2025-09-01T00:01:00,T75,61
2025-09-01T00:01:00,T80,182
2025-09-01T00:01:00,TM11,189
2025-09-01T00:01:00,TM12,133
2025-09-01T00:01:00,TM13,127
2025-09-01T00:01:00,TM14,140
2025-09-01T00:01:00,TM17,176
2025-09-01T00:01:00,TM18,84
2025-09-01T00:01:00,TM21,131
2025-09-01T00:01:00,TM22,125
2025-09-01T00:01:00,TM28,89
2025-09-01T00:01:00,TM29,86
2025-09-01T00:01:00,TM3,199
2025-09-01T00:01:00,TM30,184
2025-09-01T00:01:00,TM31,247
2025-09-01T00:01:00,TM32,283
2025-09-01T00:01:00,TM4,489
2025-09-01T00:01:00,TM49,74
2025-09-01T00:01:00,TM5,245
2025-09-01T00:01:00,PL23,225
2025-09-01T00:01:00,PL27,169
2025-09-01T00:01:00,PL34,22
2025-09-01T00:01:00,PL35,3
2025-09-01T00:01:00,PL37,86
2025-09-01T00:01:00,P34L,126
2025-09-01T00:01:00,P35L,0
2025-09-01T00:01:00,SI2,351
2025-09-01T00:01:00,SI4,213
2025-09-01T00:01:00,T32,229
2025-09-01T00:01:00,B28,205
2025-09-01T00:01:00,SIM5,138
2025-09-01T00:01:00,TWM1,570
2025-09-01T00:01:00,A52,60
2025-09-01T00:01:00,A53,593
2025-09-01T00:01:00,A54,0
2025-09-01T00:01:00,AM51,135
2025-09-01T00:01:00,B47,150
2025-09-01T00:01:00,B48,83
2025-09-01T00:01:00,J21,217
2025-09-01T00:01:00,SM9,22
2025-09-01T00:01:00,SK41,97
2025-09-01T00:01:00,HG2,89
2025-09-01T00:01:00,HG2B,281
2025-09-01T00:01:00,HG4,177
2025-09-01T00:01:00,GSM,36
2025-09-01T00:01:00,KEM1,15
2025-09-01T00:01:00,BR8,51
2025-09-01T00:01:00,BR6,94
2025-09-01T00:01:00,BR10,35
2025-09-01T00:01:00,GSML,0
2025-09-01T00:01:00,CK53,197
2025-09-01T00:01:00,HG73,782
2025-09-01T00:01:00,W106,476
2025-09-01T00:01:00,W104,468
2025-09-01T00:01:00,W105,6
2025-09-01T00:01:00,CK10,272
2025-09-01T00:01:00,CK9,0
2025-09-01T00:01:00,EC2,342
2025-09-01T00:01:00,EC3,20
2025-09-01T00:01:00,EC4,55
2025-09-01T00:01:00,ECM,221
2025-09-01T00:01:00,M33,51
2025-09-01T00:01:00,CK59,208
2025-09-01T00:01:00,CKM9,135
2025-09-01T00:01:00,W782,187
2025-09-01T00:01:00,SK5,655
2025-09-01T00:01:00,PL18,337
2025-09-01T00:01:00,PL21,374
2025-09-01T00:01:00,PL43,143
2025-09-01T00:01:00,PL59,218
2025-09-01T00:01:00,PL52,285
2025-09-01T00:01:00,PL65,113
2025-09-01T00:01:00,W12M,224
2025-09-01T00:01:00,W93,296
2025-09-01T00:01:00,PM26,166
2025-09-01T00:01:00,BJ14,25
2025-09-01T00:01:00,BJ15,4
2025-09-01T00:01:00,BJ16,244
2025-09-01T00:01:00,BJ23,3
2025-09-01T00:01:00,BJ44,267
2025-09-01T00:01:00,BJMP,38
2025-09-01T00:01:00,SG4,30
2025-09-01T00:01:00,Y12,226
2025-09-01T00:01:00,EC7,25
2025-09-01T00:01:00,Y62M,74
2025-09-01T00:01:00,Q68,14
2025-09-01T00:01:00,Q65,16
2025-09-01T00:01:00,SK89,294
2025-09-01T00:01:00,AR1M,98
2025-09-01T00:01:00,A35,168
2025-09-01T00:01:00,A45,187
2025-09-01T00:01:00,A48,14
2025-09-01T00:01:00,A64,21
2025-09-01T00:01:00,TB19,41
2025-09-01T00:01:00,Y5,86
2025-09-01T00:01:00,Q77M,275
2025-09-01T00:01:00,Q80,9
2025-09-01T00:01:00,Q85,85
2025-09-01T00:01:00,W570,100
2025-09-01T00:01:00,TB17,93
2025-09-01T00:01:00,TBM5,216
2025-09-01T00:01:00,TBM6,295
2025-09-01T00:01:00,TBM7,363
2025-09-01T00:01:00,PM23,285
2025-09-01T00:01:00,PR13,117
2025-09-01T00:01:00,SK95,38
2025-09-01T00:01:00,SK90,350
2025-09-01T00:01:00,EC8,133
2025-09-01T00:01:00,Y6,112
2025-09-01T00:01:00,Y58,14
2025-09-01T00:01:00,A87,49
2025-09-01T00:01:00,A41,140
2025-09-01T00:01:00,A42,62
2025-09-01T00:01:00,HG19,196
2025-09-01T00:01:00,HG20,168
2025-09-01T00:01:00,HG23,5
2025-09-01T00:01:00,W82,263
2025-09-01T00:01:00,W95,289
2025-09-01T00:01:00,SB33,234
2025-09-01T00:01:00,Y41,179
2025-09-01T00:01:00,Y41M,261
2025-09-01T00:01:00,J6,102
2025-09-01T00:01:00,J7,374
2025-09-01T00:01:00,W85,319
2025-09-01T00:01:00,SK85,237
2025-09-01T00:01:00,SI10,95
2025-09-01T00:01:00,SI6,3
2025-09-01T00:01:00,SI7,170
2025-09-01T00:01:00,SI8,61
2025-09-01T00:01:00,SI9,48
2025-09-01T00:01:00,T20,129
2025-09-01T00:01:00,T30,109
2025-09-01T00:01:00,T31,62
2025-09-01T00:01:00,T79,165
2025-09-01T00:01:00,T81,254
2025-09-01T00:01:00,TM15,128
2025-09-01T00:01:00,TM16,90
2025-09-01T00:01:00,TM44,136
2025-09-01T00:01:00,Q17,11
2025-09-01T00:01:00,KUM2,150
2025-09-01T00:01:00,KM6L,3
2025-09-01T00:01:00,KUM1,83
2025-09-01T00:01:00,Q96,76
2025-09-01T00:01:00,HG74,146
2025-09-01T00:01:00,B41,23
2025-09-01T00:01:00,B43,81
2025-09-01T00:01:00,B46,65
2025-09-01T00:01:00,B49,49
2025-09-01T00:01:00,B72,104
2025-09-01T00:01:00,B73,39
2025-09-01T00:01:00,B74,139
2025-09-01T00:01:00,B7B,5
2025-09-01T00:01:00,B83,99
2025-09-01T00:01:00,B85,331
2025-09-01T00:01:00,B94,274
2025-09-01T00:01:00,B94A,66
2025-09-01T00:01:00,B99M,233
2025-09-01T00:01:00,TE9,115
2025-09-01T00:01:00,CC1,87
2025-09-01T00:01:00,CC10,121
2025-09-01T00:01:00,CC11,188
2025-09-01T00:01:00,CC4,84
2025-09-01T00:01:00,CC8,0
2025-09-01T00:01:00,CC9,45
2025-09-01T00:01:00,PL10,246
2025-09-01T00:01:00,PL11,263
2025-09-01T00:01:00,PL28,207
2025-09-01T00:01:00,BR4,226
2025-09-01T00:01:00,Q75M,307
2025-09-01T00:01:00,C18A,16
2025-09-01T00:01:00,C16,121
2025-09-01T00:01:00,C18,51
2025-09-01T00:01:00,AR2M,275
2025-09-01T00:01:00,AR7M,134
2025-09-01T00:01:00,W68,97
2025-09-01T00:01:00,BL15,9
2025-09-01T00:01:00,Q16,34
2025-09-01T00:01:00,T26,140
2025-09-01T00:01:00,T27,62
2025-09-01T00:01:00,T28,103
2025-09-01T00:01:00,T29,84
2025-09-01T00:01:00,TM8,43
2025-09-01T00:01:00,PL47,7
2025-09-01T00:01:00,PL49,19
2025-09-01T00:01:00,J19,31
2025-09-01T00:01:00,J24,17
2025-09-01T00:01:00,J25,17
2025-09-01T00:01:00,J26,14
2025-09-01T00:01:00,J64,236
2025-09-01T00:01:00,B19,483
2025-09-01T00:01:00,B44,424
2025-09-01T00:01:00,SK27,453
2025-09-01T00:01:00,TE13,121
2025-09-01T00:01:00,SK96,276
2025-09-01T00:01:00,AR2L,0
2025-09-01T00:01:00,A10,21
2025-09-01T00:01:00,A8,1
2025-09-01T00:01:00,B95,213
2025-09-01T00:01:00,B96,104
2025-09-01T00:01:00,AV1,219
2025-09-01T00:01:00,H4,82
2025-09-01T00:01:00,H17,120
2025-09-01T00:01:00,H18,244
2025-09-01T00:01:00,Y16,32
2025-09-01T00:01:00,S102,167
2025-09-01T00:01:00,BKE1,0
2025-09-01T00:01:00,BKE9,17
2025-09-01T00:01:00,Y17,156
2025-09-01T00:01:00,JM16,911
2025-09-01T00:01:00,JM17,304
2025-09-01T00:01:00,SK67,367
2025-09-01T00:01:00,PL36,99
2025-09-01T00:01:00,SK65,463
2025-09-01T00:01:00,SK64,306
2025-09-01T00:01:00,CR1,48
2025-09-01T00:01:00,BBB,140
2025-09-01T00:01:00,BM31,568
2025-09-01T00:01:00,CSM,228
2025-09-01T00:01:00,FRM,195
2025-09-01T00:01:00,GE1B,33
2025-09-01T00:01:00,GE1C,98
2025-09-01T00:01:00,GEM,228
2025-09-01T00:01:00,HG15,89
2025-09-01T00:01:00,HG16,54
2025-09-01T00:01:00,S118,314
2025-09-01T00:01:00,HG37,56
2025-09-01T00:01:00,HG38,392
2025-09-01T00:01:00,HG45,170
2025-09-01T00:01:00,HG46,58
2025-09-01T00:01:00,HG88,375
2025-09-01T00:01:00,HG9,196
2025-09-01T00:01:00,HG9T,139
2025-09-01T00:01:00,JCM,153
2025-09-01T00:01:00,JCML,1
2025-09-01T00:01:00,K10,9
2025-09-01T00:01:00,KAM,323
2025-09-01T00:01:00,KAML,4
2025-09-01T00:01:00,KM1,267
2025-09-01T00:01:00,MP14,46
2025-09-01T00:01:00,MP15,21
2025-09-01T00:01:00,MP16,14
2025-09-01T00:01:00,MP19,506
2025-09-01T00:01:00,PR3,164
2025-09-01T00:01:00,PR6,253
2025-09-01T00:01:00,PRM,481
2025-09-01T00:01:00,SIM4,399
2025-09-01T00:01:00,T55,6
2025-09-01T00:01:00,TAM1,317
2025-09-01T00:01:00,KE1,312
2025-09-01T00:01:00,EI3,84
2025-09-01T00:01:00,HR1,20
2025-09-01T00:01:00,HR2,42
2025-09-01T00:01:00,HR3,93
2025-09-01T00:01:00,HR4,20
2025-09-01T00:01:00,HR5,31
2025-09-01T00:01:00,B24,45
2025-09-01T00:01:00,B25,0
2025-09-01T00:01:00,B69,219
2025-09-01T00:01:00,T77,11
2025-09-01T00:01:00,TAM2,403
2025-09-01T00:01:00,BJ25,112
2025-09-01T00:01:00,BJ26,27
2025-09-01T00:01:00,BJ62,20
2025-09-01T00:01:00,TWM2,519
2025-09-01T00:01:00,HG87,470
2025-09-01T00:01:00,HG90,397
2025-09-01T00:01:00,HG91,389
2025-09-01T00:01:00,SD11,10
2025-09-01T00:01:00,BRM,178
2025-09-01T00:01:00,S119,294
2025-09-01T00:01:00,W94,276
2025-09-01T00:01:00,JM21,207
2025-09-01T00:01:00,JM24,520
2025-09-01T00:01:00,T43,82
2025-09-01T00:01:00,T44,80
2025-09-01T00:01:00,T45,125
2025-09-01T00:01:00,T46,94
2025-09-01T00:01:00,TM19,91
2025-09-01T00:01:00,TM20,76
2025-09-01T00:01:00,BR9,29
2025-09-01T00:01:00,Q73,10
2025-09-01T00:01:00,Q70,3
2025-09-01T00:01:00,Q67,59
2025-09-01T00:01:00,J66,55
2025-09-01T00:01:00,J67,52
2025-09-01T00:01:00,J68M,238
2025-09-01T00:01:00,PP6,78
2025-09-01T00:01:00,SIM6,47
2025-09-01T00:01:00,KJ1,89
2025-09-01T00:01:00,KJ2,46
2025-09-01T00:01:00,B26,75
2025-09-01T00:01:00,B27,105
2025-09-01T00:01:00,GMLM,1347
2025-09-01T00:01:00,GM2,41
2025-09-01T00:01:00,GM3,49
2025-09-01T00:01:00,GM5,100
2025-09-01T00:01:00,GM2A,54
2025-09-01T00:01:00,GM6B,168
2025-09-01T00:01:00,KJM2,292
2025-09-01T00:01:00,HVM,267
2025-09-01T00:01:00,T1,189
2025-09-01T00:01:00,T3,105
2025-09-01T00:01:00,T7,76
2025-09-01T00:01:00,T8,158
2025-09-01T00:01:00,KJ3,163
2025-09-01T00:01:00,KJM1,133
2025-09-01T00:01:00,KJ4,82
2025-09-01T00:01:00,CVBK,112
2025-09-01T00:01:00,BKRM,197
2025-09-01T00:01:00,U52,376
2025-09-01T00:01:00,CK62,704
2025-09-01T00:01:00,CK63,429
2025-09-01T00:01:00,CK64,239
2025-09-01T00:01:00,P8,173
2025-09-01T00:01:00,P9,187
2025-09-01T00:01:00,PL53,136
2025-09-01T00:01:00,RC2,67
2025-09-01T00:01:00,RC3,13
2025-09-01T00:01:00,SK66,407
2025-09-01T00:01:00,BRM1,132
2025-09-01T00:01:00,Y36,54
2025-09-01T00:01:00,CK11,176
2025-09-01T00:01:00,CK35,152
2025-09-01T00:01:00,K19,22
2025-09-01T00:01:00,SK18,637
2025-09-01T00:01:00,J17,45
2025-09-01T00:01:00,J20,115
2025-09-01T00:01:00,HE9,42
2025-09-01T00:01:00,JM20,558
2025-09-01T00:01:00,PM24,188
2025-09-01T00:01:00,PR14,0
2025-09-01T00:01:00,BRM5,196
2025-09-01T00:01:00,BRM6,167
2025-09-01T00:01:00,H6,102
2025-09-01T00:01:00,P7,598
2025-09-01T00:01:00,CK58,619
2025-09-01T00:01:00,W11,48
2025-09-01T00:01:00,W11M,74
2025-09-01T00:01:00,BJ13,63
2025-09-01T00:01:00,C11,63
2025-09-01T00:01:00,C29,141
2025-09-01T00:01:00,C30,107
2025-09-01T00:01:00,C31,46
2025-09-01T00:01:00,C33,325
2025-09-01T00:01:00,C34,44
2025-09-01T00:01:00,C35,270
2025-09-01T00:01:00,C36,13
2025-09-01T00:01:00,C37,127
2025-09-01T00:01:00,C38,67
2025-09-01T00:01:00,CKM2,147
2025-09-01T00:01:00,CTM1,156
2025-09-01T00:01:00,JMB2,443
2025-09-01T00:01:00,JMB3,221
2025-09-01T00:01:00,U11,0
2025-09-01T00:01:00,U7,123
2025-09-01T00:01:00,U8,11
2025-09-01T00:01:00,A49,60
2025-09-01T00:01:00,A76,568
2025-09-01T00:01:00,U50,26
2025-09-01T00:01:00,T57,6
2025-09-01T00:01:00,T78,80
2025-09-01T00:01:00,PM43,123
2025-09-01T00:01:00,PM44,158
2025-09-01T00:01:00,T73,74
2025-09-01T00:01:00,BKE4,9
2025-09-01T00:01:00,W69,290
2025-09-01T00:01:00,PL12,331
2025-09-01T00:01:00,PL13,372
2025-09-01T00:01:00,SK46,544
2025-09-01T00:01:00,SK47,522
2025-09-01T00:01:00,JSA1,42
2025-09-01T00:01:00,TJ39,301
2025-09-01T00:01:00,TM6,727
2025-09-01T00:01:00,TM7,88
2025-09-01T00:01:00,AR7L,2
2025-09-01T00:01:00,CK75,1055
2025-09-01T00:01:00,CK76,303
2025-09-01T00:01:00,W70,144
2025-09-01T00:01:00,W74,193
2025-09-01T00:01:00,CK65,7
2025-09-01T00:01:00,SB1,226
2025-09-01T00:01:00,SB6,291
2025-09-01T00:01:00,WGL,37
2025-09-01T00:01:00,P71L,3
2025-09-01T00:01:00,TBM,154
2025-09-01T00:01:00,B81,421
2025-09-01T00:01:00,B92,405
2025-09-01T00:01:00,Y34,557
2025-09-01T00:01:00,Y34A,126
2025-09-01T00:01:00,B67,62
2025-09-01T00:01:00,T74,91
2025-09-01T00:01:00,TM10,68
2025-09-01T00:01:00,TM9,4
2025-09-01T00:01:00,SE12,357
2025-09-01T00:01:00,CK70,524
2025-09-01T00:01:00,CK71,151
2025-09-01T00:01:00,CK77,499
2025-09-01T00:01:00,SK34,1032
2025-09-01T00:01:00,SK35,322
2025-09-01T00:01:00,B21,210
2025-09-01T00:01:00,W517,655
2025-09-01T00:01:00,TM33,153
2025-09-01T00:01:00,TM34,153
2025-09-01T00:01:00,B89,117
2025-09-01T00:01:00,Q94,0
2025-09-01T00:01:00,W20,272
2025-09-01T00:01:00,Y40,260
2025-09-01T00:01:00,A100,33
2025-09-01T00:01:00,A73,181
2025-09-01T00:01:00,A74,34
2025-09-01T00:01:00,Q66,77
2025-09-01T00:01:00,SK55,94
2025-09-01T00:01:00,TM35,283
2025-09-01T00:01:00,BL22,199
2025-09-01T00:01:00,JM32,262
2025-09-01T00:01:00,PL17,335
2025-09-01T00:01:00,PL20,346
2025-09-01T00:01:00,PL22,180
2025-09-01T00:01:00,PL26,208
2025-09-01T00:01:00,BLM,307
2025-09-01T00:01:00,HG71,284
2025-09-01T00:01:00,TM23,72
2025-09-01T00:01:00,TM24,122
2025-09-01T00:01:00,W108,40
2025-09-01T00:01:00,JM2,271
2025-09-01T00:01:00,JM3,320
2025-09-01T00:01:00,JM4,246
2025-09-01T00:01:00,JM11,375
2025-09-01T00:01:00,JM26,333
2025-09-01T00:01:00,JM27,348
2025-09-01T00:01:00,JSR2,396
2025-09-01T00:01:00,UBM1,587
2025-09-01T00:01:00,KB18,0
2025-09-01T00:01:00,KB20,121
2025-09-01T00:01:00,W578,216
2025-09-01T00:01:00,W579,230
2025-09-01T00:01:00,Y45M,149
2025-09-01T00:01:00,HG42,114
2025-09-01T00:01:00,KE2,53
2025-09-01T00:01:00,KE4,28
2025-09-01T00:01:00,BJ29,330
2025-09-01T00:01:00,T72,262
2025-09-01T00:01:00,A4,118
2025-09-01T00:01:00,A24,149
2025-09-01T00:01:00,GEML,1
