date_time,carpark_id,available_slots
2025-08-01T00:01:00,SK14,336
2025-08-01T00:01:00,BE10,262
2025-08-01T00:01:00,BE11,199
2025-08-01T00:01:00,BE13,120
2025-08-01T00:01:00,BE14,190
2025-08-01T00:01:00,BE26,9
2025-08-01T00:01:00,BE27,190
2025-08-01T00:01:00,BE28,0
2025-08-01T00:01:00,BE29,0
2025-08-01T00:01:00,BE30,186
2025-08-01T00:01:00,BE31,37
2025-08-01T00:01:00,BE32,213
2025-08-01T00:01:00,BE4,325
2025-08-01T00:01:00,BE5,240
2025-08-01T00:01:00,BE6,93
2025-08-01T00:01:00,BE9,225
2025-08-01T00:01:00,CLM,170
2025-08-01T00:01:00,BM14,17
2025-08-01T00:01:00,BM19,5
2025-08-01T00:01:00,BM20,40
2025-08-01T00:01:00,BM4,25
2025-08-01T00:01:00,BM6,7
2025-08-01T00:01:00,BVM2,408
2025-08-01T00:01:00,CM1,687
2025-08-01T00:01:00,W187,209
2025-08-01T00:01:00,H12,176
2025-08-01T00:01:00,H14,117
2025-08-01T00:01:00,H3,16
2025-08-01T00:01:00,H8,47
2025-08-01T00:01:00,HCM,309
2025-08-01T00:01:00,HE1,7
2025-08-01T00:01:00,HE19,9
2025-08-01T00:01:00,HE24,1
2025-08-01T00:01:00,HE4,0
2025-08-01T00:01:00,JMB1,326
2025-08-01T00:01:00,JRTM,408
2025-08-01T00:01:00,KTM,187
2025-08-01T00:01:00,KTM2,225
2025-08-01T00:01:00,KTM3,341
2025-08-01T00:01:00,KTM4,261
2025-08-01T00:01:00,LBM,34
2025-08-01T00:01:00,B23L,0
2025-08-01T00:01:00,PP9T,99
2025-08-01T00:01:00,RHM2,0
2025-08-01T00:01:00,RHM3,464
2025-08-01T00:01:00,RHM4,94
2025-08-01T00:01:00,RHS,0
2025-08-01T00:01:00,HG30,265
2025-08-01T00:01:00,HG31,14
2025-08-01T00:01:00,HG32,89
2025-08-01T00:01:00,HG39,171
2025-08-01T00:01:00,HG47,303
2025-08-01T00:01:00,HG48,291
2025-08-01T00:01:00,HG49,166
2025-08-01T00:01:00,HG50,130
2025-08-01T00:01:00,HG51,14
2025-08-01T00:01:00,HG52,12
2025-08-01T00:01:00,HG54,115
2025-08-01T00:01:00,HG55,84
2025-08-01T00:01:00,HG60,250
2025-08-01T00:01:00,HG61,158
2025-08-01T00:01:00,HG62,238
2025-08-01T00:01:00,HG67,176
2025-08-01T00:01:00,HG68,113
2025-08-01T00:01:00,HG69,52
2025-08-01T00:01:00,HG7,273
2025-08-01T00:01:00,HG70,165
2025-08-01T00:01:00,HG76,148
2025-08-01T00:01:00,HG77,138
2025-08-01T00:01:00,HG78,274
2025-08-01T00:01:00,HG79,185
2025-08-01T00:01:00,HG89,302
2025-08-01T00:01:00,HG94,537
2025-08-01T00:01:00,HG95,150
2025-08-01T00:01:00,HG96,22
2025-08-01T00:01:00,HG97,33
2025-08-01T00:01:00,HG99,58
2025-08-01T00:01:00,J12,101
2025-08-01T00:01:00,J14,56
2025-08-01T00:01:00,J15,45
2025-08-01T00:01:00,J16,71
2025-08-01T00:01:00,J18,80
2025-08-01T00:01:00,J22,72
2025-08-01T00:01:00,J23,51
2025-08-01T00:01:00,J23M,118
2025-08-01T00:01:00,J8,148
2025-08-01T00:01:00,J9,40
2025-08-01T00:01:00,J90,709
2025-08-01T00:01:00,J91,319
2025-08-01T00:01:00,J92,215
2025-08-01T00:01:00,J93,246
2025-08-01T00:01:00,J94,243
2025-08-01T00:01:00,J95,215
2025-08-01T00:01:00,J96,288
2025-08-01T00:01:00,J97,324
2025-08-01T00:01:00,BBM2,141
2025-08-01T00:01:00,U12,242
2025-08-01T00:01:00,CK56,796
2025-08-01T00:01:00,CK57,321
2025-08-01T00:01:00,U51,165
2025-08-01T00:01:00,S117,40
2025-08-01T00:01:00,B59,142
2025-08-01T00:01:00,B60,86
2025-08-01T00:01:00,B97,250
2025-08-01T00:01:00,CC12,50
2025-08-01T00:01:00,SK39,271
2025-08-01T00:01:00,SK81,33
2025-08-01T00:01:00,P40L,3
2025-08-01T00:01:00,PM10,79
2025-08-01T00:01:00,PM25,176
2025-08-01T00:01:00,PR7,32
2025-08-01T00:01:00,MR5,28
2025-08-01T00:01:00,MR6,45
2025-08-01T00:01:00,MR7,45
2025-08-01T00:01:00,SG1,108
2025-08-01T00:01:00,SGLM,119
2025-08-01T00:01:00,W4M,202
2025-08-01T00:01:00,W59,151
2025-08-01T00:01:00,W554,220
2025-08-01T00:01:00,W549,186
2025-08-01T00:01:00,W81,140
2025-08-01T00:01:00,SK28,337
2025-08-01T00:01:00,W586,217
2025-08-01T00:01:00,W588,180
2025-08-01T00:01:00,CLNA,67
2025-08-01T00:01:00,Y4T,55
2025-08-01T00:01:00,T47L,12
2025-08-01T00:01:00,NT8,465
2025-08-01T00:01:00,SK29,433
2025-08-01T00:01:00,W26,11
2025-08-01T00:01:00,W27,0
2025-08-01T00:01:00,PM8,174
2025-08-01T00:01:00,PR8,10
2025-08-01T00:01:00,SK69,116
2025-08-01T00:01:00,AH1,123
2025-08-01T00:01:00,BR14,19
2025-08-01T00:01:00,RC1,53
2025-08-01T00:01:00,TP12,19
2025-08-01T00:01:00,TP15,25
2025-08-01T00:01:00,TP20,26
2025-08-01T00:01:00,TP22,96
2025-08-01T00:01:00,TP3,169
2025-08-01T00:01:00,TP30,0
2025-08-01T00:01:00,TP34,14
2025-08-01T00:01:00,TP3A,199
2025-08-01T00:01:00,TP40,102
2025-08-01T00:01:00,TP41,17
2025-08-01T00:01:00,TP43,75
2025-08-01T00:01:00,TP48,3
2025-08-01T00:01:00,TP52,248
2025-08-01T00:01:00,TP53,117
2025-08-01T00:01:00,TP54,126
2025-08-01T00:01:00,TP60,77
2025-08-01T00:01:00,TP62,68
2025-08-01T00:01:00,TP63,104
2025-08-01T00:01:00,TP67,6
2025-08-01T00:01:00,TP7,65
2025-08-01T00:01:00,TP8,89
2025-08-01T00:01:00,TPB1,120
2025-08-01T00:01:00,TPM2,48
2025-08-01T00:01:00,TPM3,222
2025-08-01T00:01:00,TPM7,303
2025-08-01T00:01:00,TPM8,384
2025-08-01T00:01:00,TPM9,840
2025-08-01T00:01:00,TPMA,221
2025-08-01T00:01:00,TPMB,403
2025-08-01T00:01:00,TPMC,475
2025-08-01T00:01:00,TPMD,89
2025-08-01T00:01:00,TPME,136
2025-08-01T00:01:00,TPMF,215
2025-08-01T00:01:00,TPMH,149
2025-08-01T00:01:00,TPMJ,344
2025-08-01T00:01:00,TPMK,136
2025-08-01T00:01:00,TPML,109
2025-08-01T00:01:00,TPMM,75
2025-08-01T00:01:00,SK24,0
2025-08-01T00:01:00,HG17,47
2025-08-01T00:01:00,HG75,595
2025-08-01T00:01:00,HG86,203
2025-08-01T00:01:00,HG92,776
2025-08-01T00:01:00,Q86,121
2025-08-01T00:01:00,Q19,1
2025-08-01T00:01:00,MLM1,80
2025-08-01T00:01:00,STM1,42
2025-08-01T00:01:00,STM2,93
2025-08-01T00:01:00,STM3,0
2025-08-01T00:01:00,Q88,92
2025-08-01T00:01:00,Q8,42
2025-08-01T00:01:00,CDM,120
2025-08-01T00:01:00,PL16,53
2025-08-01T00:01:00,PL19,9
2025-08-01T00:01:00,PL24,507
2025-08-01T00:01:00,PL38,10
2025-08-01T00:01:00,PL50,91
2025-08-01T00:01:00,PL51,110
2025-08-01T00:01:00,CK2,164
2025-08-01T00:01:00,A28,5
2025-08-01T00:01:00,A31,60
2025-08-01T00:01:00,A44,33
2025-08-01T00:01:00,A27,73
2025-08-01T00:01:00,A75,147
2025-08-01T00:01:00,SE41,543
2025-08-01T00:01:00,A2,73
2025-08-01T00:01:00,A94,107
2025-08-01T00:01:00,HG1D,61
2025-08-01T00:01:00,CK54,311
2025-08-01T00:01:00,HE17,113
2025-08-01T00:01:00,SPS,82
2025-08-01T00:01:00,TB10,10
2025-08-01T00:01:00,TB11,20
2025-08-01T00:01:00,TB22,9
2025-08-01T00:01:00,TB23,20
2025-08-01T00:01:00,TB28,0
2025-08-01T00:01:00,TB4A,40
2025-08-01T00:01:00,TB6,61
2025-08-01T00:01:00,TB7,129
2025-08-01T00:01:00,TB8,67
2025-08-01T00:01:00,TBCM,563
2025-08-01T00:01:00,TE1,9
2025-08-01T00:01:00,YHS,37
2025-08-01T00:01:00,JM5,819
2025-08-01T00:01:00,JM6,480
2025-08-01T00:01:00,KM6,243
2025-08-01T00:01:00,JM8,364
2025-08-01T00:01:00,KM5,23
2025-08-01T00:01:00,JM9,184
2025-08-01T00:01:00,ECM2,176
2025-08-01T00:01:00,TJ27,65
2025-08-01T00:01:00,S120,23
2025-08-01T00:01:00,TJ29,306
2025-08-01T00:01:00,TJ30,325
2025-08-01T00:01:00,TJ32,148
2025-08-01T00:01:00,TJ33,178
2025-08-01T00:01:00,TJ36,132
2025-08-01T00:01:00,TP4A,154
2025-08-01T00:01:00,CV1,171
2025-08-01T00:01:00,CV3,57
2025-08-01T00:01:00,PM32,195
2025-08-01T00:01:00,PM33,145
2025-08-01T00:01:00,PM34,177
2025-08-01T00:01:00,Y19,419
2025-08-01T00:01:00,Y18,85
2025-08-01T00:01:00,Y26,148
2025-08-01T00:01:00,S28L,7
2025-08-01T00:01:00,CV2,26
2025-08-01T00:01:00,S30L,18
2025-08-01T00:01:00,SK30,312
2025-08-01T00:01:00,SK31,448
2025-08-01T00:01:00,SK38,348
2025-08-01T00:01:00,SK59,1
2025-08-01T00:01:00,W79,256
2025-08-01T00:01:00,W80,190
2025-08-01T00:01:00,W87,214
2025-08-01T00:01:00,W88,272
2025-08-01T00:01:00,W92,185
2025-08-01T00:01:00,SK94,349
2025-08-01T00:01:00,SD4,15
2025-08-01T00:01:00,PM12,80
2025-08-01T00:01:00,MP3M,181
2025-08-01T00:01:00,MP4M,301
2025-08-01T00:01:00,PM38,91
2025-08-01T00:01:00,EPL,8
2025-08-01T00:01:00,B86,46
2025-08-01T00:01:00,MP2M,355
2025-08-01T00:01:00,W799,5
2025-08-01T00:01:00,BE25,144
2025-08-01T00:01:00,BE33,0
2025-08-01T00:01:00,L1,44
2025-08-01T00:01:00,SE15,237
2025-08-01T00:01:00,SE17,154
2025-08-01T00:01:00,SE18,74
2025-08-01T00:01:00,SE19,280
2025-08-01T00:01:00,SE25,79
2025-08-01T00:01:00,SE26,54
2025-08-01T00:01:00,SE27,12
2025-08-01T00:01:00,SE28,212
2025-08-01T00:01:00,SE29,149
2025-08-01T00:01:00,SH2,161
2025-08-01T00:01:00,W43,94
2025-08-01T00:01:00,HG5,68
2025-08-01T00:01:00,W46,161
2025-08-01T00:01:00,TP68,16
2025-08-01T00:01:00,DUXM,244
2025-08-01T00:01:00,TP49,158
2025-08-01T00:01:00,TP50,159
2025-08-01T00:01:00,SI1,165
2025-08-01T00:01:00,SI11,51
2025-08-01T00:01:00,SI12,87
2025-08-01T00:01:00,SIM1,212
2025-08-01T00:01:00,SIM2,230
2025-08-01T00:01:00,SIM3,168
2025-08-01T00:01:00,T34,93
2025-08-01T00:01:00,T35,207
2025-08-01T00:01:00,T4,89
2025-08-01T00:01:00,T75,61
2025-08-01T00:01:00,T80,203
2025-08-01T00:01:00,TM11,203
2025-08-01T00:01:00,TM12,141
2025-08-01T00:01:00,TM13,130
2025-08-01T00:01:00,TM14,129
2025-08-01T00:01:00,TM17,177
2025-08-01T00:01:00,TM18,84
2025-08-01T00:01:00,TM21,132
2025-08-01T00:01:00,TM22,122
2025-08-01T00:01:00,TM28,94
2025-08-01T00:01:00,TM29,88
2025-08-01T00:01:00,TM3,209
2025-08-01T00:01:00,TM30,195
2025-08-01T00:01:00,TM31,238
2025-08-01T00:01:00,TM32,283
2025-08-01T00:01:00,TM4,505
2025-08-01T00:01:00,TM49,74
2025-08-01T00:01:00,TM5,245
2025-08-01T00:01:00,PL23,234
2025-08-01T00:01:00,PL27,168
2025-08-01T00:01:00,PL34,15
2025-08-01T00:01:00,PL35,3
2025-08-01T00:01:00,PL37,90
2025-08-01T00:01:00,P34L,148
2025-08-01T00:01:00,P35L,0
2025-08-01T00:01:00,SI2,360
2025-08-01T00:01:00,SI4,250
2025-08-01T00:01:00,T32,261
2025-08-01T00:01:00,B28,186
2025-08-01T00:01:00,SIM5,142
2025-08-01T00:01:00,TWM1,577
2025-08-01T00:01:00,A52,64
2025-08-01T00:01:00,A53,647
2025-08-01T00:01:00,A54,0
2025-08-01T00:01:00,AM51,182
2025-08-01T00:01:00,B47,146
2025-08-01T00:01:00,B48,81
2025-08-01T00:01:00,J21,208
2025-08-01T00:01:00,SM9,25
2025-08-01T00:01:00,SK41,97
2025-08-01T00:01:00,HG2,77
2025-08-01T00:01:00,HG2B,178
2025-08-01T00:01:00,HG4,183
2025-08-01T00:01:00,GSM,123
2025-08-01T00:01:00,KEM1,85
2025-08-01T00:01:00,BR8,57
2025-08-01T00:01:00,BR6,89
2025-08-01T00:01:00,BR10,43
2025-08-01T00:01:00,GSML,0
2025-08-01T00:01:00,CK53,207
2025-08-01T00:01:00,HG73,803
2025-08-01T00:01:00,W106,469
2025-08-01T00:01:00,W104,467
2025-08-01T00:01:00,W105,20
2025-08-01T00:01:00,CK10,254
2025-08-01T00:01:00,CK9,0
2025-08-01T00:01:00,EC2,364
2025-08-01T00:01:00,EC3,26
2025-08-01T00:01:00,EC4,55
2025-08-01T00:01:00,ECM,225
2025-08-01T00:01:00,M33,47
2025-08-01T00:01:00,CK59,217
2025-08-01T00:01:00,CKM9,139
2025-08-01T00:01:00,W782,191
2025-08-01T00:01:00,SK5,655
2025-08-01T00:01:00,PL18,359
2025-08-01T00:01:00,PL21,383
2025-08-01T00:01:00,PL43,138
2025-08-01T00:01:00,PL59,226
2025-08-01T00:01:00,PL52,304
2025-08-01T00:01:00,PL65,132
2025-08-01T00:01:00,W12M,201
2025-08-01T00:01:00,W93,301
2025-08-01T00:01:00,PM26,172
2025-08-01T00:01:00,BJ14,31
2025-08-01T00:01:00,BJ15,0
2025-08-01T00:01:00,BJ16,248
2025-08-01T00:01:00,BJ23,13
2025-08-01T00:01:00,BJ44,268
2025-08-01T00:01:00,BJMP,39
2025-08-01T00:01:00,SG4,32
2025-08-01T00:01:00,Y12,248
2025-08-01T00:01:00,EC7,33
2025-08-01T00:01:00,Y62M,91
2025-08-01T00:01:00,Q68,14
2025-08-01T00:01:00,Q65,30
2025-08-01T00:01:00,SK89,294
2025-08-01T00:01:00,AR1M,115
2025-08-01T00:01:00,A35,167
2025-08-01T00:01:00,A45,198
2025-08-01T00:01:00,A48,11
2025-08-01T00:01:00,A64,31
2025-08-01T00:01:00,TB19,0
2025-08-01T00:01:00,Y5,82
2025-08-01T00:01:00,Q77M,273
2025-08-01T00:01:00,Q80,20
2025-08-01T00:01:00,Q85,88
2025-08-01T00:01:00,W570,100
2025-08-01T00:01:00,TB17,82
2025-08-01T00:01:00,TBM5,208
2025-08-01T00:01:00,TBM6,319
2025-08-01T00:01:00,TBM7,377
2025-08-01T00:01:00,PM23,296
2025-08-01T00:01:00,PR13,122
2025-08-01T00:01:00,SK95,38
2025-08-01T00:01:00,SK90,350
2025-08-01T00:01:00,EC8,130
2025-08-01T00:01:00,Y6,131
2025-08-01T00:01:00,Y58,7
2025-08-01T00:01:00,A87,52
2025-08-01T00:01:00,A41,141
2025-08-01T00:01:00,A42,63
2025-08-01T00:01:00,HG19,191
2025-08-01T00:01:00,HG20,185
2025-08-01T00:01:00,HG23,6
2025-08-01T00:01:00,W82,267
2025-08-01T00:01:00,W95,300
2025-08-01T00:01:00,SB33,224
2025-08-01T00:01:00,Y41,170
2025-08-01T00:01:00,Y41M,256
2025-08-01T00:01:00,J6,101
2025-08-01T00:01:00,J7,347
2025-08-01T00:01:00,W85,327
2025-08-01T00:01:00,SK85,237
2025-08-01T00:01:00,SI10,89
2025-08-01T00:01:00,SI6,5
2025-08-01T00:01:00,SI7,166
2025-08-01T00:01:00,SI8,65
2025-08-01T00:01:00,SI9,31
2025-08-01T00:01:00,T20,132
2025-08-01T00:01:00,T30,109
2025-08-01T00:01:00,T31,61
2025-08-01T00:01:00,T79,184
2025-08-01T00:01:00,T81,274
2025-08-01T00:01:00,TM15,132
2025-08-01T00:01:00,TM16,107
2025-08-01T00:01:00,TM44,140
2025-08-01T00:01:00,Q17,11
2025-08-01T00:01:00,KUM2,155
2025-08-01T00:01:00,KM6L,3
2025-08-01T00:01:00,KUM1,94
2025-08-01T00:01:00,Q96,76
2025-08-01T00:01:00,HG74,148
2025-08-01T00:01:00,B41,19
2025-08-01T00:01:00,B43,92
2025-08-01T00:01:00,B46,61
2025-08-01T00:01:00,B49,60
2025-08-01T00:01:00,B72,141
2025-08-01T00:01:00,B73,26
2025-08-01T00:01:00,B74,154
2025-08-01T00:01:00,B7B,6
2025-08-01T00:01:00,B83,103
2025-08-01T00:01:00,B85,330
2025-08-01T00:01:00,B94,267
2025-08-01T00:01:00,B94A,50
2025-08-01T00:01:00,B99M,238
2025-08-01T00:01:00,TE9,115
2025-08-01T00:01:00,CC1,87
2025-08-01T00:01:00,CC10,115
2025-08-01T00:01:00,CC11,186
2025-08-01T00:01:00,CC4,96
2025-08-01T00:01:00,CC8,9
2025-08-01T00:01:00,CC9,59
2025-08-01T00:01:00,PL10,267
2025-08-01T00:01:00,PL11,252
2025-08-01T00:01:00,PL28,215
2025-08-01T00:01:00,BR4,227
2025-08-01T00:01:00,Q75M,314
2025-08-01T00:01:00,C18A,14
2025-08-01T00:01:00,C16,114
2025-08-01T00:01:00,C18,53
2025-08-01T00:01:00,AR2M,199
2025-08-01T00:01:00,AR7M,125
2025-08-01T00:01:00,W68,96
2025-08-01T00:01:00,BL15,15
2025-08-01T00:01:00,Q16,34
2025-08-01T00:01:00,T26,138
2025-08-01T00:01:00,T27,69
2025-08-01T00:01:00,T28,111
2025-08-01T00:01:00,T29,82
2025-08-01T00:01:00,TM8,44
2025-08-01T00:01:00,PL47,13
2025-08-01T00:01:00,PL49,20
2025-08-01T00:01:00,J19,41
2025-08-01T00:01:00,J24,11
2025-08-01T00:01:00,J25,25
2025-08-01T00:01:00,J26,5
2025-08-01T00:01:00,J64,232
2025-08-01T00:01:00,B19,483
2025-08-01T00:01:00,B44,428
2025-08-01T00:01:00,SK27,453
2025-08-01T00:01:00,TE13,127
2025-08-01T00:01:00,SK96,276
2025-08-01T00:01:00,AR2L,0
2025-08-01T00:01:00,A10,35
2025-08-01T00:01:00,A8,2
2025-08-01T00:01:00,B95,214
2025-08-01T00:01:00,B96,108
2025-08-01T00:01:00,AV1,218
2025-08-01T00:01:00,H4,70
2025-08-01T00:01:00,H17,91
2025-08-01T00:01:00,H18,219
2025-08-01T00:01:00,Y16,39
2025-08-01T00:01:00,S102,167
2025-08-01T00:01:00,BKE1,0
2025-08-01T00:01:00,BKE9,17
2025-08-01T00:01:00,Y17,172
2025-08-01T00:01:00,JM16,953
2025-08-01T00:01:00,JM17,304
2025-08-01T00:01:00,SK67,367
2025-08-01T00:01:00,PL36,105
2025-08-01T00:01:00,SK65,463
2025-08-01T00:01:00,SK64,306
2025-08-01T00:01:00,CR1,42
2025-08-01T00:01:00,BBB,137
2025-08-01T00:01:00,BM31,568
2025-08-01T00:01:00,CSM,220
2025-08-01T00:01:00,FRM,199
2025-08-01T00:01:00,GE1B,30
2025-08-01T00:01:00,GE1C,96
2025-08-01T00:01:00,GEM,226
2025-08-01T00:01:00,HG15,94
2025-08-01T00:01:00,HG16,40
2025-08-01T00:01:00,S118,314
2025-08-01T00:01:00,HG37,73
2025-08-01T00:01:00,HG38,424
2025-08-01T00:01:00,HG45,140
2025-08-01T00:01:00,HG46,57
2025-08-01T00:01:00,HG88,386
2025-08-01T00:01:00,HG9,204
2025-08-01T00:01:00,HG9T,133
2025-08-01T00:01:00,JCM,146
2025-08-01T00:01:00,JCML,2
2025-08-01T00:01:00,K10,7
2025-08-01T00:01:00,KAM,311
2025-08-01T00:01:00,KAML,4
2025-08-01T00:01:00,KM1,272
2025-08-01T00:01:00,MP14,48
2025-08-01T00:01:00,MP15,14
2025-08-01T00:01:00,MP16,11
2025-08-01T00:01:00,MP19,507
2025-08-01T00:01:00,PR3,164
2025-08-01T00:01:00,PR6,245
2025-08-01T00:01:00,PRM,493
2025-08-01T00:01:00,SIM4,398
2025-08-01T00:01:00,T55,6
2025-08-01T00:01:00,TAM1,310
2025-08-01T00:01:00,KE1,244
2025-08-01T00:01:00,EI3,78
2025-08-01T00:01:00,HR1,22
2025-08-01T00:01:00,HR2,45
2025-08-01T00:01:00,HR3,90
2025-08-01T00:01:00,HR4,7
2025-08-01T00:01:00,HR5,29
2025-08-01T00:01:00,B24,29
2025-08-01T00:01:00,B25,0
2025-08-01T00:01:00,B69,212
2025-08-01T00:01:00,T77,0
2025-08-01T00:01:00,TAM2,396
2025-08-01T00:01:00,BJ25,125
2025-08-01T00:01:00,BJ26,23
2025-08-01T00:01:00,BJ62,9
2025-08-01T00:01:00,TWM2,504
2025-08-01T00:01:00,HG87,475
2025-08-01T00:01:00,HG90,398
2025-08-01T00:01:00,HG91,390
2025-08-01T00:01:00,SD11,37
2025-08-01T00:01:00,BRM,198
2025-08-01T00:01:00,S119,294
2025-08-01T00:01:00,W94,270
2025-08-01T00:01:00,JM21,220
2025-08-01T00:01:00,JM24,529
2025-08-01T00:01:00,T43,88
2025-08-01T00:01:00,T44,93
2025-08-01T00:01:00,T45,106
2025-08-01T00:01:00,T46,85
2025-08-01T00:01:00,TM19,92
2025-08-01T00:01:00,TM20,87
2025-08-01T00:01:00,BR9,27
2025-08-01T00:01:00,Q73,0
2025-08-01T00:01:00,Q70,3
2025-08-01T00:01:00,Q67,59
2025-08-01T00:01:00,J66,48
2025-08-01T00:01:00,J67,37
2025-08-01T00:01:00,J68M,216
2025-08-01T00:01:00,PP6,66
2025-08-01T00:01:00,SIM6,51
2025-08-01T00:01:00,KJ1,96
2025-08-01T00:01:00,KJ2,52
2025-08-01T00:01:00,B26,83
2025-08-01T00:01:00,B27,97
2025-08-01T00:01:00,GMLM,1347
2025-08-01T00:01:00,GM2,39
2025-08-01T00:01:00,GM3,45
2025-08-01T00:01:00,GM5,88
2025-08-01T00:01:00,GM2A,57
2025-08-01T00:01:00,GM6B,173
2025-08-01T00:01:00,KJM2,292
2025-08-01T00:01:00,HVM,278
2025-08-01T00:01:00,T1,181
2025-08-01T00:01:00,T3,97
2025-08-01T00:01:00,T7,65
2025-08-01T00:01:00,T8,156
2025-08-01T00:01:00,KJ3,165
2025-08-01T00:01:00,KJM1,137
2025-08-01T00:01:00,KJ4,79
2025-08-01T00:01:00,CVBK,109
2025-08-01T00:01:00,BKRM,194
2025-08-01T00:01:00,U52,377
2025-08-01T00:01:00,CK62,729
2025-08-01T00:01:00,CK63,429
2025-08-01T00:01:00,CK64,242
2025-08-01T00:01:00,P8,169
2025-08-01T00:01:00,P9,181
2025-08-01T00:01:00,PL53,148
2025-08-01T00:01:00,RC2,57
2025-08-01T00:01:00,RC3,11
2025-08-01T00:01:00,SK66,407
2025-08-01T00:01:00,BRM1,129
2025-08-01T00:01:00,Y36,60
2025-08-01T00:01:00,CK11,182
2025-08-01T00:01:00,CK35,144
2025-08-01T00:01:00,K19,16
2025-08-01T00:01:00,SK18,637
2025-08-01T00:01:00,J17,41
2025-08-01T00:01:00,J20,128
2025-08-01T00:01:00,HE9,45
2025-08-01T00:01:00,JM20,585
2025-08-01T00:01:00,PM24,198
2025-08-01T00:01:00,PR14,0
2025-08-01T00:01:00,BRM5,208
2025-08-01T00:01:00,BRM6,184
2025-08-01T00:01:00,H6,103
2025-08-01T00:01:00,P7,447
2025-08-01T00:01:00,CK58,554
2025-08-01T00:01:00,W11,16
2025-08-01T00:01:00,W11M,58
2025-08-01T00:01:00,BJ13,62
2025-08-01T00:01:00,C11,67
2025-08-01T00:01:00,C29,140
2025-08-01T00:01:00,C30,98
2025-08-01T00:01:00,C31,45
2025-08-01T00:01:00,C33,330
2025-08-01T00:01:00,C34,47
2025-08-01T00:01:00,C35,276
2025-08-01T00:01:00,C36,12
2025-08-01T00:01:00,C37,232
2025-08-01T00:01:00,C38,66
2025-08-01T00:01:00,CKM2,142
2025-08-01T00:01:00,CTM1,164
2025-08-01T00:01:00,JMB2,449
2025-08-01T00:01:00,JMB3,237
2025-08-01T00:01:00,U11,0
2025-08-01T00:01:00,U7,121
2025-08-01T00:01:00,U8,15
2025-08-01T00:01:00,A49,45
2025-08-01T00:01:00,A76,567
2025-08-01T00:01:00,U50,28
2025-08-01T00:01:00,T57,4
2025-08-01T00:01:00,T78,85
2025-08-01T00:01:00,PM43,136
2025-08-01T00:01:00,PM44,164
2025-08-01T00:01:00,T73,79
2025-08-01T00:01:00,BKE4,12
2025-08-01T00:01:00,W69,286
2025-08-01T00:01:00,PL12,390
2025-08-01T00:01:00,PL13,372
2025-08-01T00:01:00,SK46,544
2025-08-01T00:01:00,SK47,522
2025-08-01T00:01:00,JSA1,45
2025-08-01T00:01:00,TJ39,313
2025-08-01T00:01:00,TM6,809
2025-08-01T00:01:00,TM7,104
2025-08-01T00:01:00,AR7L,3
2025-08-01T00:01:00,CK75,1025
2025-08-01T00:01:00,CK76,298
2025-08-01T00:01:00,W70,158
2025-08-01T00:01:00,W74,178
2025-08-01T00:01:00,CK65,20
2025-08-01T00:01:00,SB1,223
2025-08-01T00:01:00,SB6,300
2025-08-01T00:01:00,WGL,32
2025-08-01T00:01:00,P71L,1
2025-08-01T00:01:00,TBM,149
2025-08-01T00:01:00,B81,428
2025-08-01T00:01:00,B92,412
2025-08-01T00:01:00,Y34,541
2025-08-01T00:01:00,Y34A,138
2025-08-01T00:01:00,B67,71
2025-08-01T00:01:00,T74,93
2025-08-01T00:01:00,TM10,77
2025-08-01T00:01:00,TM9,0
2025-08-01T00:01:00,SE12,346
2025-08-01T00:01:00,CK70,521
2025-08-01T00:01:00,CK71,151
2025-08-01T00:01:00,CK77,481
2025-08-01T00:01:00,SK34,1032
2025-08-01T00:01:00,SK35,322
2025-08-01T00:01:00,B21,232
2025-08-01T00:01:00,W517,681
2025-08-01T00:01:00,TM33,154
2025-08-01T00:01:00,TM34,154
2025-08-01T00:01:00,B89,108
2025-08-01T00:01:00,Q94,9
2025-08-01T00:01:00,W20,275
2025-08-01T00:01:00,Y40,265
2025-08-01T00:01:00,A100,31
2025-08-01T00:01:00,A73,165
2025-08-01T00:01:00,A74,38
2025-08-01T00:01:00,Q66,77
2025-08-01T00:01:00,SK55,94
2025-08-01T00:01:00,TM35,295
2025-08-01T00:01:00,BL22,297
2025-08-01T00:01:00,JM32,245
2025-08-01T00:01:00,PL17,345
2025-08-01T00:01:00,PL20,360
2025-08-01T00:01:00,PL22,194
2025-08-01T00:01:00,PL26,217
2025-08-01T00:01:00,BLM,307
2025-08-01T00:01:00,HG71,272
2025-08-01T00:01:00,TM23,75
2025-08-01T00:01:00,TM24,113
2025-08-01T00:01:00,W108,39
2025-08-01T00:01:00,JM2,250
2025-08-01T00:01:00,JM3,341
2025-08-01T00:01:00,JM4,239
2025-08-01T00:01:00,JM11,378
2025-08-01T00:01:00,JM26,323
2025-08-01T00:01:00,JM27,343
2025-08-01T00:01:00,JSR2,386
2025-08-01T00:01:00,UBM1,601
2025-08-01T00:01:00,KB18,0
2025-08-01T00:01:00,KB20,123
2025-08-01T00:01:00,W578,220
2025-08-01T00:01:00,W579,224
2025-08-01T00:01:00,Y45M,172
2025-08-01T00:01:00,HG42,107
2025-08-01T00:01:00,KE2,59
2025-08-01T00:01:00,KE4,14
2025-08-01T00:01:00,BJ29,323
2025-08-01T00:01:00,T72,272
2025-08-01T00:01:00,A4,141
2025-08-01T00:01:00,A24,145
2025-08-01T00:01:00,GEML,0
