date_time,carpark_id,available_slots
2025-12-01T00:01:00,HCM,309
2025-12-01T00:01:00,HE1,11
2025-12-01T00:01:00,HE19,9
2025-12-01T00:01:00,HE24,0
2025-12-01T00:01:00,HE4,0
2025-12-01T00:01:00,JMB1,326
2025-12-01T00:01:00,JRTM,408
2025-12-01T00:01:00,KTM,256
2025-12-01T00:01:00,KTM2,391
2025-12-01T00:01:00,KTM3,359
2025-12-01T00:01:00,KTM4,199
2025-12-01T00:01:00,LBM,0
2025-12-01T00:01:00,B23L,1
2025-12-01T00:01:00,PP9T,98
2025-12-01T00:01:00,RHM2,0
2025-12-01T00:01:00,RHM3,95
2025-12-01T00:01:00,RHM4,114
2025-12-01T00:01:00,RHS,0
2025-12-01T00:01:00,HG30,266
2025-12-01T00:01:00,HG31,23
2025-12-01T00:01:00,HG32,86
2025-12-01T00:01:00,HG39,171
2025-12-01T00:01:00,HG47,312
2025-12-01T00:01:00,HG48,314
2025-12-01T00:01:00,HG49,184
2025-12-01T00:01:00,HG50,117
2025-12-01T00:01:00,HG51,111
2025-12-01T00:01:00,HG52,7
2025-12-01T00:01:00,HG54,116
2025-12-01T00:01:00,HG55,81
2025-12-01T00:01:00,HG60,254
2025-12-01T00:01:00,HG61,149
2025-12-01T00:01:00,HG62,232
2025-12-01T00:01:00,HG67,210
2025-12-01T00:01:00,HG68,113
2025-12-01T00:01:00,HG69,54
2025-12-01T00:01:00,HG7,321
2025-12-01T00:01:00,HG70,160
2025-12-01T00:01:00,HG76,148
2025-12-01T00:01:00,HG77,255
2025-12-01T00:01:00,HG78,371
2025-12-01T00:01:00,HG79,51
2025-12-01T00:01:00,HG89,294
2025-12-01T00:01:00,HG94,559
2025-12-01T00:01:00,HG95,150
2025-12-01T00:01:00,HG96,27
2025-12-01T00:01:00,HG97,35
2025-12-01T00:01:00,HG99,74
2025-12-01T00:01:00,J12,135
2025-12-01T00:01:00,J14,76
2025-12-01T00:01:00,J15,49
2025-12-01T00:01:00,J16,68
2025-12-01T00:01:00,J18,79
2025-12-01T00:01:00,J22,71
2025-12-01T00:01:00,J23,66
2025-12-01T00:01:00,J23M,131
2025-12-01T00:01:00,J8,162
2025-12-01T00:01:00,J9,35
2025-12-01T00:01:00,J90,750
2025-12-01T00:01:00,J91,329
2025-12-01T00:01:00,J92,233
2025-12-01T00:01:00,J93,236
2025-12-01T00:01:00,J94,243
2025-12-01T00:01:00,J95,216
2025-12-01T00:01:00,BBM2,132
2025-12-01T00:01:00,U12,252
2025-12-01T00:01:00,CK56,789
2025-12-01T00:01:00,CK57,355
2025-12-01T00:01:00,U51,163
2025-12-01T00:01:00,S117,40
2025-12-01T00:01:00,B59,158
2025-12-01T00:01:00,B60,97
2025-12-01T00:01:00,B97,258
2025-12-01T00:01:00,CC12,56
2025-12-01T00:01:00,SK39,271
2025-12-01T00:01:00,SK81,38
2025-12-01T00:01:00,P40L,4
2025-12-01T00:01:00,PM10,96
2025-12-01T00:01:00,PM25,178
2025-12-01T00:01:00,PR7,46
2025-12-01T00:01:00,MR5,14
2025-12-01T00:01:00,W82,340
2025-12-01T00:01:00,SG1,293
2025-12-01T00:01:00,SGLM,228
2025-12-01T00:01:00,W4M,202
2025-12-01T00:01:00,W59,168
2025-12-01T00:01:00,W554,210
2025-12-01T00:01:00,W549,197
2025-12-01T00:01:00,W81,143
2025-12-01T00:01:00,SK28,422
2025-12-01T00:01:00,W586,226
2025-12-01T00:01:00,W588,185
2025-12-01T00:01:00,CLNA,64
2025-12-01T00:01:00,Y4T,54
2025-12-01T00:01:00,T47L,9
2025-12-01T00:01:00,NT8,443
2025-12-01T00:01:00,SK29,476
2025-12-01T00:01:00,W26,10
2025-12-01T00:01:00,W27,0
2025-12-01T00:01:00,PM8,179
2025-12-01T00:01:00,PR8,13
2025-12-01T00:01:00,SK69,103
2025-12-01T00:01:00,AH1,112
2025-12-01T00:01:00,BR14,10
2025-12-01T00:01:00,RC1,57
2025-12-01T00:01:00,TP12,27
2025-12-01T00:01:00,TP15,15
2025-12-01T00:01:00,TP20,28
2025-12-01T00:01:00,TP22,109
2025-12-01T00:01:00,TP3,174
2025-12-01T00:01:00,TP30,0
2025-12-01T00:01:00,TP34,21
2025-12-01T00:01:00,TP3A,189
2025-12-01T00:01:00,TP40,96
2025-12-01T00:01:00,TP41,22
2025-12-01T00:01:00,TP43,75
2025-12-01T00:01:00,TP48,0
2025-12-01T00:01:00,TP52,308
2025-12-01T00:01:00,TP53,123
2025-12-01T00:01:00,TP54,133
2025-12-01T00:01:00,TP60,74
2025-12-01T00:01:00,TP62,70
2025-12-01T00:01:00,TP63,48
2025-12-01T00:01:00,TP67,130
2025-12-01T00:01:00,TP7,97
2025-12-01T00:01:00,TP8,100
2025-12-01T00:01:00,TPB1,124
2025-12-01T00:01:00,TPM2,49
2025-12-01T00:01:00,TPM3,232
2025-12-01T00:01:00,TPM7,316
2025-12-01T00:01:00,TPM8,444
2025-12-01T00:01:00,TPMA,220
2025-12-01T00:01:00,TPMB,406
2025-12-01T00:01:00,TPMC,479
2025-12-01T00:01:00,TPMD,93
2025-12-01T00:01:00,TPME,146
2025-12-01T00:01:00,TPMF,219
2025-12-01T00:01:00,TPMH,147
2025-12-01T00:01:00,TPMJ,357
2025-12-01T00:01:00,TPMK,135
2025-12-01T00:01:00,TPML,107
2025-12-01T00:01:00,TPMM,78
2025-12-01T00:01:00,SK24,774
2025-12-01T00:01:00,HG17,55
2025-12-01T00:01:00,HG75,587
2025-12-01T00:01:00,HG86,213
2025-12-01T00:01:00,HG92,562
2025-12-01T00:01:00,Q86,121
2025-12-01T00:01:00,Q19,5
2025-12-01T00:01:00,MLM1,80
2025-12-01T00:01:00,STM1,42
2025-12-01T00:01:00,STM2,93
2025-12-01T00:01:00,STM3,0
2025-12-01T00:01:00,Q88,92
2025-12-01T00:01:00,Q8,68
2025-12-01T00:01:00,CDM,120
2025-12-01T00:01:00,PL16,64
2025-12-01T00:01:00,PL19,21
2025-12-01T00:01:00,PL24,528
2025-12-01T00:01:00,PL38,10
2025-12-01T00:01:00,PL50,91
2025-12-01T00:01:00,PL51,126
2025-12-01T00:01:00,CK2,190
2025-12-01T00:01:00,A28,11
2025-12-01T00:01:00,A31,74
2025-12-01T00:01:00,A44,38
2025-12-01T00:01:00,A27,53
2025-12-01T00:01:00,A75,120
2025-12-01T00:01:00,SE41,550
2025-12-01T00:01:00,A2,86
2025-12-01T00:01:00,A94,112
2025-12-01T00:01:00,HG1D,70
2025-12-01T00:01:00,CK54,341
2025-12-01T00:01:00,HE17,115
2025-12-01T00:01:00,SPS,82
2025-12-01T00:01:00,TB10,10
2025-12-01T00:01:00,TB11,108
2025-12-01T00:01:00,TB22,0
2025-12-01T00:01:00,TB23,47
2025-12-01T00:01:00,TB28,1
2025-12-01T00:01:00,TB6,124
2025-12-01T00:01:00,TB7,169
2025-12-01T00:01:00,TB8,67
2025-12-01T00:01:00,TBCM,563
2025-12-01T00:01:00,TE1,9
2025-12-01T00:01:00,YHS,51
2025-12-01T00:01:00,JM5,1138
2025-12-01T00:01:00,KM6,238
2025-12-01T00:01:00,KM5,27
2025-12-01T00:01:00,JM9,200
2025-12-01T00:01:00,ECM2,188
2025-12-01T00:01:00,TJ27,71
2025-12-01T00:01:00,S120,2
2025-12-01T00:01:00,TJ29,252
2025-12-01T00:01:00,TJ30,302
2025-12-01T00:01:00,TJ32,183
2025-12-01T00:01:00,TJ33,180
2025-12-01T00:01:00,TJ36,160
2025-12-01T00:01:00,CV1,180
2025-12-01T00:01:00,CV3,67
2025-12-01T00:01:00,PM32,290
2025-12-01T00:01:00,PM33,274
2025-12-01T00:01:00,PM34,275
2025-12-01T00:01:00,Y19,426
2025-12-01T00:01:00,Y18,80
2025-12-01T00:01:00,Y26,151
2025-12-01T00:01:00,S28L,6
2025-12-01T00:01:00,CV2,27
2025-12-01T00:01:00,S30L,4
2025-12-01T00:01:00,SK30,312
2025-12-01T00:01:00,SK31,566
2025-12-01T00:01:00,SK38,348
2025-12-01T00:01:00,SK59,4
2025-12-01T00:01:00,W79,260
2025-12-01T00:01:00,W80,181
2025-12-01T00:01:00,W87,214
2025-12-01T00:01:00,W88,265
2025-12-01T00:01:00,SK94,463
2025-12-01T00:01:00,SD4,16
2025-12-01T00:01:00,PM12,74
2025-12-01T00:01:00,MP3M,152
2025-12-01T00:01:00,PM38,91
2025-12-01T00:01:00,EPL,0
2025-12-01T00:01:00,B86,58
2025-12-01T00:01:00,MP2M,355
2025-12-01T00:01:00,W799,12
2025-12-01T00:01:00,BE25,146
2025-12-01T00:01:00,BE33,68
2025-12-01T00:01:00,L1,44
2025-12-01T00:01:00,SE15,247
2025-12-01T00:01:00,SE17,185
2025-12-01T00:01:00,SE18,102
2025-12-01T00:01:00,SE19,285
2025-12-01T00:01:00,SE25,70
2025-12-01T00:01:00,SE26,69
2025-12-01T00:01:00,SE27,156
2025-12-01T00:01:00,SE28,203
2025-12-01T00:01:00,SE29,164
2025-12-01T00:01:00,SH2,147
2025-12-01T00:01:00,W43,96
2025-12-01T00:01:00,HG5,71
2025-12-01T00:01:00,W46,177
2025-12-01T00:01:00,TP68,12
2025-12-01T00:01:00,DUXM,1057
2025-12-01T00:01:00,SI1,198
2025-12-01T00:01:00,SI11,65
2025-12-01T00:01:00,SI12,96
2025-12-01T00:01:00,SIM1,221
2025-12-01T00:01:00,SIM2,211
2025-12-01T00:01:00,SIM3,163
2025-12-01T00:01:00,T34,107
2025-12-01T00:01:00,T35,218
2025-12-01T00:01:00,T4,105
2025-12-01T00:01:00,T75,70
2025-12-01T00:01:00,T80,208
2025-12-01T00:01:00,TM11,214
2025-12-01T00:01:00,TM12,144
2025-12-01T00:01:00,TM13,130
2025-12-01T00:01:00,TM14,133
2025-12-01T00:01:00,TM17,184
2025-12-01T00:01:00,TM18,86
2025-12-01T00:01:00,TM21,144
2025-12-01T00:01:00,TM22,125
2025-12-01T00:01:00,TM28,95
2025-12-01T00:01:00,TM29,97
2025-12-01T00:01:00,TM3,203
2025-12-01T00:01:00,TM30,195
2025-12-01T00:01:00,TM31,246
2025-12-01T00:01:00,TM4,501
2025-12-01T00:01:00,PL23,243
2025-12-01T00:01:00,PL27,188
2025-12-01T00:01:00,PL34,0
2025-12-01T00:01:00,PL35,3
2025-12-01T00:01:00,PL37,109
2025-12-01T00:01:00,P34L,139
2025-12-01T00:01:00,P35L,0
2025-12-01T00:01:00,SI2,355
2025-12-01T00:01:00,SI4,221
2025-12-01T00:01:00,T32,238
2025-12-01T00:01:00,B28,219
2025-12-01T00:01:00,SIM5,137
2025-12-01T00:01:00,TWM1,213
2025-12-01T00:01:00,A52,77
2025-12-01T00:01:00,A53,509
2025-12-01T00:01:00,AM51,139
2025-12-01T00:01:00,B47,154
2025-12-01T00:01:00,B48,97
2025-12-01T00:01:00,J21,218
2025-12-01T00:01:00,SM9,19
2025-12-01T00:01:00,SK41,97
2025-12-01T00:01:00,HG2,87
2025-12-01T00:01:00,HG2B,281
2025-12-01T00:01:00,HG4,171
2025-12-01T00:01:00,GSM,312
2025-12-01T00:01:00,KEM1,87
2025-12-01T00:01:00,BR8,57
2025-12-01T00:01:00,BR6,88
2025-12-01T00:01:00,BR10,47
2025-12-01T00:01:00,GSML,0
2025-12-01T00:01:00,CK53,0
2025-12-01T00:01:00,HG73,807
2025-12-01T00:01:00,W106,456
2025-12-01T00:01:00,W104,471
2025-12-01T00:01:00,W105,22
2025-12-01T00:01:00,CK10,257
2025-12-01T00:01:00,CK9,0
2025-12-01T00:01:00,EC2,378
2025-12-01T00:01:00,EC3,22
2025-12-01T00:01:00,EC4,71
2025-12-01T00:01:00,ECM,232
2025-12-01T00:01:00,M33,49
2025-12-01T00:01:00,CK59,238
2025-12-01T00:01:00,CKM9,144
2025-12-01T00:01:00,W782,148
2025-12-01T00:01:00,SK5,613
2025-12-01T00:01:00,PL18,360
2025-12-01T00:01:00,PL21,394
2025-12-01T00:01:00,PL43,165
2025-12-01T00:01:00,PL59,262
2025-12-01T00:01:00,PL52,311
2025-12-01T00:01:00,PL65,151
2025-12-01T00:01:00,PM26,171
2025-12-01T00:01:00,BJ14,19
2025-12-01T00:01:00,BJ15,9
2025-12-01T00:01:00,BJ16,198
2025-12-01T00:01:00,BJ23,8
2025-12-01T00:01:00,BJ44,284
2025-12-01T00:01:00,BJMP,43
2025-12-01T00:01:00,SG4,50
2025-12-01T00:01:00,Y12,247
2025-12-01T00:01:00,EC7,17
2025-12-01T00:01:00,Y62M,95
2025-12-01T00:01:00,Q68,11
2025-12-01T00:01:00,Q65,33
2025-12-01T00:01:00,SK89,351
2025-12-01T00:01:00,AR1M,107
2025-12-01T00:01:00,A35,128
2025-12-01T00:01:00,A45,191
2025-12-01T00:01:00,A48,10
2025-12-01T00:01:00,A64,34
2025-12-01T00:01:00,TB19,56
2025-12-01T00:01:00,Y5,97
2025-12-01T00:01:00,Q77M,287
2025-12-01T00:01:00,Q80,20
2025-12-01T00:01:00,Q85,130
2025-12-01T00:01:00,TB17,69
2025-12-01T00:01:00,TBM5,219
2025-12-01T00:01:00,TBM6,318
2025-12-01T00:01:00,TBM7,373
2025-12-01T00:01:00,PM23,292
2025-12-01T00:01:00,PR13,131
2025-12-01T00:01:00,SK95,506
2025-12-01T00:01:00,SK90,458
2025-12-01T00:01:00,EC8,148
2025-12-01T00:01:00,Y6,124
2025-12-01T00:01:00,Y58,13
2025-12-01T00:01:00,A87,49
2025-12-01T00:01:00,A41,127
2025-12-01T00:01:00,A42,42
2025-12-01T00:01:00,HG19,210
2025-12-01T00:01:00,HG20,182
2025-12-01T00:01:00,HG23,65
2025-12-01T00:01:00,SB33,229
2025-12-01T00:01:00,Y41,29
2025-12-01T00:01:00,Y41M,264
2025-12-01T00:01:00,J6,125
2025-12-01T00:01:00,J7,337
2025-12-01T00:01:00,W85,414
2025-12-01T00:01:00,SK85,297
2025-12-01T00:01:00,SI10,97
2025-12-01T00:01:00,SI6,12
2025-12-01T00:01:00,SI7,171
2025-12-01T00:01:00,SI8,66
2025-12-01T00:01:00,SI9,47
2025-12-01T00:01:00,T20,151
2025-12-01T00:01:00,T30,114
2025-12-01T00:01:00,T31,69
2025-12-01T00:01:00,T79,192
2025-12-01T00:01:00,T81,282
2025-12-01T00:01:00,TM15,129
2025-12-01T00:01:00,TM16,104
2025-12-01T00:01:00,TM44,133
2025-12-01T00:01:00,Q17,13
2025-12-01T00:01:00,KUM2,145
2025-12-01T00:01:00,KM6L,5
2025-12-01T00:01:00,KUM1,105
2025-12-01T00:01:00,Q96,98
2025-12-01T00:01:00,HG74,153
2025-12-01T00:01:00,B41,20
2025-12-01T00:01:00,B43,86
2025-12-01T00:01:00,B46,53
2025-12-01T00:01:00,B49,58
2025-12-01T00:01:00,B72,140
2025-12-01T00:01:00,B73,44
2025-12-01T00:01:00,B74,160
2025-12-01T00:01:00,B7B,9
2025-12-01T00:01:00,B83,104
2025-12-01T00:01:00,B85,364
2025-12-01T00:01:00,B94,275
2025-12-01T00:01:00,B94A,67
2025-12-01T00:01:00,B99M,241
2025-12-01T00:01:00,TE9,9
2025-12-01T00:01:00,CC10,122
2025-12-01T00:01:00,CC11,184
2025-12-01T00:01:00,CC4,103
2025-12-01T00:01:00,CC8,17
2025-12-01T00:01:00,CC9,55
2025-12-01T00:01:00,PL10,262
2025-12-01T00:01:00,PL11,267
2025-12-01T00:01:00,PL28,208
2025-12-01T00:01:00,BR4,224
2025-12-01T00:01:00,Q75M,310
2025-12-01T00:01:00,C18A,15
2025-12-01T00:01:00,C16,133
2025-12-01T00:01:00,C18,66
2025-12-01T00:01:00,AR2M,334
2025-12-01T00:01:00,AR7M,139
2025-12-01T00:01:00,W68,174
2025-12-01T00:01:00,BL15,10
2025-12-01T00:01:00,Q16,36
2025-12-01T00:01:00,T26,148
2025-12-01T00:01:00,T27,67
2025-12-01T00:01:00,T28,109
2025-12-01T00:01:00,T29,106
2025-12-01T00:01:00,TM8,39
2025-12-01T00:01:00,PL47,17
2025-12-01T00:01:00,PL49,31
2025-12-01T00:01:00,J19,31
2025-12-01T00:01:00,J24,24
2025-12-01T00:01:00,J25,11
2025-12-01T00:01:00,J26,17
2025-12-01T00:01:00,J64,238
2025-12-01T00:01:00,B19,237
2025-12-01T00:01:00,B44,389
2025-12-01T00:01:00,SK27,663
2025-12-01T00:01:00,TE13,126
2025-12-01T00:01:00,SK96,333
2025-12-01T00:01:00,AR2L,2
2025-12-01T00:01:00,A10,30
2025-12-01T00:01:00,A8,5
2025-12-01T00:01:00,B95,218
2025-12-01T00:01:00,B96,109
2025-12-01T00:01:00,AV1,193
2025-12-01T00:01:00,H4,80
2025-12-01T00:01:00,H17,83
2025-12-01T00:01:00,H18,221
2025-12-01T00:01:00,Y16,44
2025-12-01T00:01:00,S102,643
2025-12-01T00:01:00,BKE1,0
2025-12-01T00:01:00,BKE9,17
2025-12-01T00:01:00,Y17,163
2025-12-01T00:01:00,JM16,906
2025-12-01T00:01:00,JM17,304
2025-12-01T00:01:00,SK67,505
2025-12-01T00:01:00,PL36,115
2025-12-01T00:01:00,SK65,503
2025-12-01T00:01:00,SK64,321
2025-12-01T00:01:00,CR1,53
2025-12-01T00:01:00,BBB,139
2025-12-01T00:01:00,BM31,564
2025-12-01T00:01:00,CSM,223
2025-12-01T00:01:00,FRM,202
2025-12-01T00:01:00,GE1B,32
2025-12-01T00:01:00,GE1C,105
2025-12-01T00:01:00,GEM,223
2025-12-01T00:01:00,HG15,92
2025-12-01T00:01:00,HG16,53
2025-12-01T00:01:00,S118,314
2025-12-01T00:01:00,HG37,77
2025-12-01T00:01:00,HG38,431
2025-12-01T00:01:00,HG45,181
2025-12-01T00:01:00,HG46,58
2025-12-01T00:01:00,HG88,401
2025-12-01T00:01:00,HG9,205
2025-12-01T00:01:00,HG9T,142
2025-12-01T00:01:00,JCM,153
2025-12-01T00:01:00,JCML,1
2025-12-01T00:01:00,K10,0
2025-12-01T00:01:00,KAM,321
2025-12-01T00:01:00,KAML,3
2025-12-01T00:01:00,KM1,267
2025-12-01T00:01:00,MP14,40
2025-12-01T00:01:00,MP15,21
2025-12-01T00:01:00,MP16,20
2025-12-01T00:01:00,MP19,503
2025-12-01T00:01:00,PR3,181
2025-12-01T00:01:00,PR6,268
2025-12-01T00:01:00,PRM,491
2025-12-01T00:01:00,SIM4,402
2025-12-01T00:01:00,T55,3
2025-12-01T00:01:00,TAM1,321
2025-12-01T00:01:00,KE1,310
2025-12-01T00:01:00,EI3,77
2025-12-01T00:01:00,HR1,31
2025-12-01T00:01:00,HR2,43
2025-12-01T00:01:00,HR3,81
2025-12-01T00:01:00,HR4,19
2025-12-01T00:01:00,HR5,28
2025-12-01T00:01:00,B24,51
2025-12-01T00:01:00,B25,0
2025-12-01T00:01:00,B69,213
2025-12-01T00:01:00,T77,13
2025-12-01T00:01:00,TAM2,404
2025-12-01T00:01:00,BJ25,123
2025-12-01T00:01:00,BJ26,31
2025-12-01T00:01:00,BJ62,23
2025-12-01T00:01:00,TWM2,512
2025-12-01T00:01:00,HG87,483
2025-12-01T00:01:00,HG90,400
2025-12-01T00:01:00,HG91,398
2025-12-01T00:01:00,SD11,39
2025-12-01T00:01:00,BRM,191
2025-12-01T00:01:00,S119,294
2025-12-01T00:01:00,W94,276
2025-12-01T00:01:00,JM21,216
2025-12-01T00:01:00,JM24,520
2025-12-01T00:01:00,T43,92
2025-12-01T00:01:00,T44,89
2025-12-01T00:01:00,T45,140
2025-12-01T00:01:00,T46,93
2025-12-01T00:01:00,TM19,71
2025-12-01T00:01:00,TM20,81
2025-12-01T00:01:00,BR9,29
2025-12-01T00:01:00,Q73,25
2025-12-01T00:01:00,Q70,17
2025-12-01T00:01:00,Q67,47
2025-12-01T00:01:00,J66,50
2025-12-01T00:01:00,J67,51
2025-12-01T00:01:00,J68M,219
2025-12-01T00:01:00,PP6,59
2025-12-01T00:01:00,SIM6,60
2025-12-01T00:01:00,KJ1,93
2025-12-01T00:01:00,KJ2,30
2025-12-01T00:01:00,B26,83
2025-12-01T00:01:00,B27,107
2025-12-01T00:01:00,GM2,42
2025-12-01T00:01:00,GM3,45
2025-12-01T00:01:00,GM5,96
2025-12-01T00:01:00,GM2A,64
2025-12-01T00:01:00,GM6B,168
2025-12-01T00:01:00,KJM2,291
2025-12-01T00:01:00,HVM,275
2025-12-01T00:01:00,T1,186
2025-12-01T00:01:00,T3,116
2025-12-01T00:01:00,T7,70
2025-12-01T00:01:00,T8,167
2025-12-01T00:01:00,KJ3,174
2025-12-01T00:01:00,KJM1,133
2025-12-01T00:01:00,KJ4,82
2025-12-01T00:01:00,CVBK,120
2025-12-01T00:01:00,BKRM,201
2025-12-01T00:01:00,U52,374
2025-12-01T00:01:00,CK62,712
2025-12-01T00:01:00,W95,367
2025-12-01T00:01:00,CK64,252
2025-12-01T00:01:00,P8,180
2025-12-01T00:01:00,P9,191
2025-12-01T00:01:00,PL53,168
2025-12-01T00:01:00,RC2,70
2025-12-01T00:01:00,RC3,10
2025-12-01T00:01:00,SK66,286
2025-12-01T00:01:00,BRM1,151
2025-12-01T00:01:00,Y36,64
2025-12-01T00:01:00,CK11,188
2025-12-01T00:01:00,CK35,170
2025-12-01T00:01:00,K19,23
2025-12-01T00:01:00,SK18,618
2025-12-01T00:01:00,J17,27
2025-12-01T00:01:00,J20,118
2025-12-01T00:01:00,HE9,52
2025-12-01T00:01:00,JM20,593
2025-12-01T00:01:00,PM24,191
2025-12-01T00:01:00,PR14,12
2025-12-01T00:01:00,BRM5,213
2025-12-01T00:01:00,BRM6,178
2025-12-01T00:01:00,H6,107
2025-12-01T00:01:00,P7,288
2025-12-01T00:01:00,CK58,544
2025-12-01T00:01:00,W70,224
2025-12-01T00:01:00,W69,361
2025-12-01T00:01:00,BJ13,69
2025-12-01T00:01:00,C11,54
2025-12-01T00:01:00,C29,168
2025-12-01T00:01:00,C30,107
2025-12-01T00:01:00,C31,60
2025-12-01T00:01:00,C33,337
2025-12-01T00:01:00,C34,43
2025-12-01T00:01:00,C35,251
2025-12-01T00:01:00,C36,15
2025-12-01T00:01:00,C37,269
2025-12-01T00:01:00,C38,72
2025-12-01T00:01:00,CKM2,154
2025-12-01T00:01:00,CTM1,163
2025-12-01T00:01:00,JMB2,465
2025-12-01T00:01:00,JMB3,226
2025-12-01T00:01:00,U11,0
2025-12-01T00:01:00,U7,129
2025-12-01T00:01:00,U8,26
2025-12-01T00:01:00,A49,73
2025-12-01T00:01:00,A76,318
2025-12-01T00:01:00,U50,27
2025-12-01T00:01:00,T57,3
2025-12-01T00:01:00,T78,94
2025-12-01T00:01:00,PM43,126
2025-12-01T00:01:00,PM44,169
2025-12-01T00:01:00,T73,91
2025-12-01T00:01:00,BKE4,16
2025-12-01T00:01:00,W570,148
2025-12-01T00:01:00,PL12,387
2025-12-01T00:01:00,W12M,297
2025-12-01T00:01:00,SK46,585
2025-12-01T00:01:00,SK47,561
2025-12-01T00:01:00,JSA1,43
2025-12-01T00:01:00,TJ39,323
2025-12-01T00:01:00,TM6,806
2025-12-01T00:01:00,TM7,107
2025-12-01T00:01:00,AR7L,2
2025-12-01T00:01:00,CK75,1036
2025-12-01T00:01:00,CK76,306
2025-12-01T00:01:00,W11M,113
2025-12-01T00:01:00,W11,117
2025-12-01T00:01:00,CK65,12
2025-12-01T00:01:00,SB1,250
2025-12-01T00:01:00,SB6,310
2025-12-01T00:01:00,WGL,98
2025-12-01T00:01:00,P71L,2
2025-12-01T00:01:00,TBM,161
2025-12-01T00:01:00,B81,438
2025-12-01T00:01:00,B92,422
2025-12-01T00:01:00,Y34,583
2025-12-01T00:01:00,Y34A,136
2025-12-01T00:01:00,B67,58
2025-12-01T00:01:00,T74,88
2025-12-01T00:01:00,TM10,86
2025-12-01T00:01:00,TM9,1
2025-12-01T00:01:00,SE12,373
2025-12-01T00:01:00,CK70,477
2025-12-01T00:01:00,CK71,132
2025-12-01T00:01:00,CK77,541
2025-12-01T00:01:00,SK34,1044
2025-12-01T00:01:00,SK35,436
2025-12-01T00:01:00,B21,228
2025-12-01T00:01:00,W517,681
2025-12-01T00:01:00,TM33,168
2025-12-01T00:01:00,TM34,163
2025-12-01T00:01:00,B89,131
2025-12-01T00:01:00,Q94,7
2025-12-01T00:01:00,W20,340
2025-12-01T00:01:00,Y40,271
2025-12-01T00:01:00,A100,37
2025-12-01T00:01:00,A73,140
2025-12-01T00:01:00,A74,49
2025-12-01T00:01:00,Q66,90
2025-12-01T00:01:00,SK55,94
2025-12-01T00:01:00,TM35,309
2025-12-01T00:01:00,BL22,211
2025-12-01T00:01:00,JM32,271
2025-12-01T00:01:00,PL17,359
2025-12-01T00:01:00,PL20,368
2025-12-01T00:01:00,PL22,201
2025-12-01T00:01:00,PL26,225
2025-12-01T00:01:00,BLM,317
2025-12-01T00:01:00,HG71,289
2025-12-01T00:01:00,TM23,80
2025-12-01T00:01:00,TM24,131
2025-12-01T00:01:00,W108,41
2025-12-01T00:01:00,JM2,290
2025-12-01T00:01:00,JM3,338
2025-12-01T00:01:00,JM4,257
2025-12-01T00:01:00,JM11,396
2025-12-01T00:01:00,JM26,347
2025-12-01T00:01:00,JM27,352
2025-12-01T00:01:00,JSR2,415
2025-12-01T00:01:00,UBM1,596
2025-12-01T00:01:00,KB18,1
2025-12-01T00:01:00,KB20,133
2025-12-01T00:01:00,W578,206
2025-12-01T00:01:00,W579,235
2025-12-01T00:01:00,Y45M,182
2025-12-01T00:01:00,HG42,126
2025-12-01T00:01:00,KE2,57
2025-12-01T00:01:00,KE4,35
2025-12-01T00:01:00,BJ29,330
2025-12-01T00:01:00,T72,0
2025-12-01T00:01:00,A4,122
2025-12-01T00:01:00,A24,156
2025-12-01T00:01:00,GEML,0
2025-12-01T00:01:00,W509,301
2025-12-01T00:01:00,W516,373
2025-12-01T00:01:00,HG1B,260
2025-12-01T00:01:00,BJ24,56
2025-12-01T00:01:00,BJ27,221
2025-12-01T00:01:00,B11,490
2025-12-01T00:01:00,W86,283
2025-12-01T00:01:00,W89,290
2025-12-01T00:01:00,BJ66,628
2025-12-01T00:01:00,BJ67,735
2025-12-01T00:01:00,TB18,22
2025-12-01T00:01:00,TM48,88
2025-12-01T00:01:00,AR1L,2
2025-12-01T00:01:00,PL56,358
2025-12-01T00:01:00,PL60,220
2025-12-01T00:01:00,B50,173
2025-12-01T00:01:00,W71,209
2025-12-01T00:01:00,PL61,393
2025-12-01T00:01:00,PM21,246
2025-12-01T00:01:00,Y43,256
2025-12-01T00:01:00,B54,68
2025-12-01T00:01:00,B91,36
2025-12-01T00:01:00,B57,190
2025-12-01T00:01:00,TJ35,128
2025-12-01T00:01:00,TJ38,143
2025-12-01T00:01:00,BL17,176
2025-12-01T00:01:00,P13,77
2025-12-01T00:01:00,PL66,306
2025-12-01T00:01:00,HG12,62
2025-12-01T00:01:00,HG13,102
2025-12-01T00:01:00,HG14,696
2025-12-01T00:01:00,DWSV,526
2025-12-01T00:01:00,T48,187
2025-12-01T00:01:00,TM45,140
2025-12-01T00:01:00,B40,256
2025-12-01T00:01:00,W527,341
2025-12-01T00:01:00,T76,83
2025-12-01T00:01:00,KE3,507
2025-12-01T00:01:00,W676,191
2025-12-01T00:01:00,PR2,190
2025-12-01T00:01:00,Y25,307
2025-12-01T00:01:00,Y25M,56
2025-12-01T00:01:00,HG34,11
2025-12-01T00:01:00,B79,908
2025-12-01T00:01:00,HG35,88
2025-12-01T00:01:00,SE37,12
2025-12-01T00:01:00,SE42,158
2025-12-01T00:01:00,SE43,0
2025-12-01T00:01:00,PL54,297
2025-12-01T00:01:00,PL55,219
2025-12-01T00:01:00,PL62,178
2025-12-01T00:01:00,KU2,153
