date_time,carpark_id,available_slots
2025-02-01T00:01:00,SK14,336
2025-02-01T00:01:00,BE10,290
2025-02-01T00:01:00,BE11,192
2025-02-01T00:01:00,BE13,132
2025-02-01T00:01:00,BE14,201
2025-02-01T00:01:00,BE26,12
2025-02-01T00:01:00,BE27,210
2025-02-01T00:01:00,BE28,0
2025-02-01T00:01:00,BE29,0
2025-02-01T00:01:00,BE30,203
2025-02-01T00:01:00,BE31,43
2025-02-01T00:01:00,BE32,214
2025-02-01T00:01:00,BE4,336
2025-02-01T00:01:00,BE5,244
2025-02-01T00:01:00,BE6,97
2025-02-01T00:01:00,BE9,238
2025-02-01T00:01:00,CLM,170
2025-02-01T00:01:00,BM14,0
2025-02-01T00:01:00,BM19,4
2025-02-01T00:01:00,BM20,36
2025-02-01T00:01:00,BM4,28
2025-02-01T00:01:00,BM6,0
2025-02-01T00:01:00,BVM2,408
2025-02-01T00:01:00,CM1,687
2025-02-01T00:01:00,W187,249
2025-02-01T00:01:00,H12,176
2025-02-01T00:01:00,H14,117
2025-02-01T00:01:00,H3,16
2025-02-01T00:01:00,H8,34
2025-02-01T00:01:00,HCM,309
2025-02-01T00:01:00,HE1,3
2025-02-01T00:01:00,HE19,41
2025-02-01T00:01:00,HE24,0
2025-02-01T00:01:00,HE4,21
2025-02-01T00:01:00,JMB1,324
2025-02-01T00:01:00,JRTM,314
2025-02-01T00:01:00,KTM,187
2025-02-01T00:01:00,KTM2,229
2025-02-01T00:01:00,KTM3,341
2025-02-01T00:01:00,KTM4,261
2025-02-01T00:01:00,LBM,34
2025-02-01T00:01:00,B23L,1
2025-02-01T00:01:00,PP9T,107
2025-02-01T00:01:00,RHM2,0
2025-02-01T00:01:00,RHM3,464
2025-02-01T00:01:00,RHM4,105
2025-02-01T00:01:00,RHS,0
2025-02-01T00:01:00,HG30,268
2025-02-01T00:01:00,HG31,21
2025-02-01T00:01:00,HG32,81
2025-02-01T00:01:00,HG39,182
2025-02-01T00:01:00,HG47,312
2025-02-01T00:01:00,HG48,315
2025-02-01T00:01:00,HG49,182
2025-02-01T00:01:00,HG50,142
2025-02-01T00:01:00,HG51,17
2025-02-01T00:01:00,HG52,14
2025-02-01T00:01:00,HG54,115
2025-02-01T00:01:00,HG55,82
2025-02-01T00:01:00,HG60,271
2025-02-01T00:01:00,HG61,166
2025-02-01T00:01:00,HG62,245
2025-02-01T00:01:00,HG67,198
2025-02-01T00:01:00,HG68,126
2025-02-01T00:01:00,HG69,52
2025-02-01T00:01:00,HG7,316
2025-02-01T00:01:00,HG70,155
2025-02-01T00:01:00,HG76,130
2025-02-01T00:01:00,HG77,245
2025-02-01T00:01:00,HG78,294
2025-02-01T00:01:00,HG79,202
2025-02-01T00:01:00,HG89,307
2025-02-01T00:01:00,HG94,570
2025-02-01T00:01:00,HG95,155
2025-02-01T00:01:00,HG96,20
2025-02-01T00:01:00,HG97,41
2025-02-01T00:01:00,HG99,69
2025-02-01T00:01:00,J12,134
2025-02-01T00:01:00,J14,88
2025-02-01T00:01:00,J15,55
2025-02-01T00:01:00,J16,75
2025-02-01T00:01:00,J18,94
2025-02-01T00:01:00,J22,60
2025-02-01T00:01:00,J23,55
2025-02-01T00:01:00,J23M,143
2025-02-01T00:01:00,J8,162
2025-02-01T00:01:00,J9,45
2025-02-01T00:01:00,J90,771
2025-02-01T00:01:00,J91,322
2025-02-01T00:01:00,J92,252
2025-02-01T00:01:00,J93,253
2025-02-01T00:01:00,J94,234
2025-02-01T00:01:00,J95,220
2025-02-01T00:01:00,J96,288
2025-02-01T00:01:00,J97,324
2025-02-01T00:01:00,BBM2,144
2025-02-01T00:01:00,U12,278
2025-02-01T00:01:00,CK56,809
2025-02-01T00:01:00,CK57,345
2025-02-01T00:01:00,U51,316
2025-02-01T00:01:00,S117,40
2025-02-01T00:01:00,B59,144
2025-02-01T00:01:00,B60,89
2025-02-01T00:01:00,B97,264
2025-02-01T00:01:00,CC12,50
2025-02-01T00:01:00,SK39,288
2025-02-01T00:01:00,SK81,51
2025-02-01T00:01:00,P40L,2
2025-02-01T00:01:00,PM10,94
2025-02-01T00:01:00,PM25,194
2025-02-01T00:01:00,PR7,35
2025-02-01T00:01:00,MR5,29
2025-02-01T00:01:00,MR6,45
2025-02-01T00:01:00,MR7,45
2025-02-01T00:01:00,SG1,108
2025-02-01T00:01:00,SGLM,130
2025-02-01T00:01:00,W4M,217
2025-02-01T00:01:00,W59,177
2025-02-01T00:01:00,W554,229
2025-02-01T00:01:00,W549,226
2025-02-01T00:01:00,W81,159
2025-02-01T00:01:00,SK28,337
2025-02-01T00:01:00,W586,230
2025-02-01T00:01:00,W588,180
2025-02-01T00:01:00,CLNA,129
2025-02-01T00:01:00,Y4T,46
2025-02-01T00:01:00,T47L,14
2025-02-01T00:01:00,NT8,522
2025-02-01T00:01:00,SK29,433
2025-02-01T00:01:00,W26,18
2025-02-01T00:01:00,W27,3
2025-02-01T00:01:00,PM8,206
2025-02-01T00:01:00,PR8,5
2025-02-01T00:01:00,SK69,134
2025-02-01T00:01:00,AH1,137
2025-02-01T00:01:00,BR14,24
2025-02-01T00:01:00,RC1,65
2025-02-01T00:01:00,TP12,44
2025-02-01T00:01:00,TP15,27
2025-02-01T00:01:00,TP20,26
2025-02-01T00:01:00,TP22,115
2025-02-01T00:01:00,TP3,177
2025-02-01T00:01:00,TP30,0
2025-02-01T00:01:00,TP34,11
2025-02-01T00:01:00,TP3A,59
2025-02-01T00:01:00,TP40,102
2025-02-01T00:01:00,TP41,14
2025-02-01T00:01:00,TP43,78
2025-02-01T00:01:00,TP48,0
2025-02-01T00:01:00,TP52,275
2025-02-01T00:01:00,TP53,118
2025-02-01T00:01:00,TP54,134
2025-02-01T00:01:00,TP60,73
2025-02-01T00:01:00,TP62,77
2025-02-01T00:01:00,TP63,114
2025-02-01T00:01:00,TP67,16
2025-02-01T00:01:00,TP7,92
2025-02-01T00:01:00,TP8,88
2025-02-01T00:01:00,TPB1,129
2025-02-01T00:01:00,TPM2,53
2025-02-01T00:01:00,TPM3,243
2025-02-01T00:01:00,TPM7,326
2025-02-01T00:01:00,TPM8,405
2025-02-01T00:01:00,TPM9,840
2025-02-01T00:01:00,TPMA,216
2025-02-01T00:01:00,TPMB,419
2025-02-01T00:01:00,TPMC,476
2025-02-01T00:01:00,TPMD,97
2025-02-01T00:01:00,TPME,142
2025-02-01T00:01:00,TPMF,223
2025-02-01T00:01:00,TPMH,144
2025-02-01T00:01:00,TPMJ,359
2025-02-01T00:01:00,TPMK,156
2025-02-01T00:01:00,TPML,99
2025-02-01T00:01:00,TPMM,62
2025-02-01T00:01:00,SK24,767
2025-02-01T00:01:00,HG17,40
2025-02-01T00:01:00,HG75,605
2025-02-01T00:01:00,HG86,199
2025-02-01T00:01:00,HG92,796
2025-02-01T00:01:00,Q86,120
2025-02-01T00:01:00,Q19,4
2025-02-01T00:01:00,MLM1,79
2025-02-01T00:01:00,STM1,40
2025-02-01T00:01:00,STM2,93
2025-02-01T00:01:00,STM3,0
2025-02-01T00:01:00,Q88,92
2025-02-01T00:01:00,Q88,30
2025-02-01T00:01:00,Q8,42
2025-02-01T00:01:00,CDM,119
2025-02-01T00:01:00,PL16,72
2025-02-01T00:01:00,PL19,26
2025-02-01T00:01:00,PL24,531
2025-02-01T00:01:00,PL38,10
2025-02-01T00:01:00,PL50,97
2025-02-01T00:01:00,PL51,145
2025-02-01T00:01:00,CK2,184
2025-02-01T00:01:00,A28,22
2025-02-01T00:01:00,A31,89
2025-02-01T00:01:00,A44,40
2025-02-01T00:01:00,A27,96
2025-02-01T00:01:00,A75,178
2025-02-01T00:01:00,SE41,537
2025-02-01T00:01:00,A2,88
2025-02-01T00:01:00,A94,115
2025-02-01T00:01:00,HG1D,73
2025-02-01T00:01:00,CK54,354
2025-02-01T00:01:00,HE17,100
2025-02-01T00:01:00,SPS,60
2025-02-01T00:01:00,TB10,70
2025-02-01T00:01:00,TB11,20
2025-02-01T00:01:00,TB22,10
2025-02-01T00:01:00,TB23,0
2025-02-01T00:01:00,TB28,0
2025-02-01T00:01:00,TB4A,40
2025-02-01T00:01:00,TB6,60
2025-02-01T00:01:00,TB7,129
2025-02-01T00:01:00,TB8,54
2025-02-01T00:01:00,TBCM,252
2025-02-01T00:01:00,TE1,9
2025-02-01T00:01:00,YHS,37
2025-02-01T00:01:00,JM5,864
2025-02-01T00:01:00,JM6,480
2025-02-01T00:01:00,KM6,255
2025-02-01T00:01:00,JM8,364
2025-02-01T00:01:00,KM5,32
2025-02-01T00:01:00,JM9,201
2025-02-01T00:01:00,ECM2,204
2025-02-01T00:01:00,TJ27,80
2025-02-01T00:01:00,S120,4
2025-02-01T00:01:00,TJ29,255
2025-02-01T00:01:00,TJ30,337
2025-02-01T00:01:00,TJ32,198
2025-02-01T00:01:00,TJ33,212
2025-02-01T00:01:00,TJ36,160
2025-02-01T00:01:00,TP4A,154
2025-02-01T00:01:00,CV1,168
2025-02-01T00:01:00,CV3,53
2025-02-01T00:01:00,PM32,207
2025-02-01T00:01:00,PM33,147
2025-02-01T00:01:00,PM34,189
2025-02-01T00:01:00,Y19,432
2025-02-01T00:01:00,Y18,92
2025-02-01T00:01:00,Y26,154
2025-02-01T00:01:00,S28L,8
2025-02-01T00:01:00,CV2,22
2025-02-01T00:01:00,S30L,4
2025-02-01T00:01:00,SK30,312
2025-02-01T00:01:00,SK31,448
2025-02-01T00:01:00,SK38,490
2025-02-01T00:01:00,SK59,0
2025-02-01T00:01:00,W79,290
2025-02-01T00:01:00,W80,195
2025-02-01T00:01:00,W87,220
2025-02-01T00:01:00,W88,300
2025-02-01T00:01:00,W92,213
2025-02-01T00:01:00,SK94,349
2025-02-01T00:01:00,SD4,10
2025-02-01T00:01:00,PM12,81
2025-02-01T00:01:00,MP3M,173
2025-02-01T00:01:00,MP4M,301
2025-02-01T00:01:00,PM38,98
2025-02-01T00:01:00,EPL,12
2025-02-01T00:01:00,B86,58
2025-02-01T00:01:00,MP2M,312
2025-02-01T00:01:00,W799,18
2025-02-01T00:01:00,BE25,138
2025-02-01T00:01:00,BE33,71
2025-02-01T00:01:00,L1,43
2025-02-01T00:01:00,SE15,291
2025-02-01T00:01:00,SE17,0
2025-02-01T00:01:00,SE18,99
2025-02-01T00:01:00,SE19,271
2025-02-01T00:01:00,SE25,68
2025-02-01T00:01:00,SE26,78
2025-02-01T00:01:00,SE27,92
2025-02-01T00:01:00,SE28,213
2025-02-01T00:01:00,SE29,182
2025-02-01T00:01:00,SH2,164
2025-02-01T00:01:00,W43,110
2025-02-01T00:01:00,HG5,62
2025-02-01T00:01:00,W46,198
2025-02-01T00:01:00,TP68,14
2025-02-01T00:01:00,DUXM,244
2025-02-01T00:01:00,TP49,158
2025-02-01T00:01:00,TP50,159
2025-02-01T00:01:00,SI1,159
2025-02-01T00:01:00,SI11,84
2025-02-01T00:01:00,SI12,96
2025-02-01T00:01:00,SIM1,228
2025-02-01T00:01:00,SIM2,217
2025-02-01T00:01:00,SIM3,161
2025-02-01T00:01:00,T34,90
2025-02-01T00:01:00,T35,260
2025-02-01T00:01:00,T4,80
2025-02-01T00:01:00,T75,65
2025-02-01T00:01:00,T80,199
2025-02-01T00:01:00,TM11,213
2025-02-01T00:01:00,TM12,146
2025-02-01T00:01:00,TM13,125
2025-02-01T00:01:00,TM14,137
2025-02-01T00:01:00,TM17,191
2025-02-01T00:01:00,TM18,98
2025-02-01T00:01:00,TM21,153
2025-02-01T00:01:00,TM22,149
2025-02-01T00:01:00,TM28,92
2025-02-01T00:01:00,TM29,108
2025-02-01T00:01:00,TM3,214
2025-02-01T00:01:00,TM30,200
2025-02-01T00:01:00,TM31,289
2025-02-01T00:01:00,TM32,283
2025-02-01T00:01:00,TM4,488
2025-02-01T00:01:00,TM49,74
2025-02-01T00:01:00,TM5,245
2025-02-01T00:01:00,PL23,269
2025-02-01T00:01:00,PL27,182
2025-02-01T00:01:00,PL34,12
2025-02-01T00:01:00,PL35,10
2025-02-01T00:01:00,PL37,119
2025-02-01T00:01:00,P34L,177
2025-02-01T00:01:00,P35L,14
2025-02-01T00:01:00,SI2,357
2025-02-01T00:01:00,SI4,235
2025-02-01T00:01:00,T32,238
2025-02-01T00:01:00,B28,221
2025-02-01T00:01:00,SIM5,151
2025-02-01T00:01:00,TWM1,587
2025-02-01T00:01:00,A52,61
2025-02-01T00:01:00,A53,600
2025-02-01T00:01:00,A54,0
2025-02-01T00:01:00,AM51,135
2025-02-01T00:01:00,B47,174
2025-02-01T00:01:00,B48,97
2025-02-01T00:01:00,J21,201
2025-02-01T00:01:00,SM9,25
2025-02-01T00:01:00,SK41,97
2025-02-01T00:01:00,HG2,95
2025-02-01T00:01:00,HG2B,179
2025-02-01T00:01:00,HG4,180
2025-02-01T00:01:00,GSM,151
2025-02-01T00:01:00,KEM1,74
2025-02-01T00:01:00,BR8,65
2025-02-01T00:01:00,BR6,94
2025-02-01T00:01:00,BR10,30
2025-02-01T00:01:00,GSML,0
2025-02-01T00:01:00,CK53,221
2025-02-01T00:01:00,HG73,799
2025-02-01T00:01:00,W106,492
2025-02-01T00:01:00,W104,516
2025-02-01T00:01:00,W105,28
2025-02-01T00:01:00,CK10,266
2025-02-01T00:01:00,CK9,0
2025-02-01T00:01:00,EC2,370
2025-02-01T00:01:00,EC3,23
2025-02-01T00:01:00,EC4,65
2025-02-01T00:01:00,ECM,235
2025-02-01T00:01:00,M33,49
2025-02-01T00:01:00,CK59,247
2025-02-01T00:01:00,CKM9,144
2025-02-01T00:01:00,W782,224
2025-02-01T00:01:00,SK5,655
2025-02-01T00:01:00,PL18,376
2025-02-01T00:01:00,PL21,390
2025-02-01T00:01:00,PL43,163
2025-02-01T00:01:00,PL59,275
2025-02-01T00:01:00,PL52,306
2025-02-01T00:01:00,PL65,167
2025-02-01T00:01:00,W12M,238
2025-02-01T00:01:00,W93,309
2025-02-01T00:01:00,PM26,180
2025-02-01T00:01:00,BJ14,24
2025-02-01T00:01:00,BJ15,0
2025-02-01T00:01:00,BJ16,249
2025-02-01T00:01:00,BJ23,3
2025-02-01T00:01:00,BJ44,281
2025-02-01T00:01:00,BJMP,45
2025-02-01T00:01:00,SG4,28
2025-02-01T00:01:00,Y12,258
2025-02-01T00:01:00,EC7,32
2025-02-01T00:01:00,Y62M,103
2025-02-01T00:01:00,Q68,15
2025-02-01T00:01:00,Q65,32
2025-02-01T00:01:00,SK89,294
2025-02-01T00:01:00,AR1M,125
2025-02-01T00:01:00,A35,192
2025-02-01T00:01:00,A45,183
2025-02-01T00:01:00,A48,12
2025-02-01T00:01:00,A64,31
2025-02-01T00:01:00,TB19,45
2025-02-01T00:01:00,Y5,87
2025-02-01T00:01:00,Q77M,297
2025-02-01T00:01:00,Q80,23
2025-02-01T00:01:00,Q85,113
2025-02-01T00:01:00,W570,141
2025-02-01T00:01:00,TB17,88
2025-02-01T00:01:00,TBM5,235
2025-02-01T00:01:00,TBM6,321
2025-02-01T00:01:00,TBM7,373
2025-02-01T00:01:00,PM23,291
2025-02-01T00:01:00,PR13,129
2025-02-01T00:01:00,SK95,285
2025-02-01T00:01:00,SK90,350
2025-02-01T00:01:00,EC8,156
2025-02-01T00:01:00,Y6,136
2025-02-01T00:01:00,Y58,7
2025-02-01T00:01:00,A87,63
2025-02-01T00:01:00,A41,144
2025-02-01T00:01:00,A42,69
2025-02-01T00:01:00,HG19,202
2025-02-01T00:01:00,HG20,189
2025-02-01T00:01:00,HG23,22
2025-02-01T00:01:00,W82,280
2025-02-01T00:01:00,W95,305
2025-02-01T00:01:00,SB33,236
2025-02-01T00:01:00,Y41,202
2025-02-01T00:01:00,Y41M,261
2025-02-01T00:01:00,J6,132
2025-02-01T00:01:00,J7,398
2025-02-01T00:01:00,W85,367
2025-02-01T00:01:00,SK85,237
2025-02-01T00:01:00,SI10,105
2025-02-01T00:01:00,SI6,9
2025-02-01T00:01:00,SI7,196
2025-02-01T00:01:00,SI8,73
2025-02-01T00:01:00,SI9,50
2025-02-01T00:01:00,T20,154
2025-02-01T00:01:00,T30,112
2025-02-01T00:01:00,T31,75
2025-02-01T00:01:00,T79,215
2025-02-01T00:01:00,T81,280
2025-02-01T00:01:00,TM15,140
2025-02-01T00:01:00,TM16,102
2025-02-01T00:01:00,TM44,138
2025-02-01T00:01:00,Q17,16
2025-02-01T00:01:00,KUM2,171
2025-02-01T00:01:00,KM6L,3
2025-02-01T00:01:00,KUM1,94
2025-02-01T00:01:00,Q96,75
2025-02-01T00:01:00,HG74,168
2025-02-01T00:01:00,B41,21
2025-02-01T00:01:00,B43,104
2025-02-01T00:01:00,B46,43
2025-02-01T00:01:00,B49,72
2025-02-01T00:01:00,B72,148
2025-02-01T00:01:00,B73,35
2025-02-01T00:01:00,B74,183
2025-02-01T00:01:00,B7B,14
2025-02-01T00:01:00,B83,127
2025-02-01T00:01:00,B85,357
2025-02-01T00:01:00,B94,290
2025-02-01T00:01:00,B94A,63
2025-02-01T00:01:00,B99M,239
2025-02-01T00:01:00,TE9,116
2025-02-01T00:01:00,CC1,87
2025-02-01T00:01:00,CC10,125
2025-02-01T00:01:00,CC11,200
2025-02-01T00:01:00,CC4,125
2025-02-01T00:01:00,CC8,0
2025-02-01T00:01:00,CC9,57
2025-02-01T00:01:00,PL10,302
2025-02-01T00:01:00,PL11,292
2025-02-01T00:01:00,PL28,214
2025-02-01T00:01:00,BR4,240
2025-02-01T00:01:00,Q75M,329
2025-02-01T00:01:00,C18A,17
2025-02-01T00:01:00,C16,143
2025-02-01T00:01:00,C18,51
2025-02-01T00:01:00,AR2M,160
2025-02-01T00:01:00,AR7M,152
2025-02-01T00:01:00,W68,113
2025-02-01T00:01:00,BL15,7
2025-02-01T00:01:00,Q16,34
2025-02-01T00:01:00,T26,159
2025-02-01T00:01:00,T27,72
2025-02-01T00:01:00,T28,92
2025-02-01T00:01:00,T29,100
2025-02-01T00:01:00,TM8,34
2025-02-01T00:01:00,PL47,5
2025-02-01T00:01:00,PL49,22
2025-02-01T00:01:00,J19,44
2025-02-01T00:01:00,J24,14
2025-02-01T00:01:00,J25,14
2025-02-01T00:01:00,J26,10
2025-02-01T00:01:00,J64,230
2025-02-01T00:01:00,B19,544
2025-02-01T00:01:00,B44,462
2025-02-01T00:01:00,SK27,453
2025-02-01T00:01:00,TE13,124
2025-02-01T00:01:00,SK96,276
2025-02-01T00:01:00,AR2L,0
2025-02-01T00:01:00,A10,31
2025-02-01T00:01:00,A8,2
2025-02-01T00:01:00,B95,214
2025-02-01T00:01:00,B96,118
2025-02-01T00:01:00,AV1,242
2025-02-01T00:01:00,H4,75
2025-02-01T00:01:00,H17,100
2025-02-01T00:01:00,H18,226
2025-02-01T00:01:00,Y16,33
2025-02-01T00:01:00,S102,167
2025-02-01T00:01:00,BKE1,13
2025-02-01T00:01:00,BKE9,19
2025-02-01T00:01:00,Y17,136
2025-02-01T00:01:00,JM16,1007
2025-02-01T00:01:00,JM17,304
2025-02-01T00:01:00,SK67,426
2025-02-01T00:01:00,PL36,129
2025-02-01T00:01:00,SK65,453
2025-02-01T00:01:00,SK64,306
2025-02-01T00:01:00,CR1,31
2025-02-01T00:01:00,BBB,135
2025-02-01T00:01:00,BM31,562
2025-02-01T00:01:00,CSM,224
2025-02-01T00:01:00,FRM,197
2025-02-01T00:01:00,GE1B,32
2025-02-01T00:01:00,GE1C,99
2025-02-01T00:01:00,GEM,228
2025-02-01T00:01:00,HG15,102
2025-02-01T00:01:00,HG16,34
2025-02-01T00:01:00,S118,314
2025-02-01T00:01:00,HG37,73
2025-02-01T00:01:00,HG38,435
2025-02-01T00:01:00,HG45,174
2025-02-01T00:01:00,HG46,70
2025-02-01T00:01:00,HG88,407
2025-02-01T00:01:00,HG9,212
2025-02-01T00:01:00,HG9T,136
2025-02-01T00:01:00,JCM,159
2025-02-01T00:01:00,JCML,1
2025-02-01T00:01:00,K10,24
2025-02-01T00:01:00,KAM,317
2025-02-01T00:01:00,KAML,3
2025-02-01T00:01:00,KM1,267
2025-02-01T00:01:00,MP14,53
2025-02-01T00:01:00,MP15,21
2025-02-01T00:01:00,MP16,16
2025-02-01T00:01:00,MP19,507
2025-02-01T00:01:00,PR3,122
2025-02-01T00:01:00,PR6,249
2025-02-01T00:01:00,PRM,468
2025-02-01T00:01:00,SIM4,405
2025-02-01T00:01:00,T55,6
2025-02-01T00:01:00,TAM1,314
2025-02-01T00:01:00,KE1,307
2025-02-01T00:01:00,EI3,84
2025-02-01T00:01:00,HR1,31
2025-02-01T00:01:00,HR2,52
2025-02-01T00:01:00,HR3,92
2025-02-01T00:01:00,HR4,23
2025-02-01T00:01:00,HR5,33
2025-02-01T00:01:00,B24,50
2025-02-01T00:01:00,B25,0
2025-02-01T00:01:00,B69,214
2025-02-01T00:01:00,T77,4
2025-02-01T00:01:00,TAM2,384
2025-02-01T00:01:00,BJ25,134
2025-02-01T00:01:00,BJ26,25
2025-02-01T00:01:00,BJ62,9
2025-02-01T00:01:00,TWM2,523
2025-02-01T00:01:00,HG87,501
2025-02-01T00:01:00,HG90,424
2025-02-01T00:01:00,HG91,401
2025-02-01T00:01:00,SD11,37
2025-02-01T00:01:00,BRM,205
2025-02-01T00:01:00,S119,294
2025-02-01T00:01:00,W94,269
2025-02-01T00:01:00,JM21,247
2025-02-01T00:01:00,JM24,585
2025-02-01T00:01:00,T43,93
2025-02-01T00:01:00,T44,102
2025-02-01T00:01:00,T45,134
2025-02-01T00:01:00,T46,126
2025-02-01T00:01:00,TM19,95
2025-02-01T00:01:00,TM20,90
2025-02-01T00:01:00,BR9,31
2025-02-01T00:01:00,Q73,0
2025-02-01T00:01:00,Q70,3
2025-02-01T00:01:00,Q67,59
2025-02-01T00:01:00,J66,54
2025-02-01T00:01:00,J67,64
2025-02-01T00:01:00,J68M,233
2025-02-01T00:01:00,PP6,75
2025-02-01T00:01:00,SIM6,44
2025-02-01T00:01:00,KJ1,94
2025-02-01T00:01:00,KJ2,47
2025-02-01T00:01:00,B26,97
2025-02-01T00:01:00,B27,111
2025-02-01T00:01:00,GMLM,1347
2025-02-01T00:01:00,GM2,37
2025-02-01T00:01:00,GM3,48
2025-02-01T00:01:00,GM5,99
2025-02-01T00:01:00,GM2A,66
2025-02-01T00:01:00,GM6B,183
2025-02-01T00:01:00,KJM2,304
2025-02-01T00:01:00,HVM,308
2025-02-01T00:01:00,T1,192
2025-02-01T00:01:00,T3,124
2025-02-01T00:01:00,T7,84
2025-02-01T00:01:00,T8,145
2025-02-01T00:01:00,KJ3,151
2025-02-01T00:01:00,KJM1,152
2025-02-01T00:01:00,KJ4,89
2025-02-01T00:01:00,CVBK,100
2025-02-01T00:01:00,BKRM,189
2025-02-01T00:01:00,U52,410
2025-02-01T00:01:00,CK62,827
2025-02-01T00:01:00,CK63,429
2025-02-01T00:01:00,CK64,266
2025-02-01T00:01:00,P8,201
2025-02-01T00:01:00,P9,224
2025-02-01T00:01:00,PL53,178
2025-02-01T00:01:00,RC2,69
2025-02-01T00:01:00,RC3,9
2025-02-01T00:01:00,SK66,353
2025-02-01T00:01:00,BRM1,135
2025-02-01T00:01:00,Y36,84
2025-02-01T00:01:00,CK11,186
2025-02-01T00:01:00,CK35,153
2025-02-01T00:01:00,K19,27
2025-02-01T00:01:00,SK18,637
2025-02-01T00:01:00,J17,66
2025-02-01T00:01:00,J20,123
2025-02-01T00:01:00,HE9,55
2025-02-01T00:01:00,JM20,631
2025-02-01T00:01:00,PM24,205
2025-02-01T00:01:00,PR14,17
2025-02-01T00:01:00,BRM5,199
2025-02-01T00:01:00,BRM6,176
2025-02-01T00:01:00,H6,103
2025-02-01T00:01:00,P7,677
2025-02-01T00:01:00,CK58,579
2025-02-01T00:01:00,W11,67
2025-02-01T00:01:00,W11M,106
2025-02-01T00:01:00,BJ13,64
2025-02-01T00:01:00,C11,55
2025-02-01T00:01:00,C29,159
2025-02-01T00:01:00,C30,113
2025-02-01T00:01:00,C31,57
2025-02-01T00:01:00,C33,326
2025-02-01T00:01:00,C34,48
2025-02-01T00:01:00,C35,282
2025-02-01T00:01:00,C36,21
2025-02-01T00:01:00,C37,281
2025-02-01T00:01:00,C38,76
2025-02-01T00:01:00,CKM2,164
2025-02-01T00:01:00,CTM1,166
2025-02-01T00:01:00,JMB2,459
2025-02-01T00:01:00,JMB3,246
2025-02-01T00:01:00,U11,0
2025-02-01T00:01:00,U7,147
2025-02-01T00:01:00,U8,7
2025-02-01T00:01:00,A49,65
2025-02-01T00:01:00,A76,571
2025-02-01T00:01:00,U50,28
2025-02-01T00:01:00,T57,12
2025-02-01T00:01:00,T78,91
2025-02-01T00:01:00,PM43,149
2025-02-01T00:01:00,PM44,178
2025-02-01T00:01:00,T73,90
2025-02-01T00:01:00,BKE4,0
2025-02-01T00:01:00,W69,309
2025-02-01T00:01:00,PL12,408
2025-02-01T00:01:00,PL13,372
2025-02-01T00:01:00,SK46,479
2025-02-01T00:01:00,SK47,478
2025-02-01T00:01:00,JSA1,45
2025-02-01T00:01:00,TJ39,6
2025-02-01T00:01:00,TM6,801
2025-02-01T00:01:00,TM7,110
2025-02-01T00:01:00,AR7L,2
2025-02-01T00:01:00,CK75,1042
2025-02-01T00:01:00,CK76,320
2025-02-01T00:01:00,W70,167
2025-02-01T00:01:00,W74,208
2025-02-01T00:01:00,CK65,17
2025-02-01T00:01:00,SB1,240
2025-02-01T00:01:00,SB6,347
2025-02-01T00:01:00,WGL,60
2025-02-01T00:01:00,P71L,3
2025-02-01T00:01:00,TBM,144
2025-02-01T00:01:00,B81,454
2025-02-01T00:01:00,B92,445
2025-02-01T00:01:00,Y34,566
2025-02-01T00:01:00,Y34A,153
2025-02-01T00:01:00,B67,83
2025-02-01T00:01:00,T74,100
2025-02-01T00:01:00,TM10,84
2025-02-01T00:01:00,TM9,3
2025-02-01T00:01:00,SE12,348
2025-02-01T00:01:00,CK70,531
2025-02-01T00:01:00,CK71,181
2025-02-01T00:01:00,CK77,548
2025-02-01T00:01:00,SK34,1032
2025-02-01T00:01:00,SK35,322
2025-02-01T00:01:00,B21,240
2025-02-01T00:01:00,W517,695
2025-02-01T00:01:00,TM33,173
2025-02-01T00:01:00,TM34,166
2025-02-01T00:01:00,B89,124
2025-02-01T00:01:00,Q94,0
2025-02-01T00:01:00,W20,343
2025-02-01T00:01:00,Y40,282
2025-02-01T00:01:00,A100,33
2025-02-01T00:01:00,A73,197
2025-02-01T00:01:00,A74,34
2025-02-01T00:01:00,Q66,77
2025-02-01T00:01:00,SK55,94
2025-02-01T00:01:00,TM35,312
2025-02-01T00:01:00,BL22,215
2025-02-01T00:01:00,JM32,284
2025-02-01T00:01:00,PL17,371
2025-02-01T00:01:00,PL20,347
2025-02-01T00:01:00,PL22,211
2025-02-01T00:01:00,PL26,225
2025-02-01T00:01:00,BLM,331
2025-02-01T00:01:00,HG71,285
2025-02-01T00:01:00,TM23,85
2025-02-01T00:01:00,TM24,142
2025-02-01T00:01:00,W108,41
2025-02-01T00:01:00,JM2,273
2025-02-01T00:01:00,JM3,354
2025-02-01T00:01:00,JM4,267
2025-02-01T00:01:00,JM11,412
2025-02-01T00:01:00,JM26,357
2025-02-01T00:01:00,JM27,367
2025-02-01T00:01:00,JSR2,442
2025-02-01T00:01:00,UBM1,613
2025-02-01T00:01:00,KB18,6
2025-02-01T00:01:00,KB20,132
2025-02-01T00:01:00,W578,236
2025-02-01T00:01:00,W579,236
2025-02-01T00:01:00,Y45M,193
2025-02-01T00:01:00,HG42,135
2025-02-01T00:01:00,KE2,82
2025-02-01T00:01:00,KE4,39
2025-02-01T00:01:00,BJ29,332
2025-02-01T00:01:00,T72,301
2025-02-01T00:01:00,A4,150
2025-02-01T00:01:00,A24,154
