date_time,carpark_id,available_slots
2025-03-01T00:01:00,SK14,336
2025-03-01T00:01:00,BE10,278
2025-03-01T00:01:00,BE11,195
2025-03-01T00:01:00,BE13,130
2025-03-01T00:01:00,BE14,196
2025-03-01T00:01:00,BE26,11
2025-03-01T00:01:00,BE27,201
2025-03-01T00:01:00,BE28,0
2025-03-01T00:01:00,BE29,0
2025-03-01T00:01:00,BE30,210
2025-03-01T00:01:00,BE31,41
2025-03-01T00:01:00,BE32,233
2025-03-01T00:01:00,BE4,338
2025-03-01T00:01:00,BE5,265
2025-03-01T00:01:00,BE6,102
2025-03-01T00:01:00,BE9,238
2025-03-01T00:01:00,CLM,170
2025-03-01T00:01:00,BM14,0
2025-03-01T00:01:00,BM19,4
2025-03-01T00:01:00,BM20,36
2025-03-01T00:01:00,BM4,25
2025-03-01T00:01:00,BM6,3
2025-03-01T00:01:00,BVM2,408
2025-03-01T00:01:00,CM1,687
2025-03-01T00:01:00,W187,235
2025-03-01T00:01:00,H12,176
2025-03-01T00:01:00,H14,117
2025-03-01T00:01:00,H3,16
2025-03-01T00:01:00,H8,47
2025-03-01T00:01:00,HCM,309
2025-03-01T00:01:00,HE1,0
2025-03-01T00:01:00,HE19,41
2025-03-01T00:01:00,HE24,5
2025-03-01T00:01:00,HE4,21
2025-03-01T00:01:00,JMB1,319
2025-03-01T00:01:00,JRTM,314
2025-03-01T00:01:00,KTM,187
2025-03-01T00:01:00,KTM2,198
2025-03-01T00:01:00,KTM3,341
2025-03-01T00:01:00,KTM4,261
2025-03-01T00:01:00,LBM,34
2025-03-01T00:01:00,B23L,2
2025-03-01T00:01:00,PP9T,109
2025-03-01T00:01:00,RHM2,0
2025-03-01T00:01:00,RHM3,464
2025-03-01T00:01:00,RHM4,83
2025-03-01T00:01:00,RHS,0
2025-03-01T00:01:00,HG30,273
2025-03-01T00:01:00,HG31,14
2025-03-01T00:01:00,HG32,74
2025-03-01T00:01:00,HG39,171
2025-03-01T00:01:00,HG47,306
2025-03-01T00:01:00,HG48,327
2025-03-01T00:01:00,HG49,168
2025-03-01T00:01:00,HG50,136
2025-03-01T00:01:00,HG51,14
2025-03-01T00:01:00,HG52,7
2025-03-01T00:01:00,HG54,117
2025-03-01T00:01:00,HG55,83
2025-03-01T00:01:00,HG60,264
2025-03-01T00:01:00,HG61,162
2025-03-01T00:01:00,HG62,244
2025-03-01T00:01:00,HG67,191
2025-03-01T00:01:00,HG68,109
2025-03-01T00:01:00,HG69,60
2025-03-01T00:01:00,HG7,314
2025-03-01T00:01:00,HG70,178
2025-03-01T00:01:00,HG76,133
2025-03-01T00:01:00,HG77,276
2025-03-01T00:01:00,HG78,290
2025-03-01T00:01:00,HG79,208
2025-03-01T00:01:00,HG89,307
2025-03-01T00:01:00,HG94,579
2025-03-01T00:01:00,HG95,154
2025-03-01T00:01:00,HG96,14
2025-03-01T00:01:00,HG97,32
2025-03-01T00:01:00,HG99,72
2025-03-01T00:01:00,J12,116
2025-03-01T00:01:00,J14,56
2025-03-01T00:01:00,J15,48
2025-03-01T00:01:00,J16,90
2025-03-01T00:01:00,J18,89
2025-03-01T00:01:00,J22,73
2025-03-01T00:01:00,J23,9
2025-03-01T00:01:00,J23M,138
2025-03-01T00:01:00,J8,166
2025-03-01T00:01:00,J9,49
2025-03-01T00:01:00,J90,771
2025-03-01T00:01:00,J91,336
2025-03-01T00:01:00,J92,254
2025-03-01T00:01:00,J93,244
2025-03-01T00:01:00,J94,256
2025-03-01T00:01:00,J95,220
2025-03-01T00:01:00,J96,288
2025-03-01T00:01:00,J97,324
2025-03-01T00:01:00,BBM2,150
2025-03-01T00:01:00,U12,253
2025-03-01T00:01:00,CK56,807
2025-03-01T00:01:00,CK57,341
2025-03-01T00:01:00,U51,320
2025-03-01T00:01:00,S117,40
2025-03-01T00:01:00,B59,151
2025-03-01T00:01:00,B60,82
2025-03-01T00:01:00,B97,254
2025-03-01T00:01:00,CC12,44
2025-03-01T00:01:00,SK39,288
2025-03-01T00:01:00,SK81,48
2025-03-01T00:01:00,P40L,0
2025-03-01T00:01:00,PM10,101
2025-03-01T00:01:00,PM25,190
2025-03-01T00:01:00,PR7,35
2025-03-01T00:01:00,MR5,39
2025-03-01T00:01:00,MR6,45
2025-03-01T00:01:00,MR7,45
2025-03-01T00:01:00,SG1,114
2025-03-01T00:01:00,SGLM,123
2025-03-01T00:01:00,W4M,215
2025-03-01T00:01:00,W59,171
2025-03-01T00:01:00,W554,206
2025-03-01T00:01:00,W549,221
2025-03-01T00:01:00,W81,158
2025-03-01T00:01:00,SK28,337
2025-03-01T00:01:00,W586,227
2025-03-01T00:01:00,W588,197
2025-03-01T00:01:00,CLNA,130
2025-03-01T00:01:00,Y4T,53
2025-03-01T00:01:00,T47L,10
2025-03-01T00:01:00,NT8,537
2025-03-01T00:01:00,SK29,433
2025-03-01T00:01:00,W26,0
2025-03-01T00:01:00,W27,2
2025-03-01T00:01:00,PM8,213
2025-03-01T00:01:00,PR8,1
2025-03-01T00:01:00,SK69,134
2025-03-01T00:01:00,AH1,133
2025-03-01T00:01:00,BR14,17
2025-03-01T00:01:00,RC1,64
2025-03-01T00:01:00,TP12,28
2025-03-01T00:01:00,TP15,33
2025-03-01T00:01:00,TP20,22
2025-03-01T00:01:00,TP22,107
2025-03-01T00:01:00,TP3,175
2025-03-01T00:01:00,TP30,0
2025-03-01T00:01:00,TP34,23
2025-03-01T00:01:00,TP3A,58
2025-03-01T00:01:00,TP40,109
2025-03-01T00:01:00,TP41,17
2025-03-01T00:01:00,TP43,76
2025-03-01T00:01:00,TP48,0
2025-03-01T00:01:00,TP52,255
2025-03-01T00:01:00,TP53,127
2025-03-01T00:01:00,TP54,119
2025-03-01T00:01:00,TP60,80
2025-03-01T00:01:00,TP62,74
2025-03-01T00:01:00,TP63,108
2025-03-01T00:01:00,TP67,2
2025-03-01T00:01:00,TP7,106
2025-03-01T00:01:00,TP8,93
2025-03-01T00:01:00,TPB1,122
2025-03-01T00:01:00,TPM2,50
2025-03-01T00:01:00,TPM3,227
2025-03-01T00:01:00,TPM7,321
2025-03-01T00:01:00,TPM8,399
2025-03-01T00:01:00,TPM9,840
2025-03-01T00:01:00,TPMA,207
2025-03-01T00:01:00,TPMB,410
2025-03-01T00:01:00,TPMC,471
2025-03-01T00:01:00,TPMD,94
2025-03-01T00:01:00,TPME,139
2025-03-01T00:01:00,TPMF,233
2025-03-01T00:01:00,TPMH,155
2025-03-01T00:01:00,TPMJ,360
2025-03-01T00:01:00,TPMK,148
2025-03-01T00:01:00,TPML,103
2025-03-01T00:01:00,TPMM,75
2025-03-01T00:01:00,SK24,767
2025-03-01T00:01:00,HG17,52
2025-03-01T00:01:00,HG75,600
2025-03-01T00:01:00,HG86,225
2025-03-01T00:01:00,HG92,788
2025-03-01T00:01:00,Q86,119
2025-03-01T00:01:00,Q19,2
2025-03-01T00:01:00,MLM1,79
2025-03-01T00:01:00,STM1,41
2025-03-01T00:01:00,STM2,92
2025-03-01T00:01:00,STM3,0
2025-03-01T00:01:00,Q88,92
2025-03-01T00:01:00,Q8,42
2025-03-01T00:01:00,CDM,119
2025-03-01T00:01:00,PL16,57
2025-03-01T00:01:00,PL19,17
2025-03-01T00:01:00,PL24,517
2025-03-01T00:01:00,PL38,10
2025-03-01T00:01:00,PL50,85
2025-03-01T00:01:00,PL51,130
2025-03-01T00:01:00,CK2,167
2025-03-01T00:01:00,A28,10
2025-03-01T00:01:00,A31,73
2025-03-01T00:01:00,A44,45
2025-03-01T00:01:00,A27,87
2025-03-01T00:01:00,A75,159
2025-03-01T00:01:00,SE41,554
2025-03-01T00:01:00,A2,85
2025-03-01T00:01:00,A94,121
2025-03-01T00:01:00,HG1D,74
2025-03-01T00:01:00,CK54,345
2025-03-01T00:01:00,HE17,94
2025-03-01T00:01:00,SPS,60
2025-03-01T00:01:00,TB10,10
2025-03-01T00:01:00,TB11,20
2025-03-01T00:01:00,TB22,17
2025-03-01T00:01:00,TB23,0
2025-03-01T00:01:00,TB28,3
2025-03-01T00:01:00,TB4A,40
2025-03-01T00:01:00,TB6,60
2025-03-01T00:01:00,TB7,129
2025-03-01T00:01:00,TB8,54
2025-03-01T00:01:00,TBCM,216
2025-03-01T00:01:00,TE1,9
2025-03-01T00:01:00,YHS,37
2025-03-01T00:01:00,JM5,818
2025-03-01T00:01:00,JM6,480
2025-03-01T00:01:00,KM6,243
2025-03-01T00:01:00,JM8,364
2025-03-01T00:01:00,KM5,35
2025-03-01T00:01:00,JM9,206
2025-03-01T00:01:00,ECM2,197
2025-03-01T00:01:00,TJ27,71
2025-03-01T00:01:00,S120,11
2025-03-01T00:01:00,TJ29,233
2025-03-01T00:01:00,TJ30,355
2025-03-01T00:01:00,TJ32,174
2025-03-01T00:01:00,TJ33,189
2025-03-01T00:01:00,TJ36,147
2025-03-01T00:01:00,TP4A,154
2025-03-01T00:01:00,CV1,159
2025-03-01T00:01:00,CV3,40
2025-03-01T00:01:00,PM32,205
2025-03-01T00:01:00,PM33,162
2025-03-01T00:01:00,PM34,189
2025-03-01T00:01:00,Y19,419
2025-03-01T00:01:00,Y18,89
2025-03-01T00:01:00,Y26,158
2025-03-01T00:01:00,S28L,6
2025-03-01T00:01:00,CV2,12
2025-03-01T00:01:00,S30L,0
2025-03-01T00:01:00,SK30,312
2025-03-01T00:01:00,SK31,448
2025-03-01T00:01:00,SK38,490
2025-03-01T00:01:00,SK59,14
2025-03-01T00:01:00,W79,269
2025-03-01T00:01:00,W80,198
2025-03-01T00:01:00,W87,217
2025-03-01T00:01:00,W88,302
2025-03-01T00:01:00,W92,210
2025-03-01T00:01:00,SK94,349
2025-03-01T00:01:00,SD4,16
2025-03-01T00:01:00,PM12,75
2025-03-01T00:01:00,MP3M,173
2025-03-01T00:01:00,MP4M,301
2025-03-01T00:01:00,PM38,93
2025-03-01T00:01:00,EPL,13
2025-03-01T00:01:00,B86,59
2025-03-01T00:01:00,MP2M,312
2025-03-01T00:01:00,W799,11
2025-03-01T00:01:00,BE25,149
2025-03-01T00:01:00,BE33,57
2025-03-01T00:01:00,L1,34
2025-03-01T00:01:00,SE15,241
2025-03-01T00:01:00,SE17,12
2025-03-01T00:01:00,SE18,92
2025-03-01T00:01:00,SE19,283
2025-03-01T00:01:00,SE25,60
2025-03-01T00:01:00,SE26,67
2025-03-01T00:01:00,SE27,120
2025-03-01T00:01:00,SE28,213
2025-03-01T00:01:00,SE29,171
2025-03-01T00:01:00,SH2,165
2025-03-01T00:01:00,W43,99
2025-03-01T00:01:00,HG5,65
2025-03-01T00:01:00,W46,187
2025-03-01T00:01:00,TP68,14
2025-03-01T00:01:00,DUXM,244
2025-03-01T00:01:00,TP49,158
2025-03-01T00:01:00,TP50,159
2025-03-01T00:01:00,SI1,170
2025-03-01T00:01:00,SI11,51
2025-03-01T00:01:00,SI12,91
2025-03-01T00:01:00,SIM1,228
2025-03-01T00:01:00,SIM2,216
2025-03-01T00:01:00,SIM3,170
2025-03-01T00:01:00,T34,82
2025-03-01T00:01:00,T35,235
2025-03-01T00:01:00,T4,91
2025-03-01T00:01:00,T75,77
2025-03-01T00:01:00,T80,193
2025-03-01T00:01:00,TM11,216
2025-03-01T00:01:00,TM12,154
2025-03-01T00:01:00,TM13,132
2025-03-01T00:01:00,TM14,137
2025-03-01T00:01:00,TM17,181
2025-03-01T00:01:00,TM18,78
2025-03-01T00:01:00,TM21,163
2025-03-01T00:01:00,TM22,142
2025-03-01T00:01:00,TM28,96
2025-03-01T00:01:00,TM29,115
2025-03-01T00:01:00,TM3,221
2025-03-01T00:01:00,TM30,200
2025-03-01T00:01:00,TM31,283
2025-03-01T00:01:00,TM32,283
2025-03-01T00:01:00,TM4,732
2025-03-01T00:01:00,TM49,74
2025-03-01T00:01:00,TM5,245
2025-03-01T00:01:00,PL23,246
2025-03-01T00:01:00,PL27,187
2025-03-01T00:01:00,PL34,6
2025-03-01T00:01:00,PL35,10
2025-03-01T00:01:00,PL37,109
2025-03-01T00:01:00,P34L,173
2025-03-01T00:01:00,P35L,0
2025-03-01T00:01:00,SI2,345
2025-03-01T00:01:00,SI4,234
2025-03-01T00:01:00,T32,383
2025-03-01T00:01:00,B28,200
2025-03-01T00:01:00,SIM5,154
2025-03-01T00:01:00,TWM1,587
2025-03-01T00:01:00,A52,87
2025-03-01T00:01:00,A53,582
2025-03-01T00:01:00,A54,0
2025-03-01T00:01:00,AM51,131
2025-03-01T00:01:00,B47,151
2025-03-01T00:01:00,B48,93
2025-03-01T00:01:00,J21,219
2025-03-01T00:01:00,SM9,24
2025-03-01T00:01:00,SK41,97
2025-03-01T00:01:00,HG2,98
2025-03-01T00:01:00,HG2B,193
2025-03-01T00:01:00,HG4,182
2025-03-01T00:01:00,GSM,148
2025-03-01T00:01:00,KEM1,25
2025-03-01T00:01:00,BR8,63
2025-03-01T00:01:00,BR6,87
2025-03-01T00:01:00,BR10,0
2025-03-01T00:01:00,GSML,0
2025-03-01T00:01:00,CK53,209
2025-03-01T00:01:00,HG73,806
2025-03-01T00:01:00,W106,475
2025-03-01T00:01:00,W104,488
2025-03-01T00:01:00,W105,26
2025-03-01T00:01:00,CK10,256
2025-03-01T00:01:00,CK9,0
2025-03-01T00:01:00,EC2,404
2025-03-01T00:01:00,EC3,16
2025-03-01T00:01:00,EC4,47
2025-03-01T00:01:00,ECM,236
2025-03-01T00:01:00,M33,48
2025-03-01T00:01:00,CK59,236
2025-03-01T00:01:00,CKM9,142
2025-03-01T00:01:00,W782,196
2025-03-01T00:01:00,SK5,655
2025-03-01T00:01:00,PL18,356
2025-03-01T00:01:00,PL21,403
2025-03-01T00:01:00,PL43,153
2025-03-01T00:01:00,PL59,253
2025-03-01T00:01:00,PL52,304
2025-03-01T00:01:00,PL65,150
2025-03-01T00:01:00,W12M,228
2025-03-01T00:01:00,W93,310
2025-03-01T00:01:00,PM26,183
2025-03-01T00:01:00,BJ14,25
2025-03-01T00:01:00,BJ15,0
2025-03-01T00:01:00,BJ16,233
2025-03-01T00:01:00,BJ23,5
2025-03-01T00:01:00,BJ44,310
2025-03-01T00:01:00,BJMP,40
2025-03-01T00:01:00,SG4,38
2025-03-01T00:01:00,Y12,246
2025-03-01T00:01:00,EC7,25
2025-03-01T00:01:00,Y62M,91
2025-03-01T00:01:00,Q68,14
2025-03-01T00:01:00,Q65,30
2025-03-01T00:01:00,SK89,294
2025-03-01T00:01:00,AR1M,120
2025-03-01T00:01:00,A35,188
2025-03-01T00:01:00,A45,183
2025-03-01T00:01:00,A48,13
2025-03-01T00:01:00,A64,35
2025-03-01T00:01:00,TB19,47
2025-03-01T00:01:00,Y5,90
2025-03-01T00:01:00,Q77M,280
2025-03-01T00:01:00,Q80,6
2025-03-01T00:01:00,Q85,115
2025-03-01T00:01:00,W570,104
2025-03-01T00:01:00,TB17,103
2025-03-01T00:01:00,TBM5,222
2025-03-01T00:01:00,TBM6,308
2025-03-01T00:01:00,TBM7,381
2025-03-01T00:01:00,PM23,289
2025-03-01T00:01:00,PR13,134
2025-03-01T00:01:00,SK95,285
2025-03-01T00:01:00,SK90,350
2025-03-01T00:01:00,EC8,144
2025-03-01T00:01:00,Y6,118
2025-03-01T00:01:00,Y58,12
2025-03-01T00:01:00,A87,61
2025-03-01T00:01:00,A41,137
2025-03-01T00:01:00,A42,64
2025-03-01T00:01:00,HG19,201
2025-03-01T00:01:00,HG20,180
2025-03-01T00:01:00,HG23,33
2025-03-01T00:01:00,W82,285
2025-03-01T00:01:00,W95,306
2025-03-01T00:01:00,SB33,232
2025-03-01T00:01:00,Y41,187
2025-03-01T00:01:00,Y41M,258
2025-03-01T00:01:00,J6,105
2025-03-01T00:01:00,J7,359
2025-03-01T00:01:00,W85,349
2025-03-01T00:01:00,SK85,237
2025-03-01T00:01:00,SI10,108
2025-03-01T00:01:00,SI6,8
2025-03-01T00:01:00,SI7,180
2025-03-01T00:01:00,SI8,74
2025-03-01T00:01:00,SI9,41
2025-03-01T00:01:00,T20,151
2025-03-01T00:01:00,T30,122
2025-03-01T00:01:00,T31,62
2025-03-01T00:01:00,T79,197
2025-03-01T00:01:00,T81,287
2025-03-01T00:01:00,TM15,142
2025-03-01T00:01:00,TM16,109
2025-03-01T00:01:00,TM44,143
2025-03-01T00:01:00,Q17,16
2025-03-01T00:01:00,KUM2,177
2025-03-01T00:01:00,KM6L,4
2025-03-01T00:01:00,KUM1,102
2025-03-01T00:01:00,Q96,75
2025-03-01T00:01:00,HG74,169
2025-03-01T00:01:00,B41,17
2025-03-01T00:01:00,B43,95
2025-03-01T00:01:00,B46,62
2025-03-01T00:01:00,B49,58
2025-03-01T00:01:00,B72,169
2025-03-01T00:01:00,B73,23
2025-03-01T00:01:00,B74,169
2025-03-01T00:01:00,B7B,6
2025-03-01T00:01:00,B83,120
2025-03-01T00:01:00,B85,341
2025-03-01T00:01:00,B94,277
2025-03-01T00:01:00,B94A,60
2025-03-01T00:01:00,B99M,254
2025-03-01T00:01:00,TE9,111
2025-03-01T00:01:00,CC1,87
2025-03-01T00:01:00,CC10,119
2025-03-01T00:01:00,CC11,190
2025-03-01T00:01:00,CC4,96
2025-03-01T00:01:00,CC8,21
2025-03-01T00:01:00,CC9,57
2025-03-01T00:01:00,PL10,277
2025-03-01T00:01:00,PL11,266
2025-03-01T00:01:00,PL28,219
2025-03-01T00:01:00,BR4,236
2025-03-01T00:01:00,Q75M,327
2025-03-01T00:01:00,C18A,15
2025-03-01T00:01:00,C16,135
2025-03-01T00:01:00,C18,56
2025-03-01T00:01:00,AR2M,127
2025-03-01T00:01:00,AR7M,144
2025-03-01T00:01:00,W68,96
2025-03-01T00:01:00,BL15,11
2025-03-01T00:01:00,Q16,34
2025-03-01T00:01:00,T26,155
2025-03-01T00:01:00,T27,69
2025-03-01T00:01:00,T28,96
2025-03-01T00:01:00,T29,80
2025-03-01T00:01:00,TM8,32
2025-03-01T00:01:00,PL47,0
2025-03-01T00:01:00,PL49,0
2025-03-01T00:01:00,J19,43
2025-03-01T00:01:00,J24,11
2025-03-01T00:01:00,J25,16
2025-03-01T00:01:00,J26,8
2025-03-01T00:01:00,J64,226
2025-03-01T00:01:00,B19,530
2025-03-01T00:01:00,B44,354
2025-03-01T00:01:00,SK27,453
2025-03-01T00:01:00,TE13,121
2025-03-01T00:01:00,SK96,276
2025-03-01T00:01:00,AR2L,0
2025-03-01T00:01:00,A10,31
2025-03-01T00:01:00,A8,1
2025-03-01T00:01:00,B95,210
2025-03-01T00:01:00,B96,124
2025-03-01T00:01:00,AV1,167
2025-03-01T00:01:00,H4,71
2025-03-01T00:01:00,H17,90
2025-03-01T00:01:00,H18,218
2025-03-01T00:01:00,Y16,33
2025-03-01T00:01:00,S102,167
2025-03-01T00:01:00,BKE1,12
2025-03-01T00:01:00,BKE9,34
2025-03-01T00:01:00,Y17,162
2025-03-01T00:01:00,JM16,991
2025-03-01T00:01:00,JM17,304
2025-03-01T00:01:00,SK67,426
2025-03-01T00:01:00,PL36,118
2025-03-01T00:01:00,SK65,453
2025-03-01T00:01:00,SK64,306
2025-03-01T00:01:00,CR1,50
2025-03-01T00:01:00,BBB,125
2025-03-01T00:01:00,BM31,562
2025-03-01T00:01:00,CSM,223
2025-03-01T00:01:00,FRM,201
2025-03-01T00:01:00,GE1B,34
2025-03-01T00:01:00,GE1C,99
2025-03-01T00:01:00,GEM,223
2025-03-01T00:01:00,HG15,2
2025-03-01T00:01:00,HG16,29
2025-03-01T00:01:00,S118,314
2025-03-01T00:01:00,HG37,70
2025-03-01T00:01:00,HG38,442
2025-03-01T00:01:00,HG45,194
2025-03-01T00:01:00,HG46,69
2025-03-01T00:01:00,HG88,417
2025-03-01T00:01:00,HG9,195
2025-03-01T00:01:00,HG9T,123
2025-03-01T00:01:00,JCM,135
2025-03-01T00:01:00,JCML,0
2025-03-01T00:01:00,K10,21
2025-03-01T00:01:00,KAM,299
2025-03-01T00:01:00,KAML,3
2025-03-01T00:01:00,KM1,278
2025-03-01T00:01:00,MP14,34
2025-03-01T00:01:00,MP15,0
2025-03-01T00:01:00,MP16,0
2025-03-01T00:01:00,MP19,502
2025-03-01T00:01:00,PR3,137
2025-03-01T00:01:00,PR6,246
2025-03-01T00:01:00,PRM,430
2025-03-01T00:01:00,SIM4,410
2025-03-01T00:01:00,T55,2
2025-03-01T00:01:00,TAM1,314
2025-03-01T00:01:00,KE1,304
2025-03-01T00:01:00,EI3,0
2025-03-01T00:01:00,HR1,0
2025-03-01T00:01:00,HR2,0
2025-03-01T00:01:00,HR3,51
2025-03-01T00:01:00,HR4,14
2025-03-01T00:01:00,HR5,0
2025-03-01T00:01:00,B24,9
2025-03-01T00:01:00,B25,0
2025-03-01T00:01:00,B69,239
2025-03-01T00:01:00,T77,0
2025-03-01T00:01:00,TAM2,378
2025-03-01T00:01:00,BJ25,118
2025-03-01T00:01:00,BJ26,37
2025-03-01T00:01:00,BJ62,9
2025-03-01T00:01:00,TWM2,512
2025-03-01T00:01:00,HG87,485
2025-03-01T00:01:00,HG90,440
2025-03-01T00:01:00,HG91,404
2025-03-01T00:01:00,SD11,36
2025-03-01T00:01:00,BRM,208
2025-03-01T00:01:00,S119,294
2025-03-01T00:01:00,W94,276
2025-03-01T00:01:00,JM21,249
2025-03-01T00:01:00,JM24,542
2025-03-01T00:01:00,T43,87
2025-03-01T00:01:00,T44,88
2025-03-01T00:01:00,T45,125
2025-03-01T00:01:00,T46,100
2025-03-01T00:01:00,TM19,89
2025-03-01T00:01:00,TM20,92
2025-03-01T00:01:00,BR9,26
2025-03-01T00:01:00,Q73,0
2025-03-01T00:01:00,Q70,3
2025-03-01T00:01:00,Q67,59
2025-03-01T00:01:00,J66,44
2025-03-01T00:01:00,J67,48
2025-03-01T00:01:00,J68M,209
2025-03-01T00:01:00,PP6,58
2025-03-01T00:01:00,SIM6,44
2025-03-01T00:01:00,KJ1,92
2025-03-01T00:01:00,KJ2,54
2025-03-01T00:01:00,B26,105
2025-03-01T00:01:00,B27,92
2025-03-01T00:01:00,GMLM,1347
2025-03-01T00:01:00,GM2,40
2025-03-01T00:01:00,GM3,36
2025-03-01T00:01:00,GM5,95
2025-03-01T00:01:00,GM2A,52
2025-03-01T00:01:00,GM6B,177
2025-03-01T00:01:00,KJM2,292
2025-03-01T00:01:00,HVM,289
2025-03-01T00:01:00,T1,206
2025-03-01T00:01:00,T3,87
2025-03-01T00:01:00,T7,69
2025-03-01T00:01:00,T8,163
2025-03-01T00:01:00,KJ3,165
2025-03-01T00:01:00,KJM1,153
2025-03-01T00:01:00,KJ4,87
2025-03-01T00:01:00,CVBK,77
2025-03-01T00:01:00,BKRM,179
2025-03-01T00:01:00,U52,408
2025-03-01T00:01:00,CK62,801
2025-03-01T00:01:00,CK63,429
2025-03-01T00:01:00,CK64,248
2025-03-01T00:01:00,P8,184
2025-03-01T00:01:00,P9,204
2025-03-01T00:01:00,PL53,165
2025-03-01T00:01:00,RC2,46
2025-03-01T00:01:00,RC3,17
2025-03-01T00:01:00,SK66,407
2025-03-01T00:01:00,BRM1,152
2025-03-01T00:01:00,Y36,76
2025-03-01T00:01:00,CK11,193
2025-03-01T00:01:00,CK35,163
2025-03-01T00:01:00,K19,20
2025-03-01T00:01:00,SK18,637
2025-03-01T00:01:00,J17,61
2025-03-01T00:01:00,J20,127
2025-03-01T00:01:00,HE9,41
2025-03-01T00:01:00,JM20,600
2025-03-01T00:01:00,PM24,201
2025-03-01T00:01:00,PR14,11
2025-03-01T00:01:00,BRM5,205
2025-03-01T00:01:00,BRM6,183
2025-03-01T00:01:00,H6,105
2025-03-01T00:01:00,P7,505
2025-03-01T00:01:00,CK58,587
2025-03-01T00:01:00,W11,35
2025-03-01T00:01:00,W11M,76
2025-03-01T00:01:00,BJ13,69
2025-03-01T00:01:00,C11,56
2025-03-01T00:01:00,C29,157
2025-03-01T00:01:00,C30,117
2025-03-01T00:01:00,C31,45
2025-03-01T00:01:00,C33,345
2025-03-01T00:01:00,C34,38
2025-03-01T00:01:00,C35,276
2025-03-01T00:01:00,C36,12
2025-03-01T00:01:00,C37,255
2025-03-01T00:01:00,C38,75
2025-03-01T00:01:00,CKM2,152
2025-03-01T00:01:00,CTM1,170
2025-03-01T00:01:00,JMB2,462
2025-03-01T00:01:00,JMB3,224
2025-03-01T00:01:00,U11,0
2025-03-01T00:01:00,U7,139
2025-03-01T00:01:00,U8,5
2025-03-01T00:01:00,A49,75
2025-03-01T00:01:00,A76,567
2025-03-01T00:01:00,U50,26
2025-03-01T00:01:00,T57,12
2025-03-01T00:01:00,T78,84
2025-03-01T00:01:00,PM43,157
2025-03-01T00:01:00,PM44,179
2025-03-01T00:01:00,T73,96
2025-03-01T00:01:00,BKE4,72
2025-03-01T00:01:00,W69,296
2025-03-01T00:01:00,PL12,408
2025-03-01T00:01:00,PL13,372
2025-03-01T00:01:00,SK46,544
2025-03-01T00:01:00,SK47,522
2025-03-01T00:01:00,JSA1,42
2025-03-01T00:01:00,TJ39,316
2025-03-01T00:01:00,TM6,793
2025-03-01T00:01:00,TM7,103
2025-03-01T00:01:00,AR7L,3
2025-03-01T00:01:00,CK75,1050
2025-03-01T00:01:00,CK76,318
2025-03-01T00:01:00,W70,165
2025-03-01T00:01:00,W74,212
2025-03-01T00:01:00,CK65,4
2025-03-01T00:01:00,SB1,253
2025-03-01T00:01:00,SB6,327
2025-03-01T00:01:00,WGL,58
2025-03-01T00:01:00,P71L,4
2025-03-01T00:01:00,TBM,164
2025-03-01T00:01:00,B81,419
2025-03-01T00:01:00,B92,441
2025-03-01T00:01:00,Y34,566
2025-03-01T00:01:00,Y34A,142
2025-03-01T00:01:00,B67,90
2025-03-01T00:01:00,T74,86
2025-03-01T00:01:00,TM10,78
2025-03-01T00:01:00,TM9,2
2025-03-01T00:01:00,SE12,366
2025-03-01T00:01:00,CK70,534
2025-03-01T00:01:00,CK71,170
2025-03-01T00:01:00,CK77,527
2025-03-01T00:01:00,SK34,1032
2025-03-01T00:01:00,SK35,322
2025-03-01T00:01:00,B21,227
2025-03-01T00:01:00,W517,684
2025-03-01T00:01:00,TM33,165
2025-03-01T00:01:00,TM34,182
2025-03-01T00:01:00,B89,124
2025-03-01T00:01:00,Q94,0
2025-03-01T00:01:00,W20,330
2025-03-01T00:01:00,Y40,302
2025-03-01T00:01:00,A100,42
2025-03-01T00:01:00,A73,174
2025-03-01T00:01:00,A74,42
2025-03-01T00:01:00,Q66,77
2025-03-01T00:01:00,SK55,94
2025-03-01T00:01:00,TM35,307
2025-03-01T00:01:00,BL22,203
2025-03-01T00:01:00,JM32,243
2025-03-01T00:01:00,PL17,371
2025-03-01T00:01:00,PL20,355
2025-03-01T00:01:00,PL22,215
2025-03-01T00:01:00,PL26,223
2025-03-01T00:01:00,BLM,333
2025-03-01T00:01:00,HG71,290
2025-03-01T00:01:00,TM23,81
2025-03-01T00:01:00,TM24,135
2025-03-01T00:01:00,W108,44
2025-03-01T00:01:00,JM2,264
2025-03-01T00:01:00,JM3,353
2025-03-01T00:01:00,JM4,261
2025-03-01T00:01:00,JM11,393
2025-03-01T00:01:00,JM26,343
2025-03-01T00:01:00,JM27,355
2025-03-01T00:01:00,JSR2,416
2025-03-01T00:01:00,UBM1,613
2025-03-01T00:01:00,KB18,6
2025-03-01T00:01:00,KB20,120
2025-03-01T00:01:00,W578,226
2025-03-01T00:01:00,W579,231
2025-03-01T00:01:00,Y45M,167
2025-03-01T00:01:00,HG42,153
2025-03-01T00:01:00,KE2,69
2025-03-01T00:01:00,KE4,24
2025-03-01T00:01:00,BJ29,331
2025-03-01T00:01:00,T72,300
2025-03-01T00:01:00,A4,137
2025-03-01T00:01:00,A24,125
2025-03-01T00:01:00,GEML,0
