date_time,carpark_id,available_slots
2025-04-01T00:01:00,SK9,447
2025-04-01T00:01:00,SK14,336
2025-04-01T00:01:00,BE10,283
2025-04-01T00:01:00,BE11,181
2025-04-01T00:01:00,BE13,129
2025-04-01T00:01:00,BE14,187
2025-04-01T00:01:00,BE26,16
2025-04-01T00:01:00,BE27,197
2025-04-01T00:01:00,BE28,0
2025-04-01T00:01:00,BE29,0
2025-04-01T00:01:00,BE30,190
2025-04-01T00:01:00,BE31,38
2025-04-01T00:01:00,BE32,223
2025-04-01T00:01:00,BE4,333
2025-04-01T00:01:00,BE5,232
2025-04-01T00:01:00,BE6,74
2025-04-01T00:01:00,BE9,212
2025-04-01T00:01:00,CLM,170
2025-04-01T00:01:00,BM14,48
2025-04-01T00:01:00,BM19,4
2025-04-01T00:01:00,BM20,36
2025-04-01T00:01:00,BM4,0
2025-04-01T00:01:00,BM6,7
2025-04-01T00:01:00,BVM2,408
2025-04-01T00:01:00,CM1,687
2025-04-01T00:01:00,W187,226
2025-04-01T00:01:00,H12,176
2025-04-01T00:01:00,H14,117
2025-04-01T00:01:00,H3,16
2025-04-01T00:01:00,H8,47
2025-04-01T00:01:00,HCM,309
2025-04-01T00:01:00,HE1,3
2025-04-01T00:01:00,HE19,41
2025-04-01T00:01:00,HE24,0
2025-04-01T00:01:00,HE4,21
2025-04-01T00:01:00,JMB1,330
2025-04-01T00:01:00,JRTM,314
2025-04-01T00:01:00,KTM,187
2025-04-01T00:01:00,KTM2,189
2025-04-01T00:01:00,KTM3,341
2025-04-01T00:01:00,KTM4,261
2025-04-01T00:01:00,LBM,34
2025-04-01T00:01:00,B23L,2
2025-04-01T00:01:00,PP9T,102
2025-04-01T00:01:00,RHM2,0
2025-04-01T00:01:00,RHM3,464
2025-04-01T00:01:00,RHM4,115
2025-04-01T00:01:00,RHS,0
2025-04-01T00:01:00,HG30,251
2025-04-01T00:01:00,HG31,16
2025-04-01T00:01:00,HG32,69
2025-04-01T00:01:00,HG39,168
2025-04-01T00:01:00,HG47,307
2025-04-01T00:01:00,HG48,276
2025-04-01T00:01:00,HG49,163
2025-04-01T00:01:00,HG50,104
2025-04-01T00:01:00,HG51,17
2025-04-01T00:01:00,HG52,1
2025-04-01T00:01:00,HG54,114
2025-04-01T00:01:00,HG55,81
2025-04-01T00:01:00,HG60,256
2025-04-01T00:01:00,HG61,147
2025-04-01T00:01:00,HG62,238
2025-04-01T00:01:00,HG67,184
2025-04-01T00:01:00,HG68,111
2025-04-01T00:01:00,HG69,48
2025-04-01T00:01:00,HG7,297
2025-04-01T00:01:00,HG70,152
2025-04-01T00:01:00,HG76,129
2025-04-01T00:01:00,HG77,215
2025-04-01T00:01:00,HG78,280
2025-04-01T00:01:00,HG79,196
2025-04-01T00:01:00,HG89,303
2025-04-01T00:01:00,HG94,540
2025-04-01T00:01:00,HG95,156
2025-04-01T00:01:00,HG96,20
2025-04-01T00:01:00,HG97,35
2025-04-01T00:01:00,HG99,56
2025-04-01T00:01:00,J12,136
2025-04-01T00:01:00,J14,62
2025-04-01T00:01:00,J15,37
2025-04-01T00:01:00,J16,77
2025-04-01T00:01:00,J18,83
2025-04-01T00:01:00,J22,65
2025-04-01T00:01:00,J23,50
2025-04-01T00:01:00,J23M,122
2025-04-01T00:01:00,J8,152
2025-04-01T00:01:00,J9,41
2025-04-01T00:01:00,J90,741
2025-04-01T00:01:00,J91,316
2025-04-01T00:01:00,J92,226
2025-04-01T00:01:00,J93,220
2025-04-01T00:01:00,J94,231
2025-04-01T00:01:00,J95,211
2025-04-01T00:01:00,J96,288
2025-04-01T00:01:00,J97,324
2025-04-01T00:01:00,BBM2,134
2025-04-01T00:01:00,U12,231
2025-04-01T00:01:00,CK56,767
2025-04-01T00:01:00,CK57,336
2025-04-01T00:01:00,U51,315
2025-04-01T00:01:00,S117,40
2025-04-01T00:01:00,B59,131
2025-04-01T00:01:00,B60,79
2025-04-01T00:01:00,B97,243
2025-04-01T00:01:00,CC12,50
2025-04-01T00:01:00,SK39,275
2025-04-01T00:01:00,SK81,26
2025-04-01T00:01:00,P40L,4
2025-04-01T00:01:00,PM10,85
2025-04-01T00:01:00,PM25,178
2025-04-01T00:01:00,PR7,35
2025-04-01T00:01:00,MR5,28
2025-04-01T00:01:00,MR6,45
2025-04-01T00:01:00,MR7,45
2025-04-01T00:01:00,SG1,100
2025-04-01T00:01:00,SGLM,124
2025-04-01T00:01:00,W4M,203
2025-04-01T00:01:00,W59,130
2025-04-01T00:01:00,W554,199
2025-04-01T00:01:00,W549,197
2025-04-01T00:01:00,W81,132
2025-04-01T00:01:00,SK28,337
2025-04-01T00:01:00,W586,215
2025-04-01T00:01:00,W588,181
2025-04-01T00:01:00,CLNA,84
2025-04-01T00:01:00,Y4T,52
2025-04-01T00:01:00,T47L,15
2025-04-01T00:01:00,NT8,428
2025-04-01T00:01:00,SK29,433
2025-04-01T00:01:00,W26,5
2025-04-01T00:01:00,W27,2
2025-04-01T00:01:00,PM8,179
2025-04-01T00:01:00,PR8,4
2025-04-01T00:01:00,SK69,119
2025-04-01T00:01:00,AH1,125
2025-04-01T00:01:00,BR14,0
2025-04-01T00:01:00,RC1,50
2025-04-01T00:01:00,TP12,37
2025-04-01T00:01:00,TP15,19
2025-04-01T00:01:00,TP20,31
2025-04-01T00:01:00,TP22,105
2025-04-01T00:01:00,TP3,172
2025-04-01T00:01:00,TP30,0
2025-04-01T00:01:00,TP34,10
2025-04-01T00:01:00,TP3A,66
2025-04-01T00:01:00,TP40,46
2025-04-01T00:01:00,TP41,13
2025-04-01T00:01:00,TP43,81
2025-04-01T00:01:00,TP48,0
2025-04-01T00:01:00,TP52,274
2025-04-01T00:01:00,TP53,100
2025-04-01T00:01:00,TP54,131
2025-04-01T00:01:00,TP60,67
2025-04-01T00:01:00,TP62,76
2025-04-01T00:01:00,TP63,100
2025-04-01T00:01:00,TP67,9
2025-04-01T00:01:00,TP7,94
2025-04-01T00:01:00,TP8,89
2025-04-01T00:01:00,TPB1,110
2025-04-01T00:01:00,TPM2,49
2025-04-01T00:01:00,TPM3,214
2025-04-01T00:01:00,TPM7,314
2025-04-01T00:01:00,TPM8,380
2025-04-01T00:01:00,TPM9,840
2025-04-01T00:01:00,TPMA,204
2025-04-01T00:01:00,TPMB,407
2025-04-01T00:01:00,TPMC,468
2025-04-01T00:01:00,TPMD,81
2025-04-01T00:01:00,TPME,146
2025-04-01T00:01:00,TPMF,222
2025-04-01T00:01:00,TPMH,152
2025-04-01T00:01:00,TPMJ,335
2025-04-01T00:01:00,TPMK,141
2025-04-01T00:01:00,TPML,106
2025-04-01T00:01:00,TPMM,58
2025-04-01T00:01:00,SK24,0
2025-04-01T00:01:00,HG17,59
2025-04-01T00:01:00,HG75,598
2025-04-01T00:01:00,HG86,205
2025-04-01T00:01:00,HG92,784
2025-04-01T00:01:00,Q86,120
2025-04-01T00:01:00,Q19,0
2025-04-01T00:01:00,MLM1,79
2025-04-01T00:01:00,STM1,40
2025-04-01T00:01:00,STM2,93
2025-04-01T00:01:00,STM3,0
2025-04-01T00:01:00,Q88,93
2025-04-01T00:01:00,Q8,43
2025-04-01T00:01:00,CDM,120
2025-04-01T00:01:00,PL16,58
2025-04-01T00:01:00,PL19,11
2025-04-01T00:01:00,PL24,505
2025-04-01T00:01:00,PL38,10
2025-04-01T00:01:00,PL50,78
2025-04-01T00:01:00,PL51,116
2025-04-01T00:01:00,CK2,136
2025-04-01T00:01:00,A28,13
2025-04-01T00:01:00,A31,69
2025-04-01T00:01:00,A44,36
2025-04-01T00:01:00,A27,69
2025-04-01T00:01:00,A75,138
2025-04-01T00:01:00,SE41,540
2025-04-01T00:01:00,A2,70
2025-04-01T00:01:00,A94,108
2025-04-01T00:01:00,HG1D,69
2025-04-01T00:01:00,CK54,319
2025-04-01T00:01:00,HE17,104
2025-04-01T00:01:00,SPS,60
2025-04-01T00:01:00,TB10,10
2025-04-01T00:01:00,TB11,20
2025-04-01T00:01:00,TB22,10
2025-04-01T00:01:00,TB23,32
2025-04-01T00:01:00,TB28,2
2025-04-01T00:01:00,TB4A,40
2025-04-01T00:01:00,TB6,60
2025-04-01T00:01:00,TB7,129
2025-04-01T00:01:00,TB8,54
2025-04-01T00:01:00,TBCM,216
2025-04-01T00:01:00,TE1,9
2025-04-01T00:01:00,YHS,37
2025-04-01T00:01:00,JM5,806
2025-04-01T00:01:00,JM6,480
2025-04-01T00:01:00,KM6,238
2025-04-01T00:01:00,JM8,364
2025-04-01T00:01:00,KM5,18
2025-04-01T00:01:00,JM9,183
2025-04-01T00:01:00,ECM2,176
2025-04-01T00:01:00,TJ27,57
2025-04-01T00:01:00,S120,21
2025-04-01T00:01:00,TJ29,249
2025-04-01T00:01:00,TJ30,298
2025-04-01T00:01:00,TJ32,179
2025-04-01T00:01:00,TJ33,170
2025-04-01T00:01:00,TJ36,122
2025-04-01T00:01:00,TP4A,154
2025-04-01T00:01:00,CV1,180
2025-04-01T00:01:00,CV3,61
2025-04-01T00:01:00,PM32,179
2025-04-01T00:01:00,PM33,127
2025-04-01T00:01:00,PM34,154
2025-04-01T00:01:00,Y19,333
2025-04-01T00:01:00,Y18,86
2025-04-01T00:01:00,Y26,141
2025-04-01T00:01:00,S28L,6
2025-04-01T00:01:00,CV2,27
2025-04-01T00:01:00,S30L,0
2025-04-01T00:01:00,SK30,312
2025-04-01T00:01:00,SK31,448
2025-04-01T00:01:00,SK38,490
2025-04-01T00:01:00,SK59,0
2025-04-01T00:01:00,W79,241
2025-04-01T00:01:00,W80,196
2025-04-01T00:01:00,W87,197
2025-04-01T00:01:00,W88,279
2025-04-01T00:01:00,W92,188
2025-04-01T00:01:00,SK94,349
2025-04-01T00:01:00,SD4,15
2025-04-01T00:01:00,PM12,71
2025-04-01T00:01:00,MP3M,173
2025-04-01T00:01:00,MP4M,301
2025-04-01T00:01:00,PM38,79
2025-04-01T00:01:00,EPL,11
2025-04-01T00:01:00,B86,49
2025-04-01T00:01:00,MP2M,312
2025-04-01T00:01:00,W799,0
2025-04-01T00:01:00,BE25,133
2025-04-01T00:01:00,BE33,55
2025-04-01T00:01:00,L1,33
2025-04-01T00:01:00,SE15,222
2025-04-01T00:01:00,SE17,10
2025-04-01T00:01:00,SE18,79
2025-04-01T00:01:00,SE19,259
2025-04-01T00:01:00,SE25,56
2025-04-01T00:01:00,SE26,74
2025-04-01T00:01:00,SE27,46
2025-04-01T00:01:00,SE28,211
2025-04-01T00:01:00,SE29,162
2025-04-01T00:01:00,SH2,163
2025-04-01T00:01:00,W43,77
2025-04-01T00:01:00,HG5,58
2025-04-01T00:01:00,W46,164
2025-04-01T00:01:00,TP68,16
2025-04-01T00:01:00,DUXM,244
2025-04-01T00:01:00,TP49,158
2025-04-01T00:01:00,TP50,159
2025-04-01T00:01:00,SI1,174
2025-04-01T00:01:00,SI11,47
2025-04-01T00:01:00,SI12,91
2025-04-01T00:01:00,SIM1,216
2025-04-01T00:01:00,SIM2,220
2025-04-01T00:01:00,SIM3,165
2025-04-01T00:01:00,T34,77
2025-04-01T00:01:00,T35,175
2025-04-01T00:01:00,T4,76
2025-04-01T00:01:00,T75,51
2025-04-01T00:01:00,T80,194
2025-04-01T00:01:00,TM11,200
2025-04-01T00:01:00,TM12,127
2025-04-01T00:01:00,TM13,114
2025-04-01T00:01:00,TM14,128
2025-04-01T00:01:00,TM17,175
2025-04-01T00:01:00,TM18,90
2025-04-01T00:01:00,TM21,130
2025-04-01T00:01:00,TM22,119
2025-04-01T00:01:00,TM28,85
2025-04-01T00:01:00,TM29,88
2025-04-01T00:01:00,TM3,206
2025-04-01T00:01:00,TM30,190
2025-04-01T00:01:00,TM31,214
2025-04-01T00:01:00,TM32,283
2025-04-01T00:01:00,TM4,438
2025-04-01T00:01:00,TM49,74
2025-04-01T00:01:00,TM5,245
2025-04-01T00:01:00,PL23,234
2025-04-01T00:01:00,PL27,156
2025-04-01T00:01:00,PL34,4
2025-04-01T00:01:00,PL35,10
2025-04-01T00:01:00,PL37,87
2025-04-01T00:01:00,P34L,145
2025-04-01T00:01:00,P35L,0
2025-04-01T00:01:00,SI2,322
2025-04-01T00:01:00,SI4,208
2025-04-01T00:01:00,T32,202
2025-04-01T00:01:00,B28,191
2025-04-01T00:01:00,SIM5,143
2025-04-01T00:01:00,TWM1,575
2025-04-01T00:01:00,A52,73
2025-04-01T00:01:00,A53,584
2025-04-01T00:01:00,A54,0
2025-04-01T00:01:00,AM51,121
2025-04-01T00:01:00,B47,143
2025-04-01T00:01:00,B48,85
2025-04-01T00:01:00,J21,214
2025-04-01T00:01:00,SM9,25
2025-04-01T00:01:00,SK41,97
2025-04-01T00:01:00,HG2,84
2025-04-01T00:01:00,HG2B,183
2025-04-01T00:01:00,HG4,163
2025-04-01T00:01:00,GSM,124
2025-04-01T00:01:00,KEM1,77
2025-04-01T00:01:00,BR8,52
2025-04-01T00:01:00,BR6,98
2025-04-01T00:01:00,BR10,52
2025-04-01T00:01:00,GSML,0
2025-04-01T00:01:00,CK53,206
2025-04-01T00:01:00,HG73,786
2025-04-01T00:01:00,W106,447
2025-04-01T00:01:00,W104,472
2025-04-01T00:01:00,W105,21
2025-04-01T00:01:00,CK10,246
2025-04-01T00:01:00,CK9,0
2025-04-01T00:01:00,EC2,347
2025-04-01T00:01:00,EC3,24
2025-04-01T00:01:00,EC4,61
2025-04-01T00:01:00,ECM,231
2025-04-01T00:01:00,M33,46
2025-04-01T00:01:00,CK59,222
2025-04-01T00:01:00,CKM9,126
2025-04-01T00:01:00,W782,184
2025-04-01T00:01:00,SK5,655
2025-04-01T00:01:00,PL18,338
2025-04-01T00:01:00,PL21,383
2025-04-01T00:01:00,PL43,144
2025-04-01T00:01:00,PL59,237
2025-04-01T00:01:00,PL52,288
2025-04-01T00:01:00,PL65,124
2025-04-01T00:01:00,W12M,218
2025-04-01T00:01:00,W93,297
2025-04-01T00:01:00,PM26,161
2025-04-01T00:01:00,BJ14,25
2025-04-01T00:01:00,BJ15,0
2025-04-01T00:01:00,BJ16,251
2025-04-01T00:01:00,BJ23,2
2025-04-01T00:01:00,BJ44,294
2025-04-01T00:01:00,BJMP,38
2025-04-01T00:01:00,SG4,33
2025-04-01T00:01:00,Y12,198
2025-04-01T00:01:00,EC7,24
2025-04-01T00:01:00,Y62M,84
2025-04-01T00:01:00,Q68,14
2025-04-01T00:01:00,Q65,30
2025-04-01T00:01:00,SK89,294
2025-04-01T00:01:00,AR1M,106
2025-04-01T00:01:00,A35,177
2025-04-01T00:01:00,A45,179
2025-04-01T00:01:00,A48,15
2025-04-01T00:01:00,A64,125
2025-04-01T00:01:00,TB19,37
2025-04-01T00:01:00,Y5,80
2025-04-01T00:01:00,Q77M,262
2025-04-01T00:01:00,Q80,7
2025-04-01T00:01:00,Q85,88
2025-04-01T00:01:00,W570,101
2025-04-01T00:01:00,TB17,96
2025-04-01T00:01:00,TBM5,198
2025-04-01T00:01:00,TBM6,306
2025-04-01T00:01:00,TBM7,369
2025-04-01T00:01:00,PM23,288
2025-04-01T00:01:00,PR13,118
2025-04-01T00:01:00,SK95,285
2025-04-01T00:01:00,SK90,350
2025-04-01T00:01:00,EC8,155
2025-04-01T00:01:00,Y6,102
2025-04-01T00:01:00,Y58,2
2025-04-01T00:01:00,A87,53
2025-04-01T00:01:00,A41,140
2025-04-01T00:01:00,A42,72
2025-04-01T00:01:00,HG19,185
2025-04-01T00:01:00,HG20,174
2025-04-01T00:01:00,HG23,21
2025-04-01T00:01:00,W82,258
2025-04-01T00:01:00,W95,289
2025-04-01T00:01:00,SB33,210
2025-04-01T00:01:00,Y41,178
2025-04-01T00:01:00,Y41M,250
2025-04-01T00:01:00,J6,101
2025-04-01T00:01:00,J7,340
2025-04-01T00:01:00,W85,323
2025-04-01T00:01:00,SK85,237
2025-04-01T00:01:00,SI10,86
2025-04-01T00:01:00,SI6,7
2025-04-01T00:01:00,SI7,165
2025-04-01T00:01:00,SI8,62
2025-04-01T00:01:00,SI9,42
2025-04-01T00:01:00,T20,114
2025-04-01T00:01:00,T30,77
2025-04-01T00:01:00,T31,59
2025-04-01T00:01:00,T79,168
2025-04-01T00:01:00,T81,238
2025-04-01T00:01:00,TM15,114
2025-04-01T00:01:00,TM16,101
2025-04-01T00:01:00,TM44,133
2025-04-01T00:01:00,Q17,17
2025-04-01T00:01:00,KUM2,166
2025-04-01T00:01:00,KM6L,5
2025-04-01T00:01:00,KUM1,93
2025-04-01T00:01:00,Q96,74
2025-04-01T00:01:00,HG74,152
2025-04-01T00:01:00,B41,18
2025-04-01T00:01:00,B43,78
2025-04-01T00:01:00,B46,70
2025-04-01T00:01:00,B49,50
2025-04-01T00:01:00,B72,130
2025-04-01T00:01:00,B73,18
2025-04-01T00:01:00,B74,154
2025-04-01T00:01:00,B7B,13
2025-04-01T00:01:00,B83,98
2025-04-01T00:01:00,B85,335
2025-04-01T00:01:00,B94,258
2025-04-01T00:01:00,B94A,39
2025-04-01T00:01:00,B99M,229
2025-04-01T00:01:00,TE9,108
2025-04-01T00:01:00,CC1,87
2025-04-01T00:01:00,CC10,119
2025-04-01T00:01:00,CC11,167
2025-04-01T00:01:00,CC4,85
2025-04-01T00:01:00,CC8,20
2025-04-01T00:01:00,CC9,51
2025-04-01T00:01:00,PL10,267
2025-04-01T00:01:00,PL11,253
2025-04-01T00:01:00,PL28,205
2025-04-01T00:01:00,BR4,246
2025-04-01T00:01:00,Q75M,317
2025-04-01T00:01:00,C18A,10
2025-04-01T00:01:00,C16,139
2025-04-01T00:01:00,C18,48
2025-04-01T00:01:00,AR2M,235
2025-04-01T00:01:00,AR7M,134
2025-04-01T00:01:00,W68,87
2025-04-01T00:01:00,BL15,5
2025-04-01T00:01:00,Q16,6
2025-04-01T00:01:00,T26,137
2025-04-01T00:01:00,T27,63
2025-04-01T00:01:00,T28,89
2025-04-01T00:01:00,T29,29
2025-04-01T00:01:00,TM8,30
2025-04-01T00:01:00,PL47,0
2025-04-01T00:01:00,PL49,0
2025-04-01T00:01:00,J19,31
2025-04-01T00:01:00,J24,16
2025-04-01T00:01:00,J25,13
2025-04-01T00:01:00,J26,15
2025-04-01T00:01:00,J64,239
2025-04-01T00:01:00,B19,491
2025-04-01T00:01:00,B44,404
2025-04-01T00:01:00,SK27,453
2025-04-01T00:01:00,TE13,122
2025-04-01T00:01:00,SK96,276
2025-04-01T00:01:00,AR2L,2
2025-04-01T00:01:00,A10,33
2025-04-01T00:01:00,A8,0
2025-04-01T00:01:00,B95,197
2025-04-01T00:01:00,B96,110
2025-04-01T00:01:00,AV1,235
2025-04-01T00:01:00,H4,80
2025-04-01T00:01:00,H17,99
2025-04-01T00:01:00,H18,218
2025-04-01T00:01:00,Y16,31
2025-04-01T00:01:00,S102,167
2025-04-01T00:01:00,BKE1,7
2025-04-01T00:01:00,BKE9,25
2025-04-01T00:01:00,Y17,132
2025-04-01T00:01:00,JM16,916
2025-04-01T00:01:00,JM17,304
2025-04-01T00:01:00,SK67,426
2025-04-01T00:01:00,PL36,88
2025-04-01T00:01:00,SK65,453
2025-04-01T00:01:00,SK64,306
2025-04-01T00:01:00,CR1,44
2025-04-01T00:01:00,BBB,137
2025-04-01T00:01:00,BM31,555
2025-04-01T00:01:00,CSM,223
2025-04-01T00:01:00,FRM,204
2025-04-01T00:01:00,GE1B,39
2025-04-01T00:01:00,GE1C,106
2025-04-01T00:01:00,GEM,224
2025-04-01T00:01:00,HG15,96
2025-04-01T00:01:00,HG16,51
2025-04-01T00:01:00,S118,314
2025-04-01T00:01:00,HG37,56
2025-04-01T00:01:00,HG38,406
2025-04-01T00:01:00,HG45,183
2025-04-01T00:01:00,HG46,75
2025-04-01T00:01:00,HG88,389
2025-04-01T00:01:00,HG9,214
2025-04-01T00:01:00,HG9T,143
2025-04-01T00:01:00,JCM,126
2025-04-01T00:01:00,JCML,0
2025-04-01T00:01:00,K10,9
2025-04-01T00:01:00,KAM,310
2025-04-01T00:01:00,KAML,4
2025-04-01T00:01:00,KM1,268
2025-04-01T00:01:00,MP14,40
2025-04-01T00:01:00,MP15,0
2025-04-01T00:01:00,MP16,5
2025-04-01T00:01:00,MP19,505
2025-04-01T00:01:00,PR3,165
2025-04-01T00:01:00,PR6,246
2025-04-01T00:01:00,PRM,461
2025-04-01T00:01:00,SIM4,413
2025-04-01T00:01:00,T55,0
2025-04-01T00:01:00,TAM1,128
2025-04-01T00:01:00,KE1,286
2025-04-01T00:01:00,EI3,29
2025-04-01T00:01:00,HR1,0
2025-04-01T00:01:00,HR2,21
2025-04-01T00:01:00,HR3,51
2025-04-01T00:01:00,HR4,22
2025-04-01T00:01:00,HR5,3
2025-04-01T00:01:00,B24,38
2025-04-01T00:01:00,B25,0
2025-04-01T00:01:00,B69,204
2025-04-01T00:01:00,T77,0
2025-04-01T00:01:00,TAM2,403
2025-04-01T00:01:00,BJ25,114
2025-04-01T00:01:00,BJ26,6
2025-04-01T00:01:00,BJ62,5
2025-04-01T00:01:00,TWM2,506
2025-04-01T00:01:00,HG87,454
2025-04-01T00:01:00,HG90,408
2025-04-01T00:01:00,HG91,369
2025-04-01T00:01:00,SD11,37
2025-04-01T00:01:00,BRM,190
2025-04-01T00:01:00,S119,294
2025-04-01T00:01:00,W94,262
2025-04-01T00:01:00,JM21,209
2025-04-01T00:01:00,JM24,528
2025-04-01T00:01:00,T43,72
2025-04-01T00:01:00,T44,87
2025-04-01T00:01:00,T45,123
2025-04-01T00:01:00,T46,90
2025-04-01T00:01:00,TM19,93
2025-04-01T00:01:00,TM20,73
2025-04-01T00:01:00,BR9,30
2025-04-01T00:01:00,Q73,0
2025-04-01T00:01:00,Q70,3
2025-04-01T00:01:00,Q67,59
2025-04-01T00:01:00,J66,58
2025-04-01T00:01:00,J67,45
2025-04-01T00:01:00,J68M,221
2025-04-01T00:01:00,PP6,80
2025-04-01T00:01:00,SIM6,42
2025-04-01T00:01:00,KJ1,97
2025-04-01T00:01:00,KJ2,50
2025-04-01T00:01:00,B26,88
2025-04-01T00:01:00,B27,91
2025-04-01T00:01:00,GMLM,1347
2025-04-01T00:01:00,GM2,46
2025-04-01T00:01:00,GM3,44
2025-04-01T00:01:00,GM5,98
2025-04-01T00:01:00,GM2A,61
2025-04-01T00:01:00,GM6B,176
2025-04-01T00:01:00,KJM2,286
2025-04-01T00:01:00,HVM,263
2025-04-01T00:01:00,T1,191
2025-04-01T00:01:00,T3,107
2025-04-01T00:01:00,T7,77
2025-04-01T00:01:00,T8,169
2025-04-01T00:01:00,KJ3,165
2025-04-01T00:01:00,KJM1,128
2025-04-01T00:01:00,KJ4,83
2025-04-01T00:01:00,CVBK,92
2025-04-01T00:01:00,BKRM,196
2025-04-01T00:01:00,U52,367
2025-04-01T00:01:00,CK62,729
2025-04-01T00:01:00,CK63,429
2025-04-01T00:01:00,CK64,228
2025-04-01T00:01:00,P8,169
2025-04-01T00:01:00,P9,181
2025-04-01T00:01:00,PL53,140
2025-04-01T00:01:00,RC2,59
2025-04-01T00:01:00,RC3,13
2025-04-01T00:01:00,SK66,407
2025-04-01T00:01:00,BRM1,135
2025-04-01T00:01:00,Y36,59
2025-04-01T00:01:00,CK11,179
2025-04-01T00:01:00,CK35,150
2025-04-01T00:01:00,K19,26
2025-04-01T00:01:00,SK18,637
2025-04-01T00:01:00,J17,49
2025-04-01T00:01:00,J20,128
2025-04-01T00:01:00,HE9,47
2025-04-01T00:01:00,JM20,572
2025-04-01T00:01:00,PM24,202
2025-04-01T00:01:00,PR14,0
2025-04-01T00:01:00,BRM5,203
2025-04-01T00:01:00,BRM6,145
2025-04-01T00:01:00,H6,96
2025-04-01T00:01:00,P7,461
2025-04-01T00:01:00,CK58,541
2025-04-01T00:01:00,W11,48
2025-04-01T00:01:00,W11M,116
2025-04-01T00:01:00,BJ13,50
2025-04-01T00:01:00,C11,56
2025-04-01T00:01:00,C29,162
2025-04-01T00:01:00,C30,116
2025-04-01T00:01:00,C31,47
2025-04-01T00:01:00,C33,297
2025-04-01T00:01:00,C34,35
2025-04-01T00:01:00,C35,259
2025-04-01T00:01:00,C36,10
2025-04-01T00:01:00,C37,256
2025-04-01T00:01:00,C38,58
2025-04-01T00:01:00,CKM2,145
2025-04-01T00:01:00,CTM1,162
2025-04-01T00:01:00,JMB2,445
2025-04-01T00:01:00,JMB3,226
2025-04-01T00:01:00,U11,0
2025-04-01T00:01:00,U7,127
2025-04-01T00:01:00,U8,20
2025-04-01T00:01:00,A49,74
2025-04-01T00:01:00,A76,556
2025-04-01T00:01:00,U50,25
2025-04-01T00:01:00,T57,10
2025-04-01T00:01:00,T78,59
2025-04-01T00:01:00,PM43,130
2025-04-01T00:01:00,PM44,163
2025-04-01T00:01:00,T73,73
2025-04-01T00:01:00,BKE4,65
2025-04-01T00:01:00,W69,286
2025-04-01T00:01:00,PL12,362
2025-04-01T00:01:00,PL13,372
2025-04-01T00:01:00,SK46,544
2025-04-01T00:01:00,SK47,522
2025-04-01T00:01:00,JSA1,41
2025-04-01T00:01:00,TJ39,292
2025-04-01T00:01:00,TM6,786
2025-04-01T00:01:00,TM7,91
2025-04-01T00:01:00,AR7L,2
2025-04-01T00:01:00,CK75,1000
2025-04-01T00:01:00,CK76,281
2025-04-01T00:01:00,W70,142
2025-04-01T00:01:00,W74,177
2025-04-01T00:01:00,CK65,3
2025-04-01T00:01:00,SB1,213
2025-04-01T00:01:00,SB6,297
2025-04-01T00:01:00,WGL,27
2025-04-01T00:01:00,P71L,4
2025-04-01T00:01:00,TBM,150
2025-04-01T00:01:00,B81,434
2025-04-01T00:01:00,B92,410
2025-04-01T00:01:00,Y34,513
2025-04-01T00:01:00,Y34A,126
2025-04-01T00:01:00,B67,56
2025-04-01T00:01:00,T74,87
2025-04-01T00:01:00,TM10,64
2025-04-01T00:01:00,TM9,0
2025-04-01T00:01:00,SE12,365
2025-04-01T00:01:00,CK70,518
2025-04-01T00:01:00,CK71,145
2025-04-01T00:01:00,CK77,513
2025-04-01T00:01:00,SK34,1032
2025-04-01T00:01:00,SK35,322
2025-04-01T00:01:00,B21,224
2025-04-01T00:01:00,W517,652
2025-04-01T00:01:00,TM33,145
2025-04-01T00:01:00,TM34,141
2025-04-01T00:01:00,B89,113
2025-04-01T00:01:00,Q94,0
2025-04-01T00:01:00,W20,298
2025-04-01T00:01:00,Y40,282
2025-04-01T00:01:00,A100,33
2025-04-01T00:01:00,A73,177
2025-04-01T00:01:00,A74,39
2025-04-01T00:01:00,Q66,77
2025-04-01T00:01:00,SK55,94
2025-04-01T00:01:00,TM35,278
2025-04-01T00:01:00,BL22,204
2025-04-01T00:01:00,JM32,255
2025-04-01T00:01:00,PL17,348
2025-04-01T00:01:00,PL20,342
2025-04-01T00:01:00,PL22,197
2025-04-01T00:01:00,PL26,220
2025-04-01T00:01:00,BLM,313
2025-04-01T00:01:00,HG71,258
2025-04-01T00:01:00,TM23,63
2025-04-01T00:01:00,TM24,116
2025-04-01T00:01:00,W108,37
2025-04-01T00:01:00,JM2,111
2025-04-01T00:01:00,JM3,334
2025-04-01T00:01:00,JM4,256
2025-04-01T00:01:00,JM11,382
2025-04-01T00:01:00,JM26,309
2025-04-01T00:01:00,JM27,352
2025-04-01T00:01:00,JSR2,404
2025-04-01T00:01:00,UBM1,586
2025-04-01T00:01:00,KB18,1
2025-04-01T00:01:00,KB20,120
2025-04-01T00:01:00,W578,220
2025-04-01T00:01:00,W579,207
2025-04-01T00:01:00,Y45M,149
2025-04-01T00:01:00,HG42,97
2025-04-01T00:01:00,KE2,49
2025-04-01T00:01:00,KE4,31
2025-04-01T00:01:00,BJ29,315
2025-04-01T00:01:00,T72,246
2025-04-01T00:01:00,A4,130
2025-04-01T00:01:00,A24,146
