date_time,carpark_id,available_slots
2025-01-01T00:01:00,SK14,336
2025-01-01T00:01:00,BE10,298
2025-01-01T00:01:00,BE11,190
2025-01-01T00:01:00,BE13,131
2025-01-01T00:01:00,BE14,197
2025-01-01T00:01:00,BE26,6
2025-01-01T00:01:00,BE27,199
2025-01-01T00:01:00,BE28,0
2025-01-01T00:01:00,BE29,0
2025-01-01T00:01:00,BE30,0
2025-01-01T00:01:00,BE31,47
2025-01-01T00:01:00,BE32,225
2025-01-01T00:01:00,BE4,384
2025-01-01T00:01:00,BE5,260
2025-01-01T00:01:00,BE6,104
2025-01-01T00:01:00,BE9,239
2025-01-01T00:01:00,CLM,170
2025-01-01T00:01:00,BM14,0
2025-01-01T00:01:00,BM19,4
2025-01-01T00:01:00,BM20,36
2025-01-01T00:01:00,BM4,31
2025-01-01T00:01:00,BM6,5
2025-01-01T00:01:00,BVM2,408
2025-01-01T00:01:00,CM1,687
2025-01-01T00:01:00,W187,275
2025-01-01T00:01:00,H12,176
2025-01-01T00:01:00,H14,117
2025-01-01T00:01:00,H3,16
2025-01-01T00:01:00,H8,34
2025-01-01T00:01:00,HCM,309
2025-01-01T00:01:00,HE1,3
2025-01-01T00:01:00,HE19,41
2025-01-01T00:01:00,HE24,0
2025-01-01T00:01:00,HE4,21
2025-01-01T00:01:00,JMB1,319
2025-01-01T00:01:00,JRTM,314
2025-01-01T00:01:00,KTM,187
2025-01-01T00:01:00,KTM2,313
2025-01-01T00:01:00,KTM3,341
2025-01-01T00:01:00,KTM4,261
2025-01-01T00:01:00,LBM,34
2025-01-01T00:01:00,B23L,1
2025-01-01T00:01:00,PP9T,104
2025-01-01T00:01:00,RHM2,0
2025-01-01T00:01:00,RHM3,464
2025-01-01T00:01:00,RHM4,156
2025-01-01T00:01:00,RHS,0
2025-01-01T00:01:00,HG30,288
2025-01-01T00:01:00,HG31,15
2025-01-01T00:01:00,HG32,86
2025-01-01T00:01:00,HG39,180
2025-01-01T00:01:00,HG47,85
2025-01-01T00:01:00,HG48,246
2025-01-01T00:01:00,HG49,249
2025-01-01T00:01:00,HG50,185
2025-01-01T00:01:00,HG51,35
2025-01-01T00:01:00,HG52,0
2025-01-01T00:01:00,HG54,119
2025-01-01T00:01:00,HG55,0
2025-01-01T00:01:00,HG60,278
2025-01-01T00:01:00,HG61,171
2025-01-01T00:01:00,HG62,256
2025-01-01T00:01:00,HG67,180
2025-01-01T00:01:00,HG68,74
2025-01-01T00:01:00,HG69,40
2025-01-01T00:01:00,HG7,351
2025-01-01T00:01:00,HG70,183
2025-01-01T00:01:00,HG76,146
2025-01-01T00:01:00,HG77,292
2025-01-01T00:01:00,HG78,317
2025-01-01T00:01:00,HG79,208
2025-01-01T00:01:00,HG89,307
2025-01-01T00:01:00,HG94,595
2025-01-01T00:01:00,HG95,152
2025-01-01T00:01:00,HG96,25
2025-01-01T00:01:00,HG97,0
2025-01-01T00:01:00,HG99,77
2025-01-01T00:01:00,J12,61
2025-01-01T00:01:00,J14,70
2025-01-01T00:01:00,J15,61
2025-01-01T00:01:00,J16,65
2025-01-01T00:01:00,J18,92
2025-01-01T00:01:00,J22,73
2025-01-01T00:01:00,J23,45
2025-01-01T00:01:00,J23M,148
2025-01-01T00:01:00,J8,208
2025-01-01T00:01:00,J9,43
2025-01-01T00:01:00,J90,827
2025-01-01T00:01:00,J91,348
2025-01-01T00:01:00,J92,264
2025-01-01T00:01:00,J93,257
2025-01-01T00:01:00,J94,243
2025-01-01T00:01:00,J95,242
2025-01-01T00:01:00,J96,288
2025-01-01T00:01:00,J97,324
2025-01-01T00:01:00,BBM2,152
2025-01-01T00:01:00,U12,299
2025-01-01T00:01:00,CK56,825
2025-01-01T00:01:00,CK57,364
2025-01-01T00:01:00,U51,310
2025-01-01T00:01:00,S117,40
2025-01-01T00:01:00,B59,184
2025-01-01T00:01:00,B60,109
2025-01-01T00:01:00,B97,295
2025-01-01T00:01:00,CC12,47
2025-01-01T00:01:00,SK39,304
2025-01-01T00:01:00,SK81,60
2025-01-01T00:01:00,P40L,3
2025-01-01T00:01:00,PM10,122
2025-01-01T00:01:00,PM25,241
2025-01-01T00:01:00,PR7,29
2025-01-01T00:01:00,MR5,18
2025-01-01T00:01:00,MR6,45
2025-01-01T00:01:00,MR7,45
2025-01-01T00:01:00,SG1,117
2025-01-01T00:01:00,SGLM,130
2025-01-01T00:01:00,W4M,355
2025-01-01T00:01:00,W59,192
2025-01-01T00:01:00,W554,240
2025-01-01T00:01:00,W549,248
2025-01-01T00:01:00,W81,168
2025-01-01T00:01:00,SK28,337
2025-01-01T00:01:00,W586,242
2025-01-01T00:01:00,W588,220
2025-01-01T00:01:00,CLNA,148
2025-01-01T00:01:00,Y4T,57
2025-01-01T00:01:00,T47L,13
2025-01-01T00:01:00,NT8,552
2025-01-01T00:01:00,SK29,433
2025-01-01T00:01:00,W26,15
2025-01-01T00:01:00,W27,2
2025-01-01T00:01:00,PM8,219
2025-01-01T00:01:00,PR8,2
2025-01-01T00:01:00,SK69,152
2025-01-01T00:01:00,AH1,115
2025-01-01T00:01:00,BR14,19
2025-01-01T00:01:00,RC1,65
2025-01-01T00:01:00,TP12,33
2025-01-01T00:01:00,TP15,35
2025-01-01T00:01:00,TP20,26
2025-01-01T00:01:00,TP22,116
2025-01-01T00:01:00,TP3,176
2025-01-01T00:01:00,TP30,2
2025-01-01T00:01:00,TP34,26
2025-01-01T00:01:00,TP3A,75
2025-01-01T00:01:00,TP40,114
2025-01-01T00:01:00,TP41,20
2025-01-01T00:01:00,TP43,78
2025-01-01T00:01:00,TP48,0
2025-01-01T00:01:00,TP52,274
2025-01-01T00:01:00,TP53,126
2025-01-01T00:01:00,TP54,122
2025-01-01T00:01:00,TP60,93
2025-01-01T00:01:00,TP62,90
2025-01-01T00:01:00,TP63,118
2025-01-01T00:01:00,TP67,37
2025-01-01T00:01:00,TP7,117
2025-01-01T00:01:00,TP8,112
2025-01-01T00:01:00,TPB1,119
2025-01-01T00:01:00,TPM2,72
2025-01-01T00:01:00,TPM3,240
2025-01-01T00:01:00,TPM7,331
2025-01-01T00:01:00,TPM8,434
2025-01-01T00:01:00,TPM9,840
2025-01-01T00:01:00,TPMA,238
2025-01-01T00:01:00,TPMB,419
2025-01-01T00:01:00,TPMC,472
2025-01-01T00:01:00,TPMD,105
2025-01-01T00:01:00,TPME,142
2025-01-01T00:01:00,TPMF,233
2025-01-01T00:01:00,TPMH,158
2025-01-01T00:01:00,TPMJ,342
2025-01-01T00:01:00,TPMK,139
2025-01-01T00:01:00,TPML,117
2025-01-01T00:01:00,TPMM,69
2025-01-01T00:01:00,SK24,767
2025-01-01T00:01:00,HG17,59
2025-01-01T00:01:00,HG75,612
2025-01-01T00:01:00,HG86,248
2025-01-01T00:01:00,HG92,809
2025-01-01T00:01:00,Q86,120
2025-01-01T00:01:00,Q19,4
2025-01-01T00:01:00,MLM1,79
2025-01-01T00:01:00,STM1,40
2025-01-01T00:01:00,STM2,93
2025-01-01T00:01:00,STM3,0
2025-01-01T00:01:00,Q88,92
2025-01-01T00:01:00,Q8,42
2025-01-01T00:01:00,CDM,121
2025-01-01T00:01:00,PL16,77
2025-01-01T00:01:00,PL19,49
2025-01-01T00:01:00,PL24,524
2025-01-01T00:01:00,PL38,10
2025-01-01T00:01:00,PL50,93
2025-01-01T00:01:00,PL51,143
2025-01-01T00:01:00,CK2,201
2025-01-01T00:01:00,A28,13
2025-01-01T00:01:00,A31,94
2025-01-01T00:01:00,A44,51
2025-01-01T00:01:00,A27,105
2025-01-01T00:01:00,A75,46
2025-01-01T00:01:00,SE41,571
2025-01-01T00:01:00,A2,97
2025-01-01T00:01:00,A94,124
2025-01-01T00:01:00,HG1D,79
2025-01-01T00:01:00,CK54,365
2025-01-01T00:01:00,HE17,105
2025-01-01T00:01:00,SPS,60
2025-01-01T00:01:00,TB10,70
2025-01-01T00:01:00,TB11,20
2025-01-01T00:01:00,TB22,0
2025-01-01T00:01:00,TB23,0
2025-01-01T00:01:00,TB28,0
2025-01-01T00:01:00,TB4A,40
2025-01-01T00:01:00,TB6,60
2025-01-01T00:01:00,TB7,129
2025-01-01T00:01:00,TB8,54
2025-01-01T00:01:00,TBCM,252
2025-01-01T00:01:00,TE1,9
2025-01-01T00:01:00,YHS,37
2025-01-01T00:01:00,JM5,870
2025-01-01T00:01:00,JM6,480
2025-01-01T00:01:00,KM6,251
2025-01-01T00:01:00,JM8,364
2025-01-01T00:01:00,KM5,0
2025-01-01T00:01:00,JM9,221
2025-01-01T00:01:00,ECM2,190
2025-01-01T00:01:00,TJ27,91
2025-01-01T00:01:00,S120,4
2025-01-01T00:01:00,TJ29,306
2025-01-01T00:01:00,TJ30,380
2025-01-01T00:01:00,TJ32,217
2025-01-01T00:01:00,TJ33,223
2025-01-01T00:01:00,TJ36,173
2025-01-01T00:01:00,TP4A,154
2025-01-01T00:01:00,CV1,157
2025-01-01T00:01:00,CV3,56
2025-01-01T00:01:00,PM32,213
2025-01-01T00:01:00,PM33,194
2025-01-01T00:01:00,PM34,200
2025-01-01T00:01:00,Y19,508
2025-01-01T00:01:00,Y18,109
2025-01-01T00:01:00,Y26,166
2025-01-01T00:01:00,S28L,7
2025-01-01T00:01:00,CV2,4
2025-01-01T00:01:00,S30L,2
2025-01-01T00:01:00,SK30,312
2025-01-01T00:01:00,SK31,448
2025-01-01T00:01:00,SK38,490
2025-01-01T00:01:00,SK59,0
2025-01-01T00:01:00,W79,303
2025-01-01T00:01:00,W80,220
2025-01-01T00:01:00,W87,242
2025-01-01T00:01:00,W88,296
2025-01-01T00:01:00,W92,157
2025-01-01T00:01:00,SK94,349
2025-01-01T00:01:00,SD4,6
2025-01-01T00:01:00,PM12,86
2025-01-01T00:01:00,MP3M,173
2025-01-01T00:01:00,MP4M,301
2025-01-01T00:01:00,PM38,104
2025-01-01T00:01:00,EPL,12
2025-01-01T00:01:00,B86,30
2025-01-01T00:01:00,MP2M,312
2025-01-01T00:01:00,W799,18
2025-01-01T00:01:00,BE25,92
2025-01-01T00:01:00,BE33,80
2025-01-01T00:01:00,L1,47
2025-01-01T00:01:00,SE15,313
2025-01-01T00:01:00,SE17,176
2025-01-01T00:01:00,SE18,108
2025-01-01T00:01:00,SE19,245
2025-01-01T00:01:00,SE25,59
2025-01-01T00:01:00,SE26,71
2025-01-01T00:01:00,SE27,54
2025-01-01T00:01:00,SE28,221
2025-01-01T00:01:00,SE29,179
2025-01-01T00:01:00,SH2,168
2025-01-01T00:01:00,W43,126
2025-01-01T00:01:00,HG5,74
2025-01-01T00:01:00,W46,224
2025-01-01T00:01:00,TP68,14
2025-01-01T00:01:00,DUXM,244
2025-01-01T00:01:00,TP49,158
2025-01-01T00:01:00,TP50,159
2025-01-01T00:01:00,SI1,179
2025-01-01T00:01:00,SI11,92
2025-01-01T00:01:00,SI12,90
2025-01-01T00:01:00,SIM1,228
2025-01-01T00:01:00,SIM2,222
2025-01-01T00:01:00,SIM3,176
2025-01-01T00:01:00,T34,116
2025-01-01T00:01:00,T35,280
2025-01-01T00:01:00,T4,114
2025-01-01T00:01:00,T75,82
2025-01-01T00:01:00,T80,205
2025-01-01T00:01:00,TM11,246
2025-01-01T00:01:00,TM12,166
2025-01-01T00:01:00,TM13,134
2025-01-01T00:01:00,TM14,156
2025-01-01T00:01:00,TM17,156
2025-01-01T00:01:00,TM18,0
2025-01-01T00:01:00,TM21,184
2025-01-01T00:01:00,TM22,177
2025-01-01T00:01:00,TM28,105
2025-01-01T00:01:00,TM29,126
2025-01-01T00:01:00,TM3,238
2025-01-01T00:01:00,TM30,213
2025-01-01T00:01:00,TM31,341
2025-01-01T00:01:00,TM32,283
2025-01-01T00:01:00,TM4,575
2025-01-01T00:01:00,TM49,74
2025-01-01T00:01:00,TM5,245
2025-01-01T00:01:00,PL23,259
2025-01-01T00:01:00,PL27,199
2025-01-01T00:01:00,PL34,21
2025-01-01T00:01:00,PL35,10
2025-01-01T00:01:00,PL37,123
2025-01-01T00:01:00,P34L,174
2025-01-01T00:01:00,P35L,14
2025-01-01T00:01:00,SI2,360
2025-01-01T00:01:00,SI4,253
2025-01-01T00:01:00,T32,242
2025-01-01T00:01:00,B28,194
2025-01-01T00:01:00,SIM5,154
2025-01-01T00:01:00,TWM1,603
2025-01-01T00:01:00,A52,85
2025-01-01T00:01:00,A53,628
2025-01-01T00:01:00,A54,0
2025-01-01T00:01:00,AM51,144
2025-01-01T00:01:00,B47,170
2025-01-01T00:01:00,B48,110
2025-01-01T00:01:00,J21,272
2025-01-01T00:01:00,SM9,24
2025-01-01T00:01:00,SK41,97
2025-01-01T00:01:00,HG2,103
2025-01-01T00:01:00,HG2B,209
2025-01-01T00:01:00,HG4,177
2025-01-01T00:01:00,GSM,183
2025-01-01T00:01:00,KEM1,18
2025-01-01T00:01:00,BR8,62
2025-01-01T00:01:00,BR6,89
2025-01-01T00:01:00,BR10,34
2025-01-01T00:01:00,GSML,0
2025-01-01T00:01:00,CK53,255
2025-01-01T00:01:00,HG73,818
2025-01-01T00:01:00,W106,488
2025-01-01T00:01:00,W104,503
2025-01-01T00:01:00,W105,35
2025-01-01T00:01:00,CK10,282
2025-01-01T00:01:00,CK9,0
2025-01-01T00:01:00,EC2,415
2025-01-01T00:01:00,EC3,26
2025-01-01T00:01:00,EC4,55
2025-01-01T00:01:00,ECM,239
2025-01-01T00:01:00,M33,32
2025-01-01T00:01:00,CK59,272
2025-01-01T00:01:00,CKM9,152
2025-01-01T00:01:00,W782,234
2025-01-01T00:01:00,SK5,655
2025-01-01T00:01:00,PL18,388
2025-01-01T00:01:00,PL21,407
2025-01-01T00:01:00,PL43,158
2025-01-01T00:01:00,PL59,276
2025-01-01T00:01:00,PL52,357
2025-01-01T00:01:00,PL65,186
2025-01-01T00:01:00,W12M,198
2025-01-01T00:01:00,W93,282
2025-01-01T00:01:00,PM26,204
2025-01-01T00:01:00,BJ14,33
2025-01-01T00:01:00,BJ15,0
2025-01-01T00:01:00,BJ16,246
2025-01-01T00:01:00,BJ23,8
2025-01-01T00:01:00,BJ44,42
2025-01-01T00:01:00,BJMP,40
2025-01-01T00:01:00,SG4,36
2025-01-01T00:01:00,Y12,292
2025-01-01T00:01:00,EC7,32
2025-01-01T00:01:00,Y62M,108
2025-01-01T00:01:00,Q68,14
2025-01-01T00:01:00,Q65,32
2025-01-01T00:01:00,SK89,294
2025-01-01T00:01:00,AR1M,126
2025-01-01T00:01:00,A35,216
2025-01-01T00:01:00,A45,191
2025-01-01T00:01:00,A48,20
2025-01-01T00:01:00,A64,40
2025-01-01T00:01:00,TB19,51
2025-01-01T00:01:00,Y5,83
2025-01-01T00:01:00,Q77M,313
2025-01-01T00:01:00,Q80,10
2025-01-01T00:01:00,Q85,90
2025-01-01T00:01:00,W570,148
2025-01-01T00:01:00,TB17,117
2025-01-01T00:01:00,TBM5,251
2025-01-01T00:01:00,TBM6,317
2025-01-01T00:01:00,TBM7,392
2025-01-01T00:01:00,PM23,302
2025-01-01T00:01:00,PR13,170
2025-01-01T00:01:00,SK95,285
2025-01-01T00:01:00,SK90,350
2025-01-01T00:01:00,EC8,149
2025-01-01T00:01:00,Y6,136
2025-01-01T00:01:00,Y58,17
2025-01-01T00:01:00,A87,61
2025-01-01T00:01:00,A41,149
2025-01-01T00:01:00,A42,77
2025-01-01T00:01:00,HG19,231
2025-01-01T00:01:00,HG20,202
2025-01-01T00:01:00,HG23,7
2025-01-01T00:01:00,W82,309
2025-01-01T00:01:00,W95,313
2025-01-01T00:01:00,SB33,256
2025-01-01T00:01:00,Y41,0
2025-01-01T00:01:00,Y41M,201
2025-01-01T00:01:00,J6,145
2025-01-01T00:01:00,J7,410
2025-01-01T00:01:00,W85,367
2025-01-01T00:01:00,SK85,237
2025-01-01T00:01:00,SI10,129
2025-01-01T00:01:00,SI6,13
2025-01-01T00:01:00,SI7,193
2025-01-01T00:01:00,SI8,78
2025-01-01T00:01:00,SI9,53
2025-01-01T00:01:00,T20,171
2025-01-01T00:01:00,T30,115
2025-01-01T00:01:00,T31,73
2025-01-01T00:01:00,T79,234
2025-01-01T00:01:00,T81,327
2025-01-01T00:01:00,TM15,152
2025-01-01T00:01:00,TM16,118
2025-01-01T00:01:00,TM44,156
2025-01-01T00:01:00,Q17,16
2025-01-01T00:01:00,KUM2,168
2025-01-01T00:01:00,KM6L,4
2025-01-01T00:01:00,KUM1,117
2025-01-01T00:01:00,Q96,75
2025-01-01T00:01:00,HG74,160
2025-01-01T00:01:00,B41,14
2025-01-01T00:01:00,B43,82
2025-01-01T00:01:00,B46,65
2025-01-01T00:01:00,B49,70
2025-01-01T00:01:00,B72,171
2025-01-01T00:01:00,B73,34
2025-01-01T00:01:00,B74,185
2025-01-01T00:01:00,B7B,11
2025-01-01T00:01:00,B83,126
2025-01-01T00:01:00,B85,320
2025-01-01T00:01:00,B94,292
2025-01-01T00:01:00,B94A,41
2025-01-01T00:01:00,B99M,262
2025-01-01T00:01:00,TE9,114
2025-01-01T00:01:00,CC1,87
2025-01-01T00:01:00,CC10,127
2025-01-01T00:01:00,CC11,189
2025-01-01T00:01:00,CC4,126
2025-01-01T00:01:00,CC8,36
2025-01-01T00:01:00,CC9,59
2025-01-01T00:01:00,PL10,297
2025-01-01T00:01:00,PL11,301
2025-01-01T00:01:00,PL28,234
2025-01-01T00:01:00,BR4,243
2025-01-01T00:01:00,Q75M,343
2025-01-01T00:01:00,C18A,19
2025-01-01T00:01:00,C16,161
2025-01-01T00:01:00,C18,50
2025-01-01T00:01:00,AR2M,174
2025-01-01T00:01:00,AR7M,154
2025-01-01T00:01:00,W68,131
2025-01-01T00:01:00,BL15,2
2025-01-01T00:01:00,Q16,34
2025-01-01T00:01:00,T26,148
2025-01-01T00:01:00,T27,73
2025-01-01T00:01:00,T28,113
2025-01-01T00:01:00,T29,115
2025-01-01T00:01:00,TM8,38
2025-01-01T00:01:00,PL47,13
2025-01-01T00:01:00,PL49,20
2025-01-01T00:01:00,J19,50
2025-01-01T00:01:00,J24,12
2025-01-01T00:01:00,J25,12
2025-01-01T00:01:00,J26,10
2025-01-01T00:01:00,J64,229
2025-01-01T00:01:00,B19,538
2025-01-01T00:01:00,B44,515
2025-01-01T00:01:00,SK27,453
2025-01-01T00:01:00,TE13,128
2025-01-01T00:01:00,SK96,276
2025-01-01T00:01:00,AR2L,0
2025-01-01T00:01:00,A10,28
2025-01-01T00:01:00,A8,0
2025-01-01T00:01:00,B95,210
2025-01-01T00:01:00,B96,132
2025-01-01T00:01:00,AV1,208
2025-01-01T00:01:00,H4,41
2025-01-01T00:01:00,H17,106
2025-01-01T00:01:00,H18,237
2025-01-01T00:01:00,Y16,49
2025-01-01T00:01:00,S102,167
2025-01-01T00:01:00,BKE1,10
2025-01-01T00:01:00,BKE9,20
2025-01-01T00:01:00,Y17,183
2025-01-01T00:01:00,JM16,1022
2025-01-01T00:01:00,JM17,304
2025-01-01T00:01:00,SK67,426
2025-01-01T00:01:00,PL36,133
2025-01-01T00:01:00,SK65,453
2025-01-01T00:01:00,SK64,306
2025-01-01T00:01:00,CR1,0
2025-01-01T00:01:00,BBB,87
2025-01-01T00:01:00,BM31,557
2025-01-01T00:01:00,CSM,218
2025-01-01T00:01:00,FRM,174
2025-01-01T00:01:00,GE1B,39
2025-01-01T00:01:00,GE1C,90
2025-01-01T00:01:00,GEM,223
2025-01-01T00:01:00,HG15,94
2025-01-01T00:01:00,HG16,46
2025-01-01T00:01:00,S118,95
2025-01-01T00:01:00,HG37,109
2025-01-01T00:01:00,HG38,213
2025-01-01T00:01:00,HG45,220
2025-01-01T00:01:00,HG46,77
2025-01-01T00:01:00,HG88,423
2025-01-01T00:01:00,HG9,211
2025-01-01T00:01:00,HG9T,48
2025-01-01T00:01:00,JCM,316
2025-01-01T00:01:00,JCML,0
2025-01-01T00:01:00,K10,0
2025-01-01T00:01:00,KAM,302
2025-01-01T00:01:00,KAML,0
2025-01-01T00:01:00,KM1,258
2025-01-01T00:01:00,MP14,40
2025-01-01T00:01:00,MP15,0
2025-01-01T00:01:00,MP16,2
2025-01-01T00:01:00,MP19,496
2025-01-01T00:01:00,PR3,188
2025-01-01T00:01:00,PR6,240
2025-01-01T00:01:00,PRM,293
2025-01-01T00:01:00,SIM4,436
2025-01-01T00:01:00,T55,0
2025-01-01T00:01:00,TAM1,330
2025-01-01T00:01:00,KE1,360
2025-01-01T00:01:00,EI3,96
2025-01-01T00:01:00,HR1,19
2025-01-01T00:01:00,HR2,56
2025-01-01T00:01:00,HR3,100
2025-01-01T00:01:00,HR4,28
2025-01-01T00:01:00,HR5,33
2025-01-01T00:01:00,B24,34
2025-01-01T00:01:00,B25,0
2025-01-01T00:01:00,B69,210
2025-01-01T00:01:00,T77,0
2025-01-01T00:01:00,TAM2,373
2025-01-01T00:01:00,BJ25,143
2025-01-01T00:01:00,BJ26,48
2025-01-01T00:01:00,BJ62,15
2025-01-01T00:01:00,TWM2,524
2025-01-01T00:01:00,HG87,527
2025-01-01T00:01:00,HG90,491
2025-01-01T00:01:00,HG91,438
2025-01-01T00:01:00,SD11,1
2025-01-01T00:01:00,BRM,219
2025-01-01T00:01:00,S119,294
2025-01-01T00:01:00,W94,276
2025-01-01T00:01:00,JM21,251
2025-01-01T00:01:00,JM24,561
2025-01-01T00:01:00,T43,104
2025-01-01T00:01:00,T44,93
2025-01-01T00:01:00,T45,103
2025-01-01T00:01:00,T46,0
2025-01-01T00:01:00,TM19,91
2025-01-01T00:01:00,TM20,91
2025-01-01T00:01:00,BR9,28
2025-01-01T00:01:00,Q73,0
2025-01-01T00:01:00,Q70,2
2025-01-01T00:01:00,Q67,59
2025-01-01T00:01:00,J66,46
2025-01-01T00:01:00,J67,67
2025-01-01T00:01:00,J68M,203
2025-01-01T00:01:00,PP6,11
2025-01-01T00:01:00,SIM6,76
2025-01-01T00:01:00,KJ1,98
2025-01-01T00:01:00,KJ2,57
2025-01-01T00:01:00,B26,105
2025-01-01T00:01:00,B27,120
2025-01-01T00:01:00,GMLM,1347
2025-01-01T00:01:00,GM2,46
2025-01-01T00:01:00,GM3,46
2025-01-01T00:01:00,GM5,97
2025-01-01T00:01:00,GM2A,64
2025-01-01T00:01:00,GM6B,172
2025-01-01T00:01:00,KJM2,311
2025-01-01T00:01:00,HVM,315
2025-01-01T00:01:00,T1,212
2025-01-01T00:01:00,T3,124
2025-01-01T00:01:00,T7,80
2025-01-01T00:01:00,T8,154
2025-01-01T00:01:00,KJ3,162
2025-01-01T00:01:00,KJM1,152
2025-01-01T00:01:00,KJ4,86
2025-01-01T00:01:00,CVBK,118
2025-01-01T00:01:00,BKRM,196
2025-01-01T00:01:00,U52,467
2025-01-01T00:01:00,CK62,845
2025-01-01T00:01:00,CK63,429
2025-01-01T00:01:00,CK64,271
2025-01-01T00:01:00,P8,208
2025-01-01T00:01:00,P9,208
2025-01-01T00:01:00,PL53,170
2025-01-01T00:01:00,RC2,68
2025-01-01T00:01:00,RC3,15
2025-01-01T00:01:00,SK66,353
2025-01-01T00:01:00,BRM1,157
2025-01-01T00:01:00,Y36,80
2025-01-01T00:01:00,CK11,210
2025-01-01T00:01:00,CK35,178
2025-01-01T00:01:00,K19,0
2025-01-01T00:01:00,SK18,637
2025-01-01T00:01:00,J17,70
2025-01-01T00:01:00,J20,143
2025-01-01T00:01:00,HE9,56
2025-01-01T00:01:00,JM20,648
2025-01-01T00:01:00,PM24,209
2025-01-01T00:01:00,PR14,0
2025-01-01T00:01:00,BRM5,231
2025-01-01T00:01:00,BRM6,197
2025-01-01T00:01:00,H6,112
2025-01-01T00:01:00,P7,695
2025-01-01T00:01:00,CK58,607
2025-01-01T00:01:00,W11,77
2025-01-01T00:01:00,W11M,89
2025-01-01T00:01:00,BJ13,68
2025-01-01T00:01:00,C11,56
2025-01-01T00:01:00,C29,145
2025-01-01T00:01:00,C30,134
2025-01-01T00:01:00,C31,63
2025-01-01T00:01:00,C33,371
2025-01-01T00:01:00,C34,71
2025-01-01T00:01:00,C35,308
2025-01-01T00:01:00,C36,20
2025-01-01T00:01:00,C37,274
2025-01-01T00:01:00,C38,95
2025-01-01T00:01:00,CKM2,163
2025-01-01T00:01:00,CTM1,170
2025-01-01T00:01:00,JMB2,465
2025-01-01T00:01:00,JMB3,270
2025-01-01T00:01:00,U11,1
2025-01-01T00:01:00,U7,167
2025-01-01T00:01:00,U8,16
2025-01-01T00:01:00,A49,85
2025-01-01T00:01:00,A76,593
2025-01-01T00:01:00,U50,27
2025-01-01T00:01:00,T57,14
2025-01-01T00:01:00,T78,101
2025-01-01T00:01:00,PM43,168
2025-01-01T00:01:00,PM44,212
2025-01-01T00:01:00,T73,116
2025-01-01T00:01:00,BKE4,0
2025-01-01T00:01:00,W69,318
2025-01-01T00:01:00,PL12,450
2025-01-01T00:01:00,PL13,372
2025-01-01T00:01:00,SK46,479
2025-01-01T00:01:00,SK47,478
2025-01-01T00:01:00,JSA1,49
2025-01-01T00:01:00,TJ39,4
2025-01-01T00:01:00,TM6,800
2025-01-01T00:01:00,TM7,116
2025-01-01T00:01:00,AR7L,0
2025-01-01T00:01:00,CK75,1098
2025-01-01T00:01:00,CK76,359
2025-01-01T00:01:00,W70,171
2025-01-01T00:01:00,W74,231
2025-01-01T00:01:00,CK65,0
2025-01-01T00:01:00,SB1,259
2025-01-01T00:01:00,SB6,341
2025-01-01T00:01:00,WGL,114
2025-01-01T00:01:00,P71L,4
2025-01-01T00:01:00,TBM,162
2025-01-01T00:01:00,B81,451
2025-01-01T00:01:00,B92,479
2025-01-01T00:01:00,Y34,583
2025-01-01T00:01:00,Y34A,137
2025-01-01T00:01:00,B67,106
2025-01-01T00:01:00,T74,119
2025-01-01T00:01:00,TM10,84
2025-01-01T00:01:00,TM9,4
2025-01-01T00:01:00,SE12,392
2025-01-01T00:01:00,CK70,532
2025-01-01T00:01:00,CK71,177
2025-01-01T00:01:00,CK77,557
2025-01-01T00:01:00,SK34,1032
2025-01-01T00:01:00,SK35,322
2025-01-01T00:01:00,B21,213
2025-01-01T00:01:00,W517,730
2025-01-01T00:01:00,TM33,191
2025-01-01T00:01:00,TM34,203
2025-01-01T00:01:00,B89,143
2025-01-01T00:01:00,Q94,0
2025-01-01T00:01:00,W20,339
2025-01-01T00:01:00,Y40,349
2025-01-01T00:01:00,A100,40
2025-01-01T00:01:00,A73,147
2025-01-01T00:01:00,A74,50
2025-01-01T00:01:00,Q66,77
2025-01-01T00:01:00,SK55,94
2025-01-01T00:01:00,TM35,337
2025-01-01T00:01:00,BL22,196
2025-01-01T00:01:00,JM32,261
2025-01-01T00:01:00,PL17,400
2025-01-01T00:01:00,PL20,375
2025-01-01T00:01:00,PL22,231
2025-01-01T00:01:00,PL26,236
2025-01-01T00:01:00,BLM,330
2025-01-01T00:01:00,HG71,306
2025-01-01T00:01:00,TM23,104
2025-01-01T00:01:00,TM24,149
2025-01-01T00:01:00,W108,44
2025-01-01T00:01:00,JM2,275
2025-01-01T00:01:00,JM3,376
2025-01-01T00:01:00,JM4,266
2025-01-01T00:01:00,JM11,407
2025-01-01T00:01:00,JM26,385
2025-01-01T00:01:00,JM27,386
2025-01-01T00:01:00,JSR2,425
2025-01-01T00:01:00,UBM1,563
2025-01-01T00:01:00,KB18,2
2025-01-01T00:01:00,KB20,143
2025-01-01T00:01:00,W578,251
2025-01-01T00:01:00,W579,235
2025-01-01T00:01:00,Y45M,205
2025-01-01T00:01:00,HG42,151
2025-01-01T00:01:00,KE2,76
2025-01-01T00:01:00,KE4,35
2025-01-01T00:01:00,BJ29,341
2025-01-01T00:01:00,T72,319
2025-01-01T00:01:00,A4,134
2025-01-01T00:01:00,A24,151
2025-01-01T00:01:00,GEML,0
