date_time,carpark_id,available_slots
2025-06-01T00:01:00,SK14,336
2025-06-01T00:01:00,BE10,287
2025-06-01T00:01:00,BE11,195
2025-06-01T00:01:00,BE13,121
2025-06-01T00:01:00,BE14,184
2025-06-01T00:01:00,BE26,2
2025-06-01T00:01:00,BE27,202
2025-06-01T00:01:00,BE28,0
2025-06-01T00:01:00,BE29,2
2025-06-01T00:01:00,BE30,209
2025-06-01T00:01:00,BE31,40
2025-06-01T00:01:00,BE32,222
2025-06-01T00:01:00,BE4,371
2025-06-01T00:01:00,BE5,267
2025-06-01T00:01:00,BE6,91
2025-06-01T00:01:00,BE9,221
2025-06-01T00:01:00,CLM,170
2025-06-01T00:01:00,BM14,0
2025-06-01T00:01:00,BM19,4
2025-06-01T00:01:00,BM20,36
2025-06-01T00:01:00,BM4,28
2025-06-01T00:01:00,BM6,2
2025-06-01T00:01:00,BVM2,408
2025-06-01T00:01:00,CM1,687
2025-06-01T00:01:00,W187,258
2025-06-01T00:01:00,H12,176
2025-06-01T00:01:00,H14,117
2025-06-01T00:01:00,H3,16
2025-06-01T00:01:00,H8,47
2025-06-01T00:01:00,HCM,309
2025-06-01T00:01:00,HE1,3
2025-06-01T00:01:00,HE19,41
2025-06-01T00:01:00,HE24,2
2025-06-01T00:01:00,HE4,29
2025-06-01T00:01:00,JMB1,325
2025-06-01T00:01:00,JRTM,314
2025-06-01T00:01:00,KTM,187
2025-06-01T00:01:00,KTM2,227
2025-06-01T00:01:00,KTM3,341
2025-06-01T00:01:00,KTM4,261
2025-06-01T00:01:00,LBM,34
2025-06-01T00:01:00,B23L,2
2025-06-01T00:01:00,PP9T,93
2025-06-01T00:01:00,RHM2,0
2025-06-01T00:01:00,RHM3,464
2025-06-01T00:01:00,RHM4,98
2025-06-01T00:01:00,RHS,1
2025-06-01T00:01:00,HG30,272
2025-06-01T00:01:00,HG31,18
2025-06-01T00:01:00,HG32,79
2025-06-01T00:01:00,HG39,178
2025-06-01T00:01:00,HG47,302
2025-06-01T00:01:00,HG48,316
2025-06-01T00:01:00,HG49,163
2025-06-01T00:01:00,HG50,154
2025-06-01T00:01:00,HG51,6
2025-06-01T00:01:00,HG52,1
2025-06-01T00:01:00,HG54,117
2025-06-01T00:01:00,HG55,89
2025-06-01T00:01:00,HG60,262
2025-06-01T00:01:00,HG61,167
2025-06-01T00:01:00,HG62,253
2025-06-01T00:01:00,HG67,219
2025-06-01T00:01:00,HG68,115
2025-06-01T00:01:00,HG69,63
2025-06-01T00:01:00,HG7,332
2025-06-01T00:01:00,HG70,177
2025-06-01T00:01:00,HG76,148
2025-06-01T00:01:00,HG77,147
2025-06-01T00:01:00,HG78,287
2025-06-01T00:01:00,HG79,206
2025-06-01T00:01:00,HG89,302
2025-06-01T00:01:00,HG94,578
2025-06-01T00:01:00,HG95,154
2025-06-01T00:01:00,HG96,15
2025-06-01T00:01:00,HG97,30
2025-06-01T00:01:00,HG99,62
2025-06-01T00:01:00,J12,146
2025-06-01T00:01:00,J14,69
2025-06-01T00:01:00,J15,47
2025-06-01T00:01:00,J16,13
2025-06-01T00:01:00,J18,85
2025-06-01T00:01:00,J22,73
2025-06-01T00:01:00,J23,52
2025-06-01T00:01:00,J23M,122
2025-06-01T00:01:00,J8,178
2025-06-01T00:01:00,J9,48
2025-06-01T00:01:00,J90,786
2025-06-01T00:01:00,J91,344
2025-06-01T00:01:00,J92,243
2025-06-01T00:01:00,J93,243
2025-06-01T00:01:00,J94,241
2025-06-01T00:01:00,J95,233
2025-06-01T00:01:00,J96,288
2025-06-01T00:01:00,J97,324
2025-06-01T00:01:00,BBM2,135
2025-06-01T00:01:00,U12,247
2025-06-01T00:01:00,CK56,787
2025-06-01T00:01:00,CK57,351
2025-06-01T00:01:00,U51,349
2025-06-01T00:01:00,S117,40
2025-06-01T00:01:00,B59,161
2025-06-01T00:01:00,B60,90
2025-06-01T00:01:00,B97,269
2025-06-01T00:01:00,CC12,48
2025-06-01T00:01:00,SK39,290
2025-06-01T00:01:00,SK81,50
2025-06-01T00:01:00,P40L,3
2025-06-01T00:01:00,PM10,99
2025-06-01T00:01:00,PM25,172
2025-06-01T00:01:00,PR7,25
2025-06-01T00:01:00,MR5,20
2025-06-01T00:01:00,MR6,45
2025-06-01T00:01:00,MR7,45
2025-06-01T00:01:00,SG1,126
2025-06-01T00:01:00,SGLM,123
2025-06-01T00:01:00,W4M,211
2025-06-01T00:01:00,W59,165
2025-06-01T00:01:00,W554,220
2025-06-01T00:01:00,W549,218
2025-06-01T00:01:00,W81,154
2025-06-01T00:01:00,SK28,337
2025-06-01T00:01:00,W586,237
2025-06-01T00:01:00,W588,192
2025-06-01T00:01:00,CLNA,125
2025-06-01T00:01:00,Y4T,51
2025-06-01T00:01:00,T47L,10
2025-06-01T00:01:00,NT8,498
2025-06-01T00:01:00,SK29,433
2025-06-01T00:01:00,W26,12
2025-06-01T00:01:00,W27,1
2025-06-01T00:01:00,PM8,201
2025-06-01T00:01:00,PR8,15
2025-06-01T00:01:00,SK69,134
2025-06-01T00:01:00,AH1,131
2025-06-01T00:01:00,BR14,30
2025-06-01T00:01:00,RC1,61
2025-06-01T00:01:00,TP12,27
2025-06-01T00:01:00,TP15,27
2025-06-01T00:01:00,TP20,25
2025-06-01T00:01:00,TP22,108
2025-06-01T00:01:00,TP3,169
2025-06-01T00:01:00,TP30,5
2025-06-01T00:01:00,TP34,18
2025-06-01T00:01:00,TP3A,62
2025-06-01T00:01:00,TP40,64
2025-06-01T00:01:00,TP41,21
2025-06-01T00:01:00,TP43,84
2025-06-01T00:01:00,TP48,0
2025-06-01T00:01:00,TP52,260
2025-06-01T00:01:00,TP53,121
2025-06-01T00:01:00,TP54,126
2025-06-01T00:01:00,TP60,73
2025-06-01T00:01:00,TP62,78
2025-06-01T00:01:00,TP63,104
2025-06-01T00:01:00,TP67,26
2025-06-01T00:01:00,TP7,102
2025-06-01T00:01:00,TP8,101
2025-06-01T00:01:00,TPB1,109
2025-06-01T00:01:00,TPM2,57
2025-06-01T00:01:00,TPM3,226
2025-06-01T00:01:00,TPM7,314
2025-06-01T00:01:00,TPM8,405
2025-06-01T00:01:00,TPM9,840
2025-06-01T00:01:00,TPMA,230
2025-06-01T00:01:00,TPMB,420
2025-06-01T00:01:00,TPMC,479
2025-06-01T00:01:00,TPMD,89
2025-06-01T00:01:00,TPME,143
2025-06-01T00:01:00,TPMF,228
2025-06-01T00:01:00,TPMH,149
2025-06-01T00:01:00,TPMJ,368
2025-06-01T00:01:00,TPMK,142
2025-06-01T00:01:00,TPML,98
2025-06-01T00:01:00,TPMM,69
2025-06-01T00:01:00,SK24,0
2025-06-01T00:01:00,HG17,46
2025-06-01T00:01:00,HG75,614
2025-06-01T00:01:00,HG86,221
2025-06-01T00:01:00,HG92,789
2025-06-01T00:01:00,Q86,121
2025-06-01T00:01:00,Q19,4
2025-06-01T00:01:00,MLM1,80
2025-06-01T00:01:00,STM1,42
2025-06-01T00:01:00,STM2,93
2025-06-01T00:01:00,STM3,0
2025-06-01T00:01:00,Q88,92
2025-06-01T00:01:00,Q8,42
2025-06-01T00:01:00,CDM,120
2025-06-01T00:01:00,PL16,65
2025-06-01T00:01:00,PL19,20
2025-06-01T00:01:00,PL24,525
2025-06-01T00:01:00,PL38,10
2025-06-01T00:01:00,PL50,80
2025-06-01T00:01:00,PL51,110
2025-06-01T00:01:00,CK2,168
2025-06-01T00:01:00,A28,12
2025-06-01T00:01:00,A31,75
2025-06-01T00:01:00,A44,29
2025-06-01T00:01:00,A27,82
2025-06-01T00:01:00,A75,147
2025-06-01T00:01:00,SE41,563
2025-06-01T00:01:00,A2,72
2025-06-01T00:01:00,A94,117
2025-06-01T00:01:00,HG1D,67
2025-06-01T00:01:00,CK54,352
2025-06-01T00:01:00,HE17,107
2025-06-01T00:01:00,SPS,82
2025-06-01T00:01:00,TB10,10
2025-06-01T00:01:00,TB11,20
2025-06-01T00:01:00,TB22,3
2025-06-01T00:01:00,TB23,32
2025-06-01T00:01:00,TB28,0
2025-06-01T00:01:00,TB4A,40
2025-06-01T00:01:00,TB6,61
2025-06-01T00:01:00,TB7,129
2025-06-01T00:01:00,TB8,54
2025-06-01T00:01:00,TBCM,216
2025-06-01T00:01:00,TE1,9
2025-06-01T00:01:00,YHS,37
2025-06-01T00:01:00,JM5,848
2025-06-01T00:01:00,JM6,480
2025-06-01T00:01:00,KM6,230
2025-06-01T00:01:00,JM8,364
2025-06-01T00:01:00,KM5,25
2025-06-01T00:01:00,JM9,205
2025-06-01T00:01:00,ECM2,184
2025-06-01T00:01:00,TJ27,79
2025-06-01T00:01:00,S120,1
2025-06-01T00:01:00,TJ29,306
2025-06-01T00:01:00,TJ30,353
2025-06-01T00:01:00,TJ32,201
2025-06-01T00:01:00,TJ33,197
2025-06-01T00:01:00,TJ36,158
2025-06-01T00:01:00,TP4A,154
2025-06-01T00:01:00,CV1,154
2025-06-01T00:01:00,CV3,48
2025-06-01T00:01:00,PM32,206
2025-06-01T00:01:00,PM33,161
2025-06-01T00:01:00,PM34,192
2025-06-01T00:01:00,Y19,433
2025-06-01T00:01:00,Y18,86
2025-06-01T00:01:00,Y26,156
2025-06-01T00:01:00,S28L,6
2025-06-01T00:01:00,CV2,10
2025-06-01T00:01:00,S30L,2
2025-06-01T00:01:00,SK30,312
2025-06-01T00:01:00,SK31,448
2025-06-01T00:01:00,SK38,348
2025-06-01T00:01:00,SK59,0
2025-06-01T00:01:00,W79,281
2025-06-01T00:01:00,W80,205
2025-06-01T00:01:00,W87,226
2025-06-01T00:01:00,W88,290
2025-06-01T00:01:00,W92,209
2025-06-01T00:01:00,SK94,349
2025-06-01T00:01:00,SD4,17
2025-06-01T00:01:00,PM12,85
2025-06-01T00:01:00,MP3M,192
2025-06-01T00:01:00,MP4M,301
2025-06-01T00:01:00,PM38,104
2025-06-01T00:01:00,EPL,10
2025-06-01T00:01:00,B86,54
2025-06-01T00:01:00,MP2M,312
2025-06-01T00:01:00,W799,9
2025-06-01T00:01:00,BE25,159
2025-06-01T00:01:00,BE33,66
2025-06-01T00:01:00,L1,42
2025-06-01T00:01:00,SE15,233
2025-06-01T00:01:00,SE17,178
2025-06-01T00:01:00,SE18,79
2025-06-01T00:01:00,SE19,242
2025-06-01T00:01:00,SE25,63
2025-06-01T00:01:00,SE26,85
2025-06-01T00:01:00,SE27,22
2025-06-01T00:01:00,SE28,206
2025-06-01T00:01:00,SE29,175
2025-06-01T00:01:00,SH2,166
2025-06-01T00:01:00,W43,101
2025-06-01T00:01:00,HG5,73
2025-06-01T00:01:00,W46,193
2025-06-01T00:01:00,TP68,11
2025-06-01T00:01:00,DUXM,244
2025-06-01T00:01:00,TP49,158
2025-06-01T00:01:00,TP50,159
2025-06-01T00:01:00,SI1,192
2025-06-01T00:01:00,SI11,63
2025-06-01T00:01:00,SI12,83
2025-06-01T00:01:00,SIM1,211
2025-06-01T00:01:00,SIM2,210
2025-06-01T00:01:00,SIM3,161
2025-06-01T00:01:00,T34,89
2025-06-01T00:01:00,T35,201
2025-06-01T00:01:00,T4,107
2025-06-01T00:01:00,T75,69
2025-06-01T00:01:00,T80,166
2025-06-01T00:01:00,TM11,226
2025-06-01T00:01:00,TM12,165
2025-06-01T00:01:00,TM13,122
2025-06-01T00:01:00,TM14,145
2025-06-01T00:01:00,TM17,198
2025-06-01T00:01:00,TM18,90
2025-06-01T00:01:00,TM21,153
2025-06-01T00:01:00,TM22,155
2025-06-01T00:01:00,TM28,98
2025-06-01T00:01:00,TM29,94
2025-06-01T00:01:00,TM3,233
2025-06-01T00:01:00,TM30,199
2025-06-01T00:01:00,TM31,288
2025-06-01T00:01:00,TM32,283
2025-06-01T00:01:00,TM4,513
2025-06-01T00:01:00,TM49,74
2025-06-01T00:01:00,TM5,245
2025-06-01T00:01:00,PL23,250
2025-06-01T00:01:00,PL27,191
2025-06-01T00:01:00,PL34,7
2025-06-01T00:01:00,PL35,3
2025-06-01T00:01:00,PL37,106
2025-06-01T00:01:00,P34L,164
2025-06-01T00:01:00,P35L,0
2025-06-01T00:01:00,SI2,355
2025-06-01T00:01:00,SI4,231
2025-06-01T00:01:00,T32,258
2025-06-01T00:01:00,B28,194
2025-06-01T00:01:00,SIM5,145
2025-06-01T00:01:00,TWM1,586
2025-06-01T00:01:00,A52,54
2025-06-01T00:01:00,A53,589
2025-06-01T00:01:00,A54,0
2025-06-01T00:01:00,AM51,138
2025-06-01T00:01:00,B47,133
2025-06-01T00:01:00,B48,103
2025-06-01T00:01:00,J21,174
2025-06-01T00:01:00,SM9,25
2025-06-01T00:01:00,SK41,97
2025-06-01T00:01:00,HG2,102
2025-06-01T00:01:00,HG2B,188
2025-06-01T00:01:00,HG4,178
2025-06-01T00:01:00,GSM,157
2025-06-01T00:01:00,KEM1,55
2025-06-01T00:01:00,BR8,54
2025-06-01T00:01:00,BR6,73
2025-06-01T00:01:00,BR10,35
2025-06-01T00:01:00,GSML,0
2025-06-01T00:01:00,CK53,221
2025-06-01T00:01:00,HG73,770
2025-06-01T00:01:00,W106,483
2025-06-01T00:01:00,W104,484
2025-06-01T00:01:00,W105,34
2025-06-01T00:01:00,CK10,275
2025-06-01T00:01:00,CK9,0
2025-06-01T00:01:00,EC2,388
2025-06-01T00:01:00,EC3,24
2025-06-01T00:01:00,EC4,64
2025-06-01T00:01:00,ECM,225
2025-06-01T00:01:00,M33,51
2025-06-01T00:01:00,CK59,245
2025-06-01T00:01:00,CKM9,141
2025-06-01T00:01:00,W782,215
2025-06-01T00:01:00,SK5,655
2025-06-01T00:01:00,PL18,365
2025-06-01T00:01:00,PL21,396
2025-06-01T00:01:00,PL43,156
2025-06-01T00:01:00,PL59,244
2025-06-01T00:01:00,PL52,301
2025-06-01T00:01:00,PL65,142
2025-06-01T00:01:00,W12M,168
2025-06-01T00:01:00,W93,304
2025-06-01T00:01:00,PM26,196
2025-06-01T00:01:00,BJ14,33
2025-06-01T00:01:00,BJ15,0
2025-06-01T00:01:00,BJ16,243
2025-06-01T00:01:00,BJ23,10
2025-06-01T00:01:00,BJ44,284
2025-06-01T00:01:00,BJMP,40
2025-06-01T00:01:00,SG4,44
2025-06-01T00:01:00,Y12,246
2025-06-01T00:01:00,EC7,30
2025-06-01T00:01:00,Y62M,99
2025-06-01T00:01:00,Q68,14
2025-06-01T00:01:00,Q65,30
2025-06-01T00:01:00,SK89,294
2025-06-01T00:01:00,AR1M,112
2025-06-01T00:01:00,A35,186
2025-06-01T00:01:00,A45,191
2025-06-01T00:01:00,A48,10
2025-06-01T00:01:00,A64,34
2025-06-01T00:01:00,TB19,36
2025-06-01T00:01:00,Y5,97
2025-06-01T00:01:00,Q77M,281
2025-06-01T00:01:00,Q80,12
2025-06-01T00:01:00,Q85,79
2025-06-01T00:01:00,W570,133
2025-06-01T00:01:00,TB17,96
2025-06-01T00:01:00,TBM5,226
2025-06-01T00:01:00,TBM6,311
2025-06-01T00:01:00,TBM7,369
2025-06-01T00:01:00,PM23,288
2025-06-01T00:01:00,PR13,151
2025-06-01T00:01:00,SK95,38
2025-06-01T00:01:00,SK90,350
2025-06-01T00:01:00,EC8,149
2025-06-01T00:01:00,Y6,132
2025-06-01T00:01:00,Y58,10
2025-06-01T00:01:00,A87,64
2025-06-01T00:01:00,A41,135
2025-06-01T00:01:00,A42,64
2025-06-01T00:01:00,HG19,223
2025-06-01T00:01:00,HG20,198
2025-06-01T00:01:00,HG23,37
2025-06-01T00:01:00,W82,294
2025-06-01T00:01:00,W95,310
2025-06-01T00:01:00,SB33,234
2025-06-01T00:01:00,Y41,193
2025-06-01T00:01:00,Y41M,252
2025-06-01T00:01:00,J6,120
2025-06-01T00:01:00,J7,386
2025-06-01T00:01:00,W85,346
2025-06-01T00:01:00,SK85,237
2025-06-01T00:01:00,SI10,98
2025-06-01T00:01:00,SI6,9
2025-06-01T00:01:00,SI7,188
2025-06-01T00:01:00,SI8,61
2025-06-01T00:01:00,SI9,55
2025-06-01T00:01:00,T20,155
2025-06-01T00:01:00,T30,115
2025-06-01T00:01:00,T31,59
2025-06-01T00:01:00,T79,181
2025-06-01T00:01:00,T81,292
2025-06-01T00:01:00,TM15,131
2025-06-01T00:01:00,TM16,111
2025-06-01T00:01:00,TM44,146
2025-06-01T00:01:00,Q17,17
2025-06-01T00:01:00,KUM2,177
2025-06-01T00:01:00,KM6L,2
2025-06-01T00:01:00,KUM1,96
2025-06-01T00:01:00,Q96,76
2025-06-01T00:01:00,HG74,157
2025-06-01T00:01:00,B41,19
2025-06-01T00:01:00,B43,97
2025-06-01T00:01:00,B46,53
2025-06-01T00:01:00,B49,67
2025-06-01T00:01:00,B72,138
2025-06-01T00:01:00,B73,32
2025-06-01T00:01:00,B74,154
2025-06-01T00:01:00,B7B,11
2025-06-01T00:01:00,B83,112
2025-06-01T00:01:00,B85,352
2025-06-01T00:01:00,B94,270
2025-06-01T00:01:00,B94A,56
2025-06-01T00:01:00,B99M,224
2025-06-01T00:01:00,TE9,119
2025-06-01T00:01:00,CC1,87
2025-06-01T00:01:00,CC10,118
2025-06-01T00:01:00,CC11,185
2025-06-01T00:01:00,CC4,98
2025-06-01T00:01:00,CC8,22
2025-06-01T00:01:00,CC9,57
2025-06-01T00:01:00,PL10,262
2025-06-01T00:01:00,PL11,263
2025-06-01T00:01:00,PL28,201
2025-06-01T00:01:00,BR4,231
2025-06-01T00:01:00,Q75M,309
2025-06-01T00:01:00,C18A,13
2025-06-01T00:01:00,C16,142
2025-06-01T00:01:00,C18,57
2025-06-01T00:01:00,AR2M,263
2025-06-01T00:01:00,AR7M,143
2025-06-01T00:01:00,W68,112
2025-06-01T00:01:00,BL15,6
2025-06-01T00:01:00,Q16,34
2025-06-01T00:01:00,T26,136
2025-06-01T00:01:00,T27,73
2025-06-01T00:01:00,T28,101
2025-06-01T00:01:00,T29,98
2025-06-01T00:01:00,TM8,35
2025-06-01T00:01:00,PL47,13
2025-06-01T00:01:00,PL49,15
2025-06-01T00:01:00,J19,46
2025-06-01T00:01:00,J24,9
2025-06-01T00:01:00,J25,9
2025-06-01T00:01:00,J26,3
2025-06-01T00:01:00,J64,236
2025-06-01T00:01:00,B19,522
2025-06-01T00:01:00,B44,447
2025-06-01T00:01:00,SK27,453
2025-06-01T00:01:00,TE13,123
2025-06-01T00:01:00,SK96,276
2025-06-01T00:01:00,AR2L,0
2025-06-01T00:01:00,A10,37
2025-06-01T00:01:00,A8,0
2025-06-01T00:01:00,B95,214
2025-06-01T00:01:00,B96,115
2025-06-01T00:01:00,AV1,196
2025-06-01T00:01:00,H4,64
2025-06-01T00:01:00,H17,99
2025-06-01T00:01:00,H18,206
2025-06-01T00:01:00,Y16,47
2025-06-01T00:01:00,S102,167
2025-06-01T00:01:00,BKE1,13
2025-06-01T00:01:00,BKE9,23
2025-06-01T00:01:00,Y17,172
2025-06-01T00:01:00,JM16,966
2025-06-01T00:01:00,JM17,304
2025-06-01T00:01:00,SK67,367
2025-06-01T00:01:00,PL36,131
2025-06-01T00:01:00,SK65,463
2025-06-01T00:01:00,SK64,306
2025-06-01T00:01:00,CR1,55
2025-06-01T00:01:00,BBB,131
2025-06-01T00:01:00,BM31,568
2025-06-01T00:01:00,CSM,225
2025-06-01T00:01:00,FRM,201
2025-06-01T00:01:00,GE1B,39
2025-06-01T00:01:00,GE1C,101
2025-06-01T00:01:00,GEM,229
2025-06-01T00:01:00,HG15,97
2025-06-01T00:01:00,HG16,38
2025-06-01T00:01:00,S118,314
2025-06-01T00:01:00,HG37,79
2025-06-01T00:01:00,HG38,400
2025-06-01T00:01:00,HG45,194
2025-06-01T00:01:00,HG46,77
2025-06-01T00:01:00,HG88,403
2025-06-01T00:01:00,HG9,198
2025-06-01T00:01:00,HG9T,119
2025-06-01T00:01:00,JCM,159
2025-06-01T00:01:00,JCML,0
2025-06-01T00:01:00,K10,16
2025-06-01T00:01:00,KAM,289
2025-06-01T00:01:00,KAML,5
2025-06-01T00:01:00,KM1,266
2025-06-01T00:01:00,MP14,38
2025-06-01T00:01:00,MP15,0
2025-06-01T00:01:00,MP16,0
2025-06-01T00:01:00,MP19,501
2025-06-01T00:01:00,PR3,167
2025-06-01T00:01:00,PR6,268
2025-06-01T00:01:00,PRM,470
2025-06-01T00:01:00,SIM4,416
2025-06-01T00:01:00,T55,5
2025-06-01T00:01:00,TAM1,311
2025-06-01T00:01:00,KE1,322
2025-06-01T00:01:00,EI3,91
2025-06-01T00:01:00,HR1,29
2025-06-01T00:01:00,HR2,50
2025-06-01T00:01:00,HR3,79
2025-06-01T00:01:00,HR4,22
2025-06-01T00:01:00,HR5,25
2025-06-01T00:01:00,B24,37
2025-06-01T00:01:00,B25,0
2025-06-01T00:01:00,B69,221
2025-06-01T00:01:00,T77,0
2025-06-01T00:01:00,TAM2,407
2025-06-01T00:01:00,BJ25,120
2025-06-01T00:01:00,BJ26,33
2025-06-01T00:01:00,BJ62,17
2025-06-01T00:01:00,TWM2,520
2025-06-01T00:01:00,HG87,501
2025-06-01T00:01:00,HG90,431
2025-06-01T00:01:00,HG91,417
2025-06-01T00:01:00,SD11,36
2025-06-01T00:01:00,BRM,190
2025-06-01T00:01:00,S119,294
2025-06-01T00:01:00,W94,280
2025-06-01T00:01:00,JM21,220
2025-06-01T00:01:00,JM24,558
2025-06-01T00:01:00,T43,104
2025-06-01T00:01:00,T44,88
2025-06-01T00:01:00,T45,140
2025-06-01T00:01:00,T46,95
2025-06-01T00:01:00,TM19,91
2025-06-01T00:01:00,TM20,87
2025-06-01T00:01:00,BR9,31
2025-06-01T00:01:00,Q73,0
2025-06-01T00:01:00,Q70,3
2025-06-01T00:01:00,Q67,59
2025-06-01T00:01:00,J66,44
2025-06-01T00:01:00,J67,43
2025-06-01T00:01:00,J68M,208
2025-06-01T00:01:00,PP6,54
2025-06-01T00:01:00,SIM6,50
2025-06-01T00:01:00,KJ1,90
2025-06-01T00:01:00,KJ2,24
2025-06-01T00:01:00,B26,104
2025-06-01T00:01:00,B27,101
2025-06-01T00:01:00,GMLM,1347
2025-06-01T00:01:00,GM2,42
2025-06-01T00:01:00,GM3,38
2025-06-01T00:01:00,GM5,104
2025-06-01T00:01:00,GM2A,62
2025-06-01T00:01:00,GM6B,0
2025-06-01T00:01:00,KJM2,295
2025-06-01T00:01:00,HVM,256
2025-06-01T00:01:00,T1,205
2025-06-01T00:01:00,T3,119
2025-06-01T00:01:00,T7,69
2025-06-01T00:01:00,T8,163
2025-06-01T00:01:00,KJ3,163
2025-06-01T00:01:00,KJM1,138
2025-06-01T00:01:00,KJ4,83
2025-06-01T00:01:00,CVBK,106
2025-06-01T00:01:00,BKRM,196
2025-06-01T00:01:00,U52,409
2025-06-01T00:01:00,CK62,764
2025-06-01T00:01:00,CK63,429
2025-06-01T00:01:00,CK64,250
2025-06-01T00:01:00,P8,182
2025-06-01T00:01:00,P9,208
2025-06-01T00:01:00,PL53,161
2025-06-01T00:01:00,RC2,71
2025-06-01T00:01:00,RC3,15
2025-06-01T00:01:00,SK66,407
2025-06-01T00:01:00,BRM1,149
2025-06-01T00:01:00,Y36,67
2025-06-01T00:01:00,CK11,191
2025-06-01T00:01:00,CK35,167
2025-06-01T00:01:00,K19,19
2025-06-01T00:01:00,SK18,637
2025-06-01T00:01:00,J17,52
2025-06-01T00:01:00,J20,133
2025-06-01T00:01:00,HE9,47
2025-06-01T00:01:00,JM20,619
2025-06-01T00:01:00,PM24,191
2025-06-01T00:01:00,PR14,12
2025-06-01T00:01:00,BRM5,196
2025-06-01T00:01:00,BRM6,185
2025-06-01T00:01:00,H6,113
2025-06-01T00:01:00,P7,706
2025-06-01T00:01:00,CK58,590
2025-06-01T00:01:00,W11,16
2025-06-01T00:01:00,W11M,64
2025-06-01T00:01:00,BJ13,79
2025-06-01T00:01:00,C11,60
2025-06-01T00:01:00,C29,139
2025-06-01T00:01:00,C30,108
2025-06-01T00:01:00,C31,60
2025-06-01T00:01:00,C33,351
2025-06-01T00:01:00,C34,65
2025-06-01T00:01:00,C35,247
2025-06-01T00:01:00,C36,15
2025-06-01T00:01:00,C37,206
2025-06-01T00:01:00,C38,65
2025-06-01T00:01:00,CKM2,147
2025-06-01T00:01:00,CTM1,167
2025-06-01T00:01:00,JMB2,451
2025-06-01T00:01:00,JMB3,217
2025-06-01T00:01:00,U11,0
2025-06-01T00:01:00,U7,142
2025-06-01T00:01:00,U8,20
2025-06-01T00:01:00,A49,58
2025-06-01T00:01:00,A76,576
2025-06-01T00:01:00,U50,27
2025-06-01T00:01:00,T57,9
2025-06-01T00:01:00,T78,91
2025-06-01T00:01:00,PM43,141
2025-06-01T00:01:00,PM44,176
2025-06-01T00:01:00,T73,77
2025-06-01T00:01:00,BKE4,0
2025-06-01T00:01:00,W69,304
2025-06-01T00:01:00,PL12,402
2025-06-01T00:01:00,PL13,372
2025-06-01T00:01:00,SK46,544
2025-06-01T00:01:00,SK47,522
2025-06-01T00:01:00,JSA1,45
2025-06-01T00:01:00,TJ39,310
2025-06-01T00:01:00,TM6,785
2025-06-01T00:01:00,TM7,103
2025-06-01T00:01:00,AR7L,3
2025-06-01T00:01:00,CK75,970
2025-06-01T00:01:00,CK76,329
2025-06-01T00:01:00,W70,151
2025-06-01T00:01:00,W74,213
2025-06-01T00:01:00,CK65,14
2025-06-01T00:01:00,SB1,237
2025-06-01T00:01:00,SB6,308
2025-06-01T00:01:00,WGL,62
2025-06-01T00:01:00,P71L,2
2025-06-01T00:01:00,TBM,153
2025-06-01T00:01:00,B81,452
2025-06-01T00:01:00,B92,430
2025-06-01T00:01:00,Y34,579
2025-06-01T00:01:00,Y34A,144
2025-06-01T00:01:00,B67,81
2025-06-01T00:01:00,T74,98
2025-06-01T00:01:00,TM10,85
2025-06-01T00:01:00,TM9,4
2025-06-01T00:01:00,SE12,359
2025-06-01T00:01:00,CK70,526
2025-06-01T00:01:00,CK71,169
2025-06-01T00:01:00,CK77,529
2025-06-01T00:01:00,SK34,1032
2025-06-01T00:01:00,SK35,322
2025-06-01T00:01:00,B21,230
2025-06-01T00:01:00,W517,689
2025-06-01T00:01:00,TM33,172
2025-06-01T00:01:00,TM34,170
2025-06-01T00:01:00,B89,123
2025-06-01T00:01:00,Q94,6
2025-06-01T00:01:00,W20,258
2025-06-01T00:01:00,Y40,301
2025-06-01T00:01:00,A100,35
2025-06-01T00:01:00,A73,185
2025-06-01T00:01:00,A74,50
2025-06-01T00:01:00,Q66,77
2025-06-01T00:01:00,SK55,94
2025-06-01T00:01:00,TM35,316
2025-06-01T00:01:00,BL22,194
2025-06-01T00:01:00,JM32,244
2025-06-01T00:01:00,PL17,375
2025-06-01T00:01:00,PL20,359
2025-06-01T00:01:00,PL22,209
2025-06-01T00:01:00,PL26,217
2025-06-01T00:01:00,BLM,328
2025-06-01T00:01:00,HG71,281
2025-06-01T00:01:00,TM23,88
2025-06-01T00:01:00,TM24,147
2025-06-01T00:01:00,W108,42
2025-06-01T00:01:00,JM2,248
2025-06-01T00:01:00,JM3,345
2025-06-01T00:01:00,JM4,268
2025-06-01T00:01:00,JM11,386
2025-06-01T00:01:00,JM26,338
2025-06-01T00:01:00,JM27,373
2025-06-01T00:01:00,JSR2,424
2025-06-01T00:01:00,UBM1,617
2025-06-01T00:01:00,KB18,11
2025-06-01T00:01:00,KB20,132
2025-06-01T00:01:00,W578,230
2025-06-01T00:01:00,W579,244
2025-06-01T00:01:00,Y45M,191
2025-06-01T00:01:00,HG42,130
2025-06-01T00:01:00,KE2,62
2025-06-01T00:01:00,KE4,37
2025-06-01T00:01:00,BJ29,334
2025-06-01T00:01:00,T72,286
2025-06-01T00:01:00,A4,143
2025-06-01T00:01:00,A24,139
2025-06-01T00:01:00,GEML,0
2025-06-01T00:01:00,W509,304
