date_time,carpark_id,available_slots
2025-07-01T00:01:00,SK14,336
2025-07-01T00:01:00,BE10,261
2025-07-01T00:01:00,BE11,197
2025-07-01T00:01:00,BE13,130
2025-07-01T00:01:00,BE14,174
2025-07-01T00:01:00,BE26,9
2025-07-01T00:01:00,BE27,187
2025-07-01T00:01:00,BE28,0
2025-07-01T00:01:00,BE29,0
2025-07-01T00:01:00,BE30,186
2025-07-01T00:01:00,BE31,29
2025-07-01T00:01:00,BE32,216
2025-07-01T00:01:00,BE4,333
2025-07-01T00:01:00,BE5,239
2025-07-01T00:01:00,BE6,81
2025-07-01T00:01:00,BE9,218
2025-07-01T00:01:00,CLM,170
2025-07-01T00:01:00,BM14,0
2025-07-01T00:01:00,BM19,4
2025-07-01T00:01:00,BM20,36
2025-07-01T00:01:00,BM4,26
2025-07-01T00:01:00,BM6,0
2025-07-01T00:01:00,BVM2,408
2025-07-01T00:01:00,CM1,687
2025-07-01T00:01:00,W187,191
2025-07-01T00:01:00,H12,176
2025-07-01T00:01:00,H14,117
2025-07-01T00:01:00,H3,16
2025-07-01T00:01:00,H8,47
2025-07-01T00:01:00,HCM,309
2025-07-01T00:01:00,HE1,7
2025-07-01T00:01:00,HE19,41
2025-07-01T00:01:00,HE24,4
2025-07-01T00:01:00,HE4,0
2025-07-01T00:01:00,JMB1,330
2025-07-01T00:01:00,JRTM,314
2025-07-01T00:01:00,KTM,187
2025-07-01T00:01:00,KTM2,249
2025-07-01T00:01:00,KTM3,341
2025-07-01T00:01:00,KTM4,261
2025-07-01T00:01:00,LBM,34
2025-07-01T00:01:00,B23L,1
2025-07-01T00:01:00,PP9T,93
2025-07-01T00:01:00,RHM2,0
2025-07-01T00:01:00,RHM3,464
2025-07-01T00:01:00,RHM4,89
2025-07-01T00:01:00,RHS,1
2025-07-01T00:01:00,HG30,268
2025-07-01T00:01:00,HG31,15
2025-07-01T00:01:00,HG32,86
2025-07-01T00:01:00,HG39,171
2025-07-01T00:01:00,HG47,305
2025-07-01T00:01:00,HG48,287
2025-07-01T00:01:00,HG49,148
2025-07-01T00:01:00,HG50,113
2025-07-01T00:01:00,HG51,6
2025-07-01T00:01:00,HG52,10
2025-07-01T00:01:00,HG54,114
2025-07-01T00:01:00,HG55,83
2025-07-01T00:01:00,HG60,252
2025-07-01T00:01:00,HG61,155
2025-07-01T00:01:00,HG62,240
2025-07-01T00:01:00,HG67,160
2025-07-01T00:01:00,HG68,106
2025-07-01T00:01:00,HG69,46
2025-07-01T00:01:00,HG7,298
2025-07-01T00:01:00,HG70,162
2025-07-01T00:01:00,HG76,128
2025-07-01T00:01:00,HG77,132
2025-07-01T00:01:00,HG78,279
2025-07-01T00:01:00,HG79,186
2025-07-01T00:01:00,HG89,308
2025-07-01T00:01:00,HG94,532
2025-07-01T00:01:00,HG95,150
2025-07-01T00:01:00,HG96,25
2025-07-01T00:01:00,HG97,30
2025-07-01T00:01:00,HG99,65
2025-07-01T00:01:00,J12,50
2025-07-01T00:01:00,J14,74
2025-07-01T00:01:00,J15,40
2025-07-01T00:01:00,J16,81
2025-07-01T00:01:00,J18,85
2025-07-01T00:01:00,J22,62
2025-07-01T00:01:00,J23,51
2025-07-01T00:01:00,J23M,111
2025-07-01T00:01:00,J8,165
2025-07-01T00:01:00,J9,33
2025-07-01T00:01:00,J90,746
2025-07-01T00:01:00,J91,323
2025-07-01T00:01:00,J92,236
2025-07-01T00:01:00,J93,242
2025-07-01T00:01:00,J94,236
2025-07-01T00:01:00,J95,202
2025-07-01T00:01:00,J96,288
2025-07-01T00:01:00,J97,324
2025-07-01T00:01:00,BBM2,133
2025-07-01T00:01:00,U12,223
2025-07-01T00:01:00,CK56,768
2025-07-01T00:01:00,CK57,332
2025-07-01T00:01:00,U51,307
2025-07-01T00:01:00,S117,40
2025-07-01T00:01:00,B59,147
2025-07-01T00:01:00,B60,81
2025-07-01T00:01:00,B97,238
2025-07-01T00:01:00,CC12,52
2025-07-01T00:01:00,SK39,258
2025-07-01T00:01:00,SK81,35
2025-07-01T00:01:00,P40L,5
2025-07-01T00:01:00,PM10,80
2025-07-01T00:01:00,PM25,167
2025-07-01T00:01:00,PR7,30
2025-07-01T00:01:00,MR5,31
2025-07-01T00:01:00,MR6,45
2025-07-01T00:01:00,MR7,45
2025-07-01T00:01:00,SG1,112
2025-07-01T00:01:00,SGLM,109
2025-07-01T00:01:00,W4M,208
2025-07-01T00:01:00,W59,148
2025-07-01T00:01:00,W554,208
2025-07-01T00:01:00,W549,194
2025-07-01T00:01:00,W81,133
2025-07-01T00:01:00,SK28,337
2025-07-01T00:01:00,W586,218
2025-07-01T00:01:00,W588,179
2025-07-01T00:01:00,CLNA,79
2025-07-01T00:01:00,Y4T,55
2025-07-01T00:01:00,T47L,12
2025-07-01T00:01:00,NT8,427
2025-07-01T00:01:00,SK29,433
2025-07-01T00:01:00,W26,11
2025-07-01T00:01:00,W27,3
2025-07-01T00:01:00,PM8,176
2025-07-01T00:01:00,PR8,4
2025-07-01T00:01:00,SK69,129
2025-07-01T00:01:00,AH1,124
2025-07-01T00:01:00,BR14,9
2025-07-01T00:01:00,RC1,51
2025-07-01T00:01:00,TP12,32
2025-07-01T00:01:00,TP15,31
2025-07-01T00:01:00,TP20,24
2025-07-01T00:01:00,TP22,106
2025-07-01T00:01:00,TP3,169
2025-07-01T00:01:00,TP30,0
2025-07-01T00:01:00,TP34,15
2025-07-01T00:01:00,TP3A,56
2025-07-01T00:01:00,TP40,89
2025-07-01T00:01:00,TP41,15
2025-07-01T00:01:00,TP43,74
2025-07-01T00:01:00,TP48,0
2025-07-01T00:01:00,TP52,247
2025-07-01T00:01:00,TP53,117
2025-07-01T00:01:00,TP54,136
2025-07-01T00:01:00,TP60,66
2025-07-01T00:01:00,TP62,67
2025-07-01T00:01:00,TP63,101
2025-07-01T00:01:00,TP67,12
2025-07-01T00:01:00,TP7,93
2025-07-01T00:01:00,TP8,93
2025-07-01T00:01:00,TPB1,120
2025-07-01T00:01:00,TPM2,41
2025-07-01T00:01:00,TPM3,211
2025-07-01T00:01:00,TPM7,306
2025-07-01T00:01:00,TPM8,386
2025-07-01T00:01:00,TPM9,840
2025-07-01T00:01:00,TPMA,214
2025-07-01T00:01:00,TPMB,399
2025-07-01T00:01:00,TPMC,466
2025-07-01T00:01:00,TPMD,91
2025-07-01T00:01:00,TPME,143
2025-07-01T00:01:00,TPMF,220
2025-07-01T00:01:00,TPMH,151
2025-07-01T00:01:00,TPMJ,333
2025-07-01T00:01:00,TPMK,134
2025-07-01T00:01:00,TPML,100
2025-07-01T00:01:00,TPMM,66
2025-07-01T00:01:00,SK24,0
2025-07-01T00:01:00,HG17,54
2025-07-01T00:01:00,HG75,606
2025-07-01T00:01:00,HG86,208
2025-07-01T00:01:00,HG92,779
2025-07-01T00:01:00,Q86,121
2025-07-01T00:01:00,Q19,2
2025-07-01T00:01:00,MLM1,80
2025-07-01T00:01:00,STM1,42
2025-07-01T00:01:00,STM2,93
2025-07-01T00:01:00,STM3,0
2025-07-01T00:01:00,Q88,92
2025-07-01T00:01:00,Q8,42
2025-07-01T00:01:00,CDM,120
2025-07-01T00:01:00,PL16,47
2025-07-01T00:01:00,PL19,10
2025-07-01T00:01:00,PL24,508
2025-07-01T00:01:00,PL38,10
2025-07-01T00:01:00,PL50,87
2025-07-01T00:01:00,PL51,106
2025-07-01T00:01:00,CK2,112
2025-07-01T00:01:00,A28,8
2025-07-01T00:01:00,A31,76
2025-07-01T00:01:00,A44,46
2025-07-01T00:01:00,A27,85
2025-07-01T00:01:00,A75,135
2025-07-01T00:01:00,SE41,519
2025-07-01T00:01:00,A2,72
2025-07-01T00:01:00,A94,111
2025-07-01T00:01:00,HG1D,69
2025-07-01T00:01:00,CK54,323
2025-07-01T00:01:00,HE17,108
2025-07-01T00:01:00,SPS,82
2025-07-01T00:01:00,TB10,10
2025-07-01T00:01:00,TB11,20
2025-07-01T00:01:00,TB22,4
2025-07-01T00:01:00,TB23,32
2025-07-01T00:01:00,TB28,5
2025-07-01T00:01:00,TB4A,40
2025-07-01T00:01:00,TB6,61
2025-07-01T00:01:00,TB7,129
2025-07-01T00:01:00,TB8,54
2025-07-01T00:01:00,TBCM,563
2025-07-01T00:01:00,TE1,9
2025-07-01T00:01:00,YHS,37
2025-07-01T00:01:00,JM5,808
2025-07-01T00:01:00,JM6,480
2025-07-01T00:01:00,KM6,233
2025-07-01T00:01:00,JM8,364
2025-07-01T00:01:00,KM5,21
2025-07-01T00:01:00,JM9,186
2025-07-01T00:01:00,ECM2,168
2025-07-01T00:01:00,TJ27,77
2025-07-01T00:01:00,S120,3
2025-07-01T00:01:00,TJ29,216
2025-07-01T00:01:00,TJ30,324
2025-07-01T00:01:00,TJ32,158
2025-07-01T00:01:00,TJ33,169
2025-07-01T00:01:00,TJ36,142
2025-07-01T00:01:00,TP4A,154
2025-07-01T00:01:00,CV1,177
2025-07-01T00:01:00,CV3,68
2025-07-01T00:01:00,PM32,190
2025-07-01T00:01:00,PM33,126
2025-07-01T00:01:00,PM34,173
2025-07-01T00:01:00,Y19,383
2025-07-01T00:01:00,Y18,71
2025-07-01T00:01:00,Y26,139
2025-07-01T00:01:00,S28L,8
2025-07-01T00:01:00,CV2,27
2025-07-01T00:01:00,S30L,2
2025-07-01T00:01:00,SK30,312
2025-07-01T00:01:00,SK31,448
2025-07-01T00:01:00,SK38,348
2025-07-01T00:01:00,SK59,0
2025-07-01T00:01:00,W79,249
2025-07-01T00:01:00,W80,187
2025-07-01T00:01:00,W87,204
2025-07-01T00:01:00,W88,273
2025-07-01T00:01:00,W92,189
2025-07-01T00:01:00,SK94,349
2025-07-01T00:01:00,SD4,11
2025-07-01T00:01:00,PM12,80
2025-07-01T00:01:00,MP3M,181
2025-07-01T00:01:00,MP4M,301
2025-07-01T00:01:00,PM38,84
2025-07-01T00:01:00,EPL,10
2025-07-01T00:01:00,B86,61
2025-07-01T00:01:00,MP2M,355
2025-07-01T00:01:00,W799,1
2025-07-01T00:01:00,BE25,143
2025-07-01T00:01:00,BE33,57
2025-07-01T00:01:00,L1,37
2025-07-01T00:01:00,SE15,229
2025-07-01T00:01:00,SE17,0
2025-07-01T00:01:00,SE18,75
2025-07-01T00:01:00,SE19,270
2025-07-01T00:01:00,SE25,66
2025-07-01T00:01:00,SE26,64
2025-07-01T00:01:00,SE27,24
2025-07-01T00:01:00,SE28,201
2025-07-01T00:01:00,SE29,158
2025-07-01T00:01:00,SH2,161
2025-07-01T00:01:00,W43,98
2025-07-01T00:01:00,HG5,66
2025-07-01T00:01:00,W46,165
2025-07-01T00:01:00,TP68,16
2025-07-01T00:01:00,DUXM,244
2025-07-01T00:01:00,TP49,158
2025-07-01T00:01:00,TP50,159
2025-07-01T00:01:00,SI1,177
2025-07-01T00:01:00,SI11,44
2025-07-01T00:01:00,SI12,82
2025-07-01T00:01:00,SIM1,216
2025-07-01T00:01:00,SIM2,212
2025-07-01T00:01:00,SIM3,163
2025-07-01T00:01:00,T34,82
2025-07-01T00:01:00,T35,194
2025-07-01T00:01:00,T4,91
2025-07-01T00:01:00,T75,53
2025-07-01T00:01:00,T80,181
2025-07-01T00:01:00,TM11,202
2025-07-01T00:01:00,TM12,200
2025-07-01T00:01:00,TM13,117
2025-07-01T00:01:00,TM14,135
2025-07-01T00:01:00,TM17,177
2025-07-01T00:01:00,TM18,78
2025-07-01T00:01:00,TM21,133
2025-07-01T00:01:00,TM22,14
2025-07-01T00:01:00,TM28,91
2025-07-01T00:01:00,TM29,99
2025-07-01T00:01:00,TM3,195
2025-07-01T00:01:00,TM30,188
2025-07-01T00:01:00,TM31,249
2025-07-01T00:01:00,TM32,283
2025-07-01T00:01:00,TM4,472
2025-07-01T00:01:00,TM49,74
2025-07-01T00:01:00,TM5,245
2025-07-01T00:01:00,PL23,235
2025-07-01T00:01:00,PL27,169
2025-07-01T00:01:00,PL34,31
2025-07-01T00:01:00,PL35,3
2025-07-01T00:01:00,PL37,90
2025-07-01T00:01:00,P34L,130
2025-07-01T00:01:00,P35L,0
2025-07-01T00:01:00,SI2,346
2025-07-01T00:01:00,SI4,212
2025-07-01T00:01:00,T32,236
2025-07-01T00:01:00,B28,204
2025-07-01T00:01:00,SIM5,139
2025-07-01T00:01:00,TWM1,583
2025-07-01T00:01:00,A52,67
2025-07-01T00:01:00,A53,591
2025-07-01T00:01:00,A54,0
2025-07-01T00:01:00,AM51,135
2025-07-01T00:01:00,B47,150
2025-07-01T00:01:00,B48,84
2025-07-01T00:01:00,J21,202
2025-07-01T00:01:00,SM9,25
2025-07-01T00:01:00,SK41,97
2025-07-01T00:01:00,HG2,96
2025-07-01T00:01:00,HG2B,180
2025-07-01T00:01:00,HG4,149
2025-07-01T00:01:00,GSM,95
2025-07-01T00:01:00,KEM1,108
2025-07-01T00:01:00,BR8,54
2025-07-01T00:01:00,BR6,84
2025-07-01T00:01:00,BR10,30
2025-07-01T00:01:00,GSML,18
2025-07-01T00:01:00,CK53,195
2025-07-01T00:01:00,HG73,792
2025-07-01T00:01:00,W106,467
2025-07-01T00:01:00,W104,483
2025-07-01T00:01:00,W105,11
2025-07-01T00:01:00,CK10,234
2025-07-01T00:01:00,CK9,0
2025-07-01T00:01:00,EC2,361
2025-07-01T00:01:00,EC3,17
2025-07-01T00:01:00,EC4,64
2025-07-01T00:01:00,ECM,229
2025-07-01T00:01:00,M33,43
2025-07-01T00:01:00,CK59,218
2025-07-01T00:01:00,CKM9,132
2025-07-01T00:01:00,W782,181
2025-07-01T00:01:00,SK5,655
2025-07-01T00:01:00,PL18,347
2025-07-01T00:01:00,PL21,369
2025-07-01T00:01:00,PL43,143
2025-07-01T00:01:00,PL59,219
2025-07-01T00:01:00,PL52,281
2025-07-01T00:01:00,PL65,124
2025-07-01T00:01:00,W12M,196
2025-07-01T00:01:00,W93,301
2025-07-01T00:01:00,PM26,178
2025-07-01T00:01:00,BJ14,34
2025-07-01T00:01:00,BJ15,0
2025-07-01T00:01:00,BJ16,245
2025-07-01T00:01:00,BJ23,9
2025-07-01T00:01:00,BJ44,252
2025-07-01T00:01:00,BJMP,38
2025-07-01T00:01:00,SG4,29
2025-07-01T00:01:00,Y12,214
2025-07-01T00:01:00,EC7,26
2025-07-01T00:01:00,Y62M,85
2025-07-01T00:01:00,Q68,14
2025-07-01T00:01:00,Q65,30
2025-07-01T00:01:00,SK89,294
2025-07-01T00:01:00,AR1M,90
2025-07-01T00:01:00,A35,169
2025-07-01T00:01:00,A45,187
2025-07-01T00:01:00,A48,10
2025-07-01T00:01:00,A64,31
2025-07-01T00:01:00,TB19,30
2025-07-01T00:01:00,Y5,80
2025-07-01T00:01:00,Q77M,269
2025-07-01T00:01:00,Q80,15
2025-07-01T00:01:00,Q85,88
2025-07-01T00:01:00,W570,93
2025-07-01T00:01:00,TB17,79
2025-07-01T00:01:00,TBM5,217
2025-07-01T00:01:00,TBM6,307
2025-07-01T00:01:00,TBM7,364
2025-07-01T00:01:00,PM23,296
2025-07-01T00:01:00,PR13,120
2025-07-01T00:01:00,SK95,38
2025-07-01T00:01:00,SK90,350
2025-07-01T00:01:00,EC8,92
2025-07-01T00:01:00,Y6,117
2025-07-01T00:01:00,Y58,7
2025-07-01T00:01:00,A87,52
2025-07-01T00:01:00,A41,128
2025-07-01T00:01:00,A42,60
2025-07-01T00:01:00,HG19,205
2025-07-01T00:01:00,HG20,184
2025-07-01T00:01:00,HG23,9
2025-07-01T00:01:00,W82,271
2025-07-01T00:01:00,W95,295
2025-07-01T00:01:00,SB33,222
2025-07-01T00:01:00,Y41,174
2025-07-01T00:01:00,Y41M,262
2025-07-01T00:01:00,J6,107
2025-07-01T00:01:00,J7,351
2025-07-01T00:01:00,W85,338
2025-07-01T00:01:00,SK85,237
2025-07-01T00:01:00,SI10,98
2025-07-01T00:01:00,SI6,4
2025-07-01T00:01:00,SI7,158
2025-07-01T00:01:00,SI8,61
2025-07-01T00:01:00,SI9,44
2025-07-01T00:01:00,T20,129
2025-07-01T00:01:00,T30,111
2025-07-01T00:01:00,T31,47
2025-07-01T00:01:00,T79,170
2025-07-01T00:01:00,T81,242
2025-07-01T00:01:00,TM15,123
2025-07-01T00:01:00,TM16,100
2025-07-01T00:01:00,TM44,147
2025-07-01T00:01:00,Q17,17
2025-07-01T00:01:00,KUM2,153
2025-07-01T00:01:00,KM6L,4
2025-07-01T00:01:00,KUM1,94
2025-07-01T00:01:00,Q96,76
2025-07-01T00:01:00,HG74,144
2025-07-01T00:01:00,B41,18
2025-07-01T00:01:00,B43,80
2025-07-01T00:01:00,B46,69
2025-07-01T00:01:00,B49,61
2025-07-01T00:01:00,B72,114
2025-07-01T00:01:00,B73,34
2025-07-01T00:01:00,B74,153
2025-07-01T00:01:00,B7B,8
2025-07-01T00:01:00,B83,96
2025-07-01T00:01:00,B85,327
2025-07-01T00:01:00,B94,266
2025-07-01T00:01:00,B94A,43
2025-07-01T00:01:00,B99M,229
2025-07-01T00:01:00,TE9,117
2025-07-01T00:01:00,CC1,87
2025-07-01T00:01:00,CC10,98
2025-07-01T00:01:00,CC11,180
2025-07-01T00:01:00,CC4,90
2025-07-01T00:01:00,CC8,3
2025-07-01T00:01:00,CC9,51
2025-07-01T00:01:00,PL10,248
2025-07-01T00:01:00,PL11,247
2025-07-01T00:01:00,PL28,207
2025-07-01T00:01:00,BR4,225
2025-07-01T00:01:00,Q75M,307
2025-07-01T00:01:00,C18A,16
2025-07-01T00:01:00,C16,141
2025-07-01T00:01:00,C18,52
2025-07-01T00:01:00,AR2M,296
2025-07-01T00:01:00,AR7M,133
2025-07-01T00:01:00,W68,108
2025-07-01T00:01:00,BL15,1
2025-07-01T00:01:00,Q16,6
2025-07-01T00:01:00,T26,138
2025-07-01T00:01:00,T27,58
2025-07-01T00:01:00,T28,104
2025-07-01T00:01:00,T29,88
2025-07-01T00:01:00,TM8,38
2025-07-01T00:01:00,PL47,0
2025-07-01T00:01:00,PL49,0
2025-07-01T00:01:00,J19,42
2025-07-01T00:01:00,J24,13
2025-07-01T00:01:00,J25,10
2025-07-01T00:01:00,J26,3
2025-07-01T00:01:00,J64,238
2025-07-01T00:01:00,B19,502
2025-07-01T00:01:00,B44,399
2025-07-01T00:01:00,SK27,453
2025-07-01T00:01:00,TE13,87
2025-07-01T00:01:00,SK96,276
2025-07-01T00:01:00,AR2L,0
2025-07-01T00:01:00,A10,31
2025-07-01T00:01:00,A8,0
2025-07-01T00:01:00,B95,199
2025-07-01T00:01:00,B96,102
2025-07-01T00:01:00,AV1,177
2025-07-01T00:01:00,H4,73
2025-07-01T00:01:00,H17,86
2025-07-01T00:01:00,H18,161
2025-07-01T00:01:00,Y16,37
2025-07-01T00:01:00,S102,167
2025-07-01T00:01:00,BKE1,13
2025-07-01T00:01:00,BKE9,25
2025-07-01T00:01:00,Y17,163
2025-07-01T00:01:00,JM16,930
2025-07-01T00:01:00,JM17,304
2025-07-01T00:01:00,SK67,367
2025-07-01T00:01:00,PL36,114
2025-07-01T00:01:00,SK65,463
2025-07-01T00:01:00,SK64,306
2025-07-01T00:01:00,CR1,42
2025-07-01T00:01:00,BBB,130
2025-07-01T00:01:00,BM31,569
2025-07-01T00:01:00,CSM,222
2025-07-01T00:01:00,FRM,197
2025-07-01T00:01:00,GE1B,38
2025-07-01T00:01:00,GE1C,96
2025-07-01T00:01:00,GEM,226
2025-07-01T00:01:00,HG15,97
2025-07-01T00:01:00,HG16,20
2025-07-01T00:01:00,S118,314
2025-07-01T00:01:00,HG37,67
2025-07-01T00:01:00,HG38,411
2025-07-01T00:01:00,HG45,159
2025-07-01T00:01:00,HG46,57
2025-07-01T00:01:00,HG88,400
2025-07-01T00:01:00,HG9,206
2025-07-01T00:01:00,HG9T,86
2025-07-01T00:01:00,JCM,159
2025-07-01T00:01:00,JCML,0
2025-07-01T00:01:00,K10,7
2025-07-01T00:01:00,KAM,312
2025-07-01T00:01:00,KAML,3
2025-07-01T00:01:00,KM1,271
2025-07-01T00:01:00,MP14,44
2025-07-01T00:01:00,MP15,0
2025-07-01T00:01:00,MP16,0
2025-07-01T00:01:00,MP19,500
2025-07-01T00:01:00,PR3,171
2025-07-01T00:01:00,PR6,257
2025-07-01T00:01:00,PRM,506
2025-07-01T00:01:00,SIM4,403
2025-07-01T00:01:00,T55,5
2025-07-01T00:01:00,TAM1,319
2025-07-01T00:01:00,KE1,300
2025-07-01T00:01:00,EI3,96
2025-07-01T00:01:00,HR1,13
2025-07-01T00:01:00,HR2,44
2025-07-01T00:01:00,HR3,87
2025-07-01T00:01:00,HR4,15
2025-07-01T00:01:00,HR5,31
2025-07-01T00:01:00,B24,41
2025-07-01T00:01:00,B25,0
2025-07-01T00:01:00,B69,212
2025-07-01T00:01:00,T77,0
2025-07-01T00:01:00,TAM2,397
2025-07-01T00:01:00,BJ25,113
2025-07-01T00:01:00,BJ26,16
2025-07-01T00:01:00,BJ62,10
2025-07-01T00:01:00,TWM2,509
2025-07-01T00:01:00,HG87,482
2025-07-01T00:01:00,HG90,429
2025-07-01T00:01:00,HG91,395
2025-07-01T00:01:00,SD11,30
2025-07-01T00:01:00,BRM,181
2025-07-01T00:01:00,S119,294
2025-07-01T00:01:00,W94,262
2025-07-01T00:01:00,JM21,208
2025-07-01T00:01:00,JM24,534
2025-07-01T00:01:00,T43,86
2025-07-01T00:01:00,T44,90
2025-07-01T00:01:00,T45,119
2025-07-01T00:01:00,T46,82
2025-07-01T00:01:00,TM19,99
2025-07-01T00:01:00,TM20,79
2025-07-01T00:01:00,BR9,27
2025-07-01T00:01:00,Q73,0
2025-07-01T00:01:00,Q70,3
2025-07-01T00:01:00,Q67,59
2025-07-01T00:01:00,J66,50
2025-07-01T00:01:00,J67,28
2025-07-01T00:01:00,J68M,196
2025-07-01T00:01:00,PP6,69
2025-07-01T00:01:00,SIM6,49
2025-07-01T00:01:00,KJ1,93
2025-07-01T00:01:00,KJ2,51
2025-07-01T00:01:00,B26,90
2025-07-01T00:01:00,B27,102
2025-07-01T00:01:00,GMLM,1347
2025-07-01T00:01:00,GM2,47
2025-07-01T00:01:00,GM3,47
2025-07-01T00:01:00,GM5,97
2025-07-01T00:01:00,GM2A,51
2025-07-01T00:01:00,GM6B,174
2025-07-01T00:01:00,KJM2,290
2025-07-01T00:01:00,HVM,267
2025-07-01T00:01:00,T1,190
2025-07-01T00:01:00,T3,109
2025-07-01T00:01:00,T7,69
2025-07-01T00:01:00,T8,157
2025-07-01T00:01:00,KJ3,166
2025-07-01T00:01:00,KJM1,132
2025-07-01T00:01:00,KJ4,71
2025-07-01T00:01:00,CVBK,104
2025-07-01T00:01:00,BKRM,192
2025-07-01T00:01:00,U52,389
2025-07-01T00:01:00,CK62,729
2025-07-01T00:01:00,CK63,429
2025-07-01T00:01:00,CK64,237
2025-07-01T00:01:00,P8,174
2025-07-01T00:01:00,P9,183
2025-07-01T00:01:00,PL53,151
2025-07-01T00:01:00,RC2,70
2025-07-01T00:01:00,RC3,10
2025-07-01T00:01:00,SK66,407
2025-07-01T00:01:00,BRM1,116
2025-07-01T00:01:00,Y36,68
2025-07-01T00:01:00,CK11,185
2025-07-01T00:01:00,CK35,138
2025-07-01T00:01:00,K19,23
2025-07-01T00:01:00,SK18,637
2025-07-01T00:01:00,J17,42
2025-07-01T00:01:00,J20,126
2025-07-01T00:01:00,HE9,41
2025-07-01T00:01:00,JM20,566
2025-07-01T00:01:00,PM24,194
2025-07-01T00:01:00,PR14,8
2025-07-01T00:01:00,BRM5,193
2025-07-01T00:01:00,BRM6,167
2025-07-01T00:01:00,H6,104
2025-07-01T00:01:00,P7,465
2025-07-01T00:01:00,CK58,547
2025-07-01T00:01:00,W11,39
2025-07-01T00:01:00,W11M,53
2025-07-01T00:01:00,BJ13,57
2025-07-01T00:01:00,C11,63
2025-07-01T00:01:00,C29,150
2025-07-01T00:01:00,C30,109
2025-07-01T00:01:00,C31,49
2025-07-01T00:01:00,C33,327
2025-07-01T00:01:00,C34,33
2025-07-01T00:01:00,C35,267
2025-07-01T00:01:00,C36,11
2025-07-01T00:01:00,C37,254
2025-07-01T00:01:00,C38,57
2025-07-01T00:01:00,CKM2,145
2025-07-01T00:01:00,CTM1,162
2025-07-01T00:01:00,JMB2,450
2025-07-01T00:01:00,JMB3,238
2025-07-01T00:01:00,U11,0
2025-07-01T00:01:00,U7,129
2025-07-01T00:01:00,U8,13
2025-07-01T00:01:00,A49,56
2025-07-01T00:01:00,A76,568
2025-07-01T00:01:00,U50,27
2025-07-01T00:01:00,T57,8
2025-07-01T00:01:00,T78,77
2025-07-01T00:01:00,PM43,124
2025-07-01T00:01:00,PM44,161
2025-07-01T00:01:00,T73,80
2025-07-01T00:01:00,BKE4,5
2025-07-01T00:01:00,W69,283
2025-07-01T00:01:00,PL12,395
2025-07-01T00:01:00,PL13,372
2025-07-01T00:01:00,SK46,544
2025-07-01T00:01:00,SK47,522
2025-07-01T00:01:00,JSA1,39
2025-07-01T00:01:00,TJ39,294
2025-07-01T00:01:00,TM6,809
2025-07-01T00:01:00,TM7,84
2025-07-01T00:01:00,AR7L,3
2025-07-01T00:01:00,CK75,1018
2025-07-01T00:01:00,CK76,279
2025-07-01T00:01:00,W70,149
2025-07-01T00:01:00,W74,185
2025-07-01T00:01:00,CK65,10
2025-07-01T00:01:00,SB1,223
2025-07-01T00:01:00,SB6,293
2025-07-01T00:01:00,WGL,42
2025-07-01T00:01:00,P71L,3
2025-07-01T00:01:00,TBM,150
2025-07-01T00:01:00,B81,424
2025-07-01T00:01:00,B92,411
2025-07-01T00:01:00,Y34,529
2025-07-01T00:01:00,Y34A,131
2025-07-01T00:01:00,B67,64
2025-07-01T00:01:00,T74,86
2025-07-01T00:01:00,TM10,69
2025-07-01T00:01:00,TM9,2
2025-07-01T00:01:00,SE12,342
2025-07-01T00:01:00,CK70,520
2025-07-01T00:01:00,CK71,147
2025-07-01T00:01:00,CK77,519
2025-07-01T00:01:00,SK34,1032
2025-07-01T00:01:00,SK35,322
2025-07-01T00:01:00,B21,220
2025-07-01T00:01:00,W517,665
2025-07-01T00:01:00,TM33,148
2025-07-01T00:01:00,TM34,150
2025-07-01T00:01:00,B89,116
2025-07-01T00:01:00,Q94,0
2025-07-01T00:01:00,W20,250
2025-07-01T00:01:00,Y40,274
2025-07-01T00:01:00,A100,35
2025-07-01T00:01:00,A73,185
2025-07-01T00:01:00,A74,59
2025-07-01T00:01:00,Q66,77
2025-07-01T00:01:00,SK55,94
2025-07-01T00:01:00,TM35,297
2025-07-01T00:01:00,BL22,202
2025-07-01T00:01:00,JM32,259
2025-07-01T00:01:00,PL17,346
2025-07-01T00:01:00,PL20,355
2025-07-01T00:01:00,PL22,191
2025-07-01T00:01:00,PL26,212
2025-07-01T00:01:00,BLM,304
2025-07-01T00:01:00,HG71,275
2025-07-01T00:01:00,TM23,75
2025-07-01T00:01:00,TM24,125
2025-07-01T00:01:00,W108,35
2025-07-01T00:01:00,JM2,258
2025-07-01T00:01:00,JM3,315
2025-07-01T00:01:00,JM4,234
2025-07-01T00:01:00,JM11,374
2025-07-01T00:01:00,JM26,319
2025-07-01T00:01:00,JM27,337
2025-07-01T00:01:00,JSR2,394
2025-07-01T00:01:00,UBM1,599
2025-07-01T00:01:00,KB18,0
2025-07-01T00:01:00,KB20,123
2025-07-01T00:01:00,W578,224
2025-07-01T00:01:00,W579,248
2025-07-01T00:01:00,Y45M,161
2025-07-01T00:01:00,HG42,109
2025-07-01T00:01:00,KE2,58
2025-07-01T00:01:00,KE4,21
2025-07-01T00:01:00,BJ29,329
2025-07-01T00:01:00,T72,259
2025-07-01T00:01:00,A4,135
2025-07-01T00:01:00,A24,153
2025-07-01T00:01:00,GEML,0
